count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
690,3788,1781174174541434595,1781174174541434595,1781174174541482500,1781174174541482500,1781174174541438383,1781174174541438383,0,0,0,1.000000000000,1.000000000000,1.000000000000
691,8121,1781174174541553211,1781174174541553211,1781174174541618398,1781174174541618398,1781174174541561332,1781174174541561332,2,0,2,1.000000000000,1.000000000000,1.000000000000
692,6374,1781174174541622993,1781174174541622993,1781174174541702423,1781174174541702423,1781174174541629367,1781174174541629367,3,0,3,1.000000000000,1.000000000000,1.000000000000
693,4137,1781174174541680906,1781174174541680906,1781174174541740398,1781174174541740398,1781174174541685043,1781174174541685043,1,0,1,1.000000000000,1.000000000000,1.000000000000
694,4735,1781174174541736535,1781174174541736535,1781174174541763057,1781174174541763057,1781174174541741270,1781174174541741270,3,0,3,1.000000000000,1.000000000000,1.000000000000
695,3969,1781174174541792824,1781174174541792824,1781174174541848790,1781174174541848790,1781174174541796793,1781174174541796793,2,3,1,1.000000000000,1.000000000000,1.000000000000
696,5752,1781174174541858233,1781174174541858233,1781174174541896951,1781174174541896951,1781174174541863985,1781174174541863985,2,0,2,1.000000000000,1.000000000000,1.000000000000
697,3744,1781174174541915565,1781174174541915565,1781174174541936357,1781174174541936357,1781174174541919309,1781174174541919309,3,3,0,1.000000000000,1.000000000000,1.000000000000
698,4049,1781174174541971088,1781174174541971088,1781174174542022756,1781174174542022756,1781174174541975137,1781174174541975137,0,2,2,1.000000000000,1.000000000000,1.000000000000
699,6698,1781174174542036158,1781174174542036158,1781174174542069267,1781174174542069267,1781174174542042856,1781174174542042856,3,0,3,1.000000000000,1.000000000000,1.000000000000
700,5681,1781174174542094657,1781174174542094657,1781174174542118878,1781174174542118878,1781174174542100338,1781174174542100338,0,3,3,1.000000000000,1.000000000000,1.000000000000
701,7038,1781174174542158914,1781174174542158914,1781174174542225577,1781174174542225577,1781174174542165952,1781174174542165952,0,1,1,1.000000000000,1.000000000000,1.000000000000
702,7192,1781174174542228282,1781174174542228282,1781174174542297462,1781174174542297462,1781174174542235474,1781174174542235474,3,0,3,1.000000000000,1.000000000000,1.000000000000
703,4256,1781174174542287890,1781174174542287890,1781174174542314793,1781174174542314793,1781174174542292146,1781174174542292146,0,1,1,1.000000000000,1.000000000000,1.000000000000
704,4671,1781174174542343514,1781174174542343514,1781174174542395953,1781174174542395953,1781174174542348185,1781174174542348185,0,0,0,1.000000000000,1.000000000000,1.000000000000
705,6035,1781174174542409858,1781174174542409858,1781174174542425699,1781174174542425699,1781174174542415893,1781174174542415893,1,0,1,1.000000000000,1.000000000000,1.000000000000
706,4768,1781174174542469578,1781174174542469578,1781174174542666465,1781174174542666465,1781174174542474346,1781174174542474346,3,1,2,1.000000000000,1.000000000000,1.000000000000
707,6706,1781174174542535409,1781174174542535409,1781174174542705026,1781174174542705026,1781174174542542115,1781174174542542115,2,0,2,1.000000000000,1.000000000000,1.000000000000
708,4391,1781174174542595442,1781174174542595442,1781174174542714951,1781174174542714951,1781174174542599833,1781174174542599833,2,0,2,1.000000000000,1.000000000000,1.000000000000
709,3937,1781174174542651045,1781174174542651045,1781174174542724186,1781174174542724186,1781174174542654982,1781174174542654982,0,2,2,1.000000000000,1.000000000000,1.000000000000
710,6129,1781174174542706396,1781174174542706396,1781174174542734107,1781174174542734107,1781174174542712525,1781174174542712525,3,1,2,1.000000000000,1.000000000000,1.000000000000
711,5504,1781174174542765133,1781174174542765133,1781174174542860311,1781174174542860311,1781174174542770637,1781174174542770637,1,3,2,1.000000000000,1.000000000000,1.000000000000
712,5923,1781174174542833280,1781174174542833280,1781174174542899568,1781174174542899568,1781174174542839203,1781174174542839203,0,1,1,1.000000000000,1.000000000000,1.000000000000
713,4090,1781174174542890871,1781174174542890871,1781174174542923108,1781174174542923108,1781174174542894961,1781174174542894961,1,2,3,1.000000000000,1.000000000000,1.000000000000
714,3738,1781174174542946169,1781174174542946169,1781174174543019390,1781174174543019390,1781174174542949907,1781174174542949907,3,3,0,1.000000000000,1.000000000000,1.000000000000
715,6085,1781174174543013108,1781174174543013108,1781174174543062004,1781174174543062004,1781174174543019193,1781174174543019193,3,1,2,1.000000000000,1.000000000000,1.000000000000
716,6830,1781174174543071029,1781174174543071029,1781174174543092313,1781174174543092313,1781174174543077859,1781174174543077859,1,0,1,1.000000000000,1.000000000000,1.000000000000
717,3539,1781174174543128937,1781174174543128937,1781174174543228038,1781174174543228038,1781174174543132476,1781174174543132476,1,3,2,1.000000000000,1.000000000000,1.000000000000
718,6103,1781174174543193024,1781174174543193024,1781174174543283516,1781174174543283516,1781174174543199127,1781174174543199127,2,2,0,1.000000000000,1.000000000000,1.000000000000
719,5023,1781174174543250940,1781174174543250940,1781174174543309555,1781174174543309555,1781174174543255963,1781174174543255963,0,0,0,1.000000000000,1.000000000000,1.000000000000
720,4207,1781174174543307301,1781174174543307301,1781174174543334934,1781174174543334934,1781174174543311508,1781174174543311508,3,1,2,1.000000000000,1.000000000000,1.000000000000
721,4093,1781174174543362653,1781174174543362653,1781174174543438111,1781174174543438111,1781174174543366746,1781174174543366746,2,3,1,1.000000000000,1.000000000000,1.000000000000
722,5917,1781174174543428965,1781174174543428965,1781174174543477443,1781174174543477443,1781174174543434882,1781174174543434882,3,2,1,1.000000000000,1.000000000000,1.000000000000
723,3939,1781174174543486603,1781174174543486603,1781174174543501564,1781174174543501564,1781174174543490542,1781174174543490542,1,0,1,1.000000000000,1.000000000000,1.000000000000
724,4287,1781174174543541553,1781174174543541553,1781174174543597986,1781174174543597986,1781174174543545840,1781174174543545840,0,3,3,1.000000000000,1.000000000000,1.000000000000
725,5739,1781174174543617228,1781174174543617228,1781174174543766782,1781174174543766782,1781174174543622967,1781174174543622967,2,3,1,1.000000000000,1.000000000000,1.000000000000
726,4046,1781174174543674351,1781174174543674351,1781174174543811022,1781174174543811022,1781174174543678397,1781174174543678397,0,0,0,1.000000000000,1.000000000000,1.000000000000
727,6822,1781174174543735145,1781174174543735145,1781174174543823131,1781174174543823131,1781174174543741967,1781174174543741967,1,3,2,1.000000000000,1.000000000000,1.000000000000
728,4535,1781174174543793988,1781174174543793988,1781174174543834082,1781174174543834082,1781174174543798523,1781174174543798523,2,2,0,1.000000000000,1.000000000000,1.000000000000
729,3549,1781174174543849879,1781174174543849879,1781174174543894898,1781174174543894898,1781174174543853428,1781174174543853428,3,2,1,1.000000000000,1.000000000000,1.000000000000
730,5635,1781174174543913681,1781174174543913681,1781174174544084426,1781174174544084426,1781174174543919316,1781174174543919316,3,1,2,1.000000000000,1.000000000000,1.000000000000
731,6718,1781174174543978874,1781174174543978874,1781174174544109681,1781174174544109681,1781174174543985592,1781174174543985592,0,0,0,1.000000000000,1.000000000000,1.000000000000
732,3989,1781174174544036904,1781174174544036904,1781174174544124326,1781174174544124326,1781174174544040893,1781174174544040893,2,1,3,1.000000000000,1.000000000000,1.000000000000
733,3689,1781174174544092032,1781174174544092032,1781174174544133768,1781174174544133768,1781174174544095721,1781174174544095721,3,0,3,1.000000000000,1.000000000000,1.000000000000
734,3676,1781174174544146851,1781174174544146851,1781174174544174697,1781174174544174697,1781174174544150527,1781174174544150527,2,2,0,1.000000000000,1.000000000000,1.000000000000
735,5867,1781174174544211140,1781174174544211140,1781174174544335716,1781174174544335716,1781174174544217007,1781174174544217007,2,0,2,1.000000000000,1.000000000000,1.000000000000
736,5800,1781174174544276471,1781174174544276471,1781174174544365161,1781174174544365161,1781174174544282271,1781174174544282271,1,1,0,1.000000000000,1.000000000000,1.000000000000
737,3627,1781174174544333533,1781174174544333533,1781174174544374785,1781174174544374785,1781174174544337160,1781174174544337160,3,3,0,1.000000000000,1.000000000000,1.000000000000
738,3495,1781174174544388238,1781174174544388238,1781174174544414922,1781174174544414922,1781174174544391733,1781174174544391733,3,2,1,1.000000000000,1.000000000000,1.000000000000
739,5419,1781174174544451929,1781174174544451929,1781174174544547235,1781174174544547235,1781174174544457348,1781174174544457348,2,3,1,1.000000000000,1.000000000000,1.000000000000
740,5741,1781174174544516501,1781174174544516501,1781174174544571845,1781174174544571845,1781174174544522242,1781174174544522242,2,3,1,1.000000000000,1.000000000000,1.000000000000
741,3741,1781174174544573446,1781174174544573446,1781174174544581601,1781174174544581601,1781174174544577187,1781174174544577187,1,1,0,1.000000000000,1.000000000000,1.000000000000
742,3638,1781174174544629684,1781174174544629684,1781174174544717539,1781174174544717539,1781174174544633322,1781174174544633322,1,1,0,1.000000000000,1.000000000000,1.000000000000
743,5562,1781174174544692751,1781174174544692751,1781174174544746354,1781174174544746354,1781174174544698313,1781174174544698313,2,2,0,1.000000000000,1.000000000000,1.000000000000
744,3823,1781174174544749543,1781174174544749543,1781174174544758784,1781174174544758784,1781174174544753366,1781174174544753366,0,3,3,1.000000000000,1.000000000000,1.000000000000
745,3657,1781174174544804778,1781174174544804778,1781174174544898249,1781174174544898249,1781174174544808435,1781174174544808435,0,1,1,1.000000000000,1.000000000000,1.000000000000
746,5441,1781174174544867840,1781174174544867840,1781174174544942803,1781174174544942803,1781174174544873281,1781174174544873281,1,3,2,1.000000000000,1.000000000000,1.000000000000
747,3816,1781174174544924831,1781174174544924831,1781174174544959425,1781174174544959425,1781174174544928647,1781174174544928647,2,2,0,1.000000000000,1.000000000000,1.000000000000
748,3673,1781174174544979803,1781174174544979803,1781174174545087771,1781174174545087771,1781174174544983476,1781174174544983476,0,0,0,1.000000000000,1.000000000000,1.000000000000
749,5465,1781174174545043182,1781174174545043182,1781174174545132221,1781174174545132221,1781174174545048647,1781174174545048647,3,2,1,1.000000000000,1.000000000000,1.000000000000
750,3741,1781174174545100268,1781174174545100268,1781174174545148486,1781174174545148486,1781174174545104009,1781174174545104009,2,1,3,1.000000000000,1.000000000000,1.000000000000
751,3644,1781174174545156548,1781174174545156548,1781174174545186214,1781174174545186214,1781174174545160192,1781174174545160192,1,1,0,1.000000000000,1.000000000000,1.000000000000
752,5503,1781174174545220531,1781174174545220531,1781174174545308237,1781174174545308237,1781174174545226034,1781174174545226034,3,0,3,1.000000000000,1.000000000000,1.000000000000
753,5736,1781174174545285178,1781174174545285178,1781174174545352622,1781174174545352622,1781174174545290914,1781174174545290914,3,1,2,1.000000000000,1.000000000000,1.000000000000
754,3582,1781174174545342140,1781174174545342140,1781174174545368417,1781174174545368417,1781174174545345722,1781174174545345722,1,0,1,1.000000000000,1.000000000000,1.000000000000
755,3537,1781174174545396754,1781174174545396754,1781174174545498641,1781174174545498641,1781174174545400291,1781174174545400291,2,1,3,1.000000000000,1.000000000000,1.000000000000
756,5498,1781174174545459533,1781174174545459533,1781174174545546729,1781174174545546729,1781174174545465031,1781174174545465031,1,2,3,1.000000000000,1.000000000000,1.000000000000
757,3752,1781174174545516228,1781174174545516228,1781174174545557680,1781174174545557680,1781174174545519980,1781174174545519980,1,3,2,1.000000000000,1.000000000000,1.000000000000
758,3650,1781174174545571022,1781174174545571022,1781174174545601197,1781174174545601197,1781174174545574672,1781174174545574672,0,0,0,1.000000000000,1.000000000000,1.000000000000
759,5601,1781174174545636199,1781174174545636199,1781174174545662564,1781174174545662564,1781174174545641800,1781174174545641800,1,3,2,1.000000000000,1.000000000000,1.000000000000
760,5602,1781174174545701919,1781174174545701919,1781174174545728170,1781174174545728170,1781174174545707521,1781174174545707521,0,3,3,1.000000000000,1.000000000000,1.000000000000
761,5868,1781174174545767490,1781174174545767490,1781174174545795463,1781174174545795463,1781174174545773358,1781174174545773358,2,1,3,1.000000000000,1.000000000000,1.000000000000
762,5772,1781174174545842905,1781174174545842905,1781174174545869431,1781174174545869431,1781174174545848677,1781174174545848677,0,3,3,1.000000000000,1.000000000000,1.000000000000
763,5536,1781174174545908664,1781174174545908664,1781174174545934905,1781174174545934905,1781174174545914200,1781174174545914200,1,1,0,1.000000000000,1.000000000000,1.000000000000
764,5763,1781174174545974246,1781174174545974246,1781174174546000982,1781174174546000982,1781174174545980009,1781174174545980009,2,1,3,1.000000000000,1.000000000000,1.000000000000
765,5724,1781174174546040446,1781174174546040446,1781174174546066564,1781174174546066564,1781174174546046170,1781174174546046170,3,0,3,1.000000000000,1.000000000000,1.000000000000
766,5702,1781174174546106105,1781174174546106105,1781174174546132401,1781174174546132401,1781174174546111807,1781174174546111807,3,2,1,1.000000000000,1.000000000000,1.000000000000
