count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
845,2281,2281,1781173907058757956,1781173907058760237,1781173907058760237,0,1.000000000000,1.000000000000,1.000000000000,0.995448390116,3
846,2265,2265,1781173907058814349,1781173907058816614,1781173907058816614,0,1.000000000000,1.000000000000,1.000000000000,0.995480244974,3
847,2486,2486,1781173907058869314,1781173907058871800,1781173907058871800,2,1.000000000000,1.000000000000,1.000000000000,0.995040339932,3
848,2139,2139,1781173907058924872,1781173907058927011,1781173907058927011,1,1.000000000000,1.000000000000,1.000000000000,0.995731137607,3
849,2285,2285,1781173907058979696,1781173907058981981,1781173907058981981,1,1.000000000000,1.000000000000,1.000000000000,0.995440426561,3
850,2358,2358,1781173907059036157,1781173907059038515,1781173907059038515,0,1.000000000000,1.000000000000,1.000000000000,0.995295102867,3
851,2214,2214,1781173907059091226,1781173907059093440,1781173907059093440,2,1.000000000000,1.000000000000,1.000000000000,0.995581789138,3
852,2031,2031,1781173907059145963,1781173907059147994,1781173907059147994,3,1.000000000000,1.000000000000,1.000000000000,0.995946238763,3
853,66616,66616,1781173907059211872,1781173907059278488,1781173907059278488,1,1.000000000000,1.000000000000,1.000000000000,0.875262007766,3
854,10239,10239,1781173907059341649,1781173907059351888,1781173907059351888,2,1.000000000000,1.000000000000,1.000000000000,0.979730250303,3
855,3847,3847,1781173907059413908,1781173907059417755,1781173907059417755,0,1.000000000000,1.000000000000,1.000000000000,0.992335523053,3
856,3720,3720,1781173907059480088,1781173907059483808,1781173907059483808,2,1.000000000000,1.000000000000,1.000000000000,0.992587608289,3
857,3827,3827,1781173907059545955,1781173907059549782,1781173907059549782,2,1.000000000000,1.000000000000,1.000000000000,0.992375217267,3
858,3824,3824,1781173907059621828,1781173907059625652,1781173907059625652,3,1.000000000000,1.000000000000,1.000000000000,0.992381171537,3
859,3865,3865,1781173907059689475,1781173907059693340,1781173907059693340,1,1.000000000000,1.000000000000,1.000000000000,0.992299799617,3
860,3696,3696,1781173907059755413,1781173907059759109,1781173907059759109,1,1.000000000000,1.000000000000,1.000000000000,0.992635253638,3
861,3875,3875,1781173907059821233,1781173907059825108,1781173907059825108,3,1.000000000000,1.000000000000,1.000000000000,0.992279953819,3
862,3910,3910,1781173907059912442,1781173907059916352,1781173907059916352,3,1.000000000000,1.000000000000,1.000000000000,0.992210496654,3
863,3835,3835,1781173907059978242,1781173907059982077,1781173907059982077,2,1.000000000000,1.000000000000,1.000000000000,0.992359339391,3
864,3706,3706,1781173907060043942,1781173907060047648,1781173907060047648,1,1.000000000000,1.000000000000,1.000000000000,0.992615401131,3
865,4018,4018,1781173907060109633,1781173907060113651,1781173907060113651,3,1.000000000000,1.000000000000,1.000000000000,0.991996202331,3
866,3711,3711,1781173907060175870,1781173907060179581,1781173907060179581,1,1.000000000000,1.000000000000,1.000000000000,0.992605475027,3
867,3807,3807,1781173907060241532,1781173907060245339,1781173907060245339,3,1.000000000000,1.000000000000,1.000000000000,0.992414913070,3
868,3804,3804,1781173907060307332,1781173907060311136,1781173907060311136,3,1.000000000000,1.000000000000,1.000000000000,0.992420867577,3
869,3808,3808,1781173907060372978,1781173907060376786,1781173907060376786,3,1.000000000000,1.000000000000,1.000000000000,0.992412928242,3
870,3694,3694,1781173907060438621,1781173907060442315,1781173907060442315,3,1.000000000000,1.000000000000,1.000000000000,0.992639224187,3
871,3936,3936,1781173907060504316,1781173907060508252,1781173907060508252,2,1.000000000000,1.000000000000,1.000000000000,0.992158903049,3
872,3796,3796,1781173907060570061,1781173907060573857,1781173907060573857,2,1.000000000000,1.000000000000,1.000000000000,0.992436746438,3
873,3793,3793,1781173907060635720,1781173907060639513,1781173907060639513,0,1.000000000000,1.000000000000,1.000000000000,0.992442701077,3
874,3754,3754,1781173907060701219,1781173907060704973,1781173907060704973,1,1.000000000000,1.000000000000,1.000000000000,0.992520114626,3
875,3738,3738,1781173907060766869,1781173907060770607,1781173907060770607,0,1.000000000000,1.000000000000,1.000000000000,0.992551875778,3
876,3708,3708,1781173907060832418,1781173907060836126,1781173907060836126,2,1.000000000000,1.000000000000,1.000000000000,0.992611430677,3
877,3863,3863,1781173907060898213,1781173907060902076,1781173907060902076,2,1.000000000000,1.000000000000,1.000000000000,0.992303768824,3
878,3674,3674,1781173907060963942,1781173907060967616,1781173907060967616,1,1.000000000000,1.000000000000,1.000000000000,0.992678930550,3
879,3881,3881,1781173907061029429,1781173907061033310,1781173907061033310,1,1.000000000000,1.000000000000,1.000000000000,0.992268046531,3
880,3836,3836,1781173907061095041,1781173907061098877,1781173907061098877,3,1.000000000000,1.000000000000,1.000000000000,0.992357354674,3
881,3802,3802,1781173907061160924,1781173907061164726,1781173907061164726,0,1.000000000000,1.000000000000,1.000000000000,0.992424837269,3
882,3692,3692,1781173907061226625,1781173907061230317,1781173907061230317,2,1.000000000000,1.000000000000,1.000000000000,0.992643194751,3
883,3870,3870,1781173907061293871,1781173907061297741,1781173907061297741,3,1.000000000000,1.000000000000,1.000000000000,0.992289876669,3
884,3894,3894,1781173907061359945,1781173907061363839,1781173907061363839,1,1.000000000000,1.000000000000,1.000000000000,0.992242247898,3
885,3725,3725,1781173907061425716,1781173907061429441,1781173907061429441,3,1.000000000000,1.000000000000,1.000000000000,0.992577682463,3
886,3813,3813,1781173907061491483,1781173907061495296,1781173907061495296,1,1.000000000000,1.000000000000,1.000000000000,0.992403004163,3
887,3714,3714,1781173907061557460,1781173907061561174,1781173907061561174,2,1.000000000000,1.000000000000,1.000000000000,0.992599519412,3
888,3734,3734,1781173907061623115,1781173907061626849,1781173907061626849,2,1.000000000000,1.000000000000,1.000000000000,0.992559816225,3
889,3801,3801,1781173907061689201,1781173907061693002,1781173907061693002,3,1.000000000000,1.000000000000,1.000000000000,0.992426822121,3
890,3717,3717,1781173907061754760,1781173907061758477,1781173907061758477,3,1.000000000000,1.000000000000,1.000000000000,0.992593563833,3
891,3767,3767,1781173907061822150,1781173907061825917,1781173907061825917,0,1.000000000000,1.000000000000,1.000000000000,0.992494309439,3
892,3751,3751,1781173907061888123,1781173907061891874,1781173907061891874,2,1.000000000000,1.000000000000,1.000000000000,0.992526069765,3
893,3818,3818,1781173907061953817,1781173907061957635,1781173907061957635,0,1.000000000000,1.000000000000,1.000000000000,0.992393080182,3
894,4100,4100,1781173907062019720,1781173907062023820,1781173907062023820,0,1.000000000000,1.000000000000,1.000000000000,0.991833528293,3
895,3751,3751,1781173907062085848,1781173907062089599,1781173907062089599,2,1.000000000000,1.000000000000,1.000000000000,0.992526069765,3
896,2349,2349,1781173907062142669,1781173907062145018,1781173907062145018,0,1.000000000000,1.000000000000,1.000000000000,0.995313018341,3
897,4027,4027,1781173907062206201,1781173907062210228,1781173907062210228,1,1.000000000000,1.000000000000,1.000000000000,0.991978346560,3
898,2374,2374,1781173907062263843,1781173907062266217,1781173907062266217,2,1.000000000000,1.000000000000,1.000000000000,0.995263253934,3
899,2075,2075,1781173907062318903,1781173907062320978,1781173907062320978,2,1.000000000000,1.000000000000,1.000000000000,0.995858599350,3
900,2122,2122,1781173907062375239,1781173907062377361,1781173907062377361,2,1.000000000000,1.000000000000,1.000000000000,0.995764993041,3
901,2067,2067,1781173907062430289,1781173907062432356,1781173907062432356,3,1.000000000000,1.000000000000,1.000000000000,0.995874533215,3
902,2010,2010,1781173907062485107,1781173907062487117,1781173907062487117,3,1.000000000000,1.000000000000,1.000000000000,0.995988069383,3
903,2248,2248,1781173907062539872,1781173907062542120,1781173907062542120,3,1.000000000000,1.000000000000,1.000000000000,0.995514091878,3
904,2149,2149,1781173907062594773,1781173907062596922,1781173907062596922,3,1.000000000000,1.000000000000,1.000000000000,0.995711223184,3
905,4063,4063,1781173907062659416,1781173907062663479,1781173907062663479,2,1.000000000000,1.000000000000,1.000000000000,0.991906926690,3
906,3060,3060,1781173907062717183,1781173907062720243,1781173907062720243,1,1.000000000000,1.000000000000,1.000000000000,0.993898689055,3
907,2415,2415,1781173907062772912,1781173907062775327,1781173907062775327,1,1.000000000000,1.000000000000,1.000000000000,0.995181645693,3
908,2188,2188,1781173907062829509,1781173907062831697,1781173907062831697,3,1.000000000000,1.000000000000,1.000000000000,0.995633560737,3
909,2299,2299,1781173907062884197,1781173907062886496,1781173907062886496,0,1.000000000000,1.000000000000,1.000000000000,0.995412554619,3
910,2223,2223,1781173907062939676,1781173907062941899,1781173907062941899,0,1.000000000000,1.000000000000,1.000000000000,0.995563868827,3
911,3868,3868,1781173907063004100,1781173907063007968,1781173907063007968,2,1.000000000000,1.000000000000,1.000000000000,0.992293845836,3
912,2758,2758,1781173907063061781,1781173907063064539,1781173907063064539,2,1.000000000000,1.000000000000,1.000000000000,0.994499185195,3
913,4149,4149,1781173907063117932,1781173907063122081,1781173907063122081,0,1.000000000000,1.000000000000,1.000000000000,0.991736333370,3
914,2346,2346,1781173907063176077,1781173907063178423,1781173907063178423,0,1.000000000000,1.000000000000,1.000000000000,0.995318990237,3
915,3938,3938,1781173907063240612,1781173907063244550,1781173907063244550,0,1.000000000000,1.000000000000,1.000000000000,0.992154934422,3
916,2830,2830,1781173907063297862,1781173907063300692,1781173907063300692,0,1.000000000000,1.000000000000,1.000000000000,0.994355987622,3
917,2378,2378,1781173907063361167,1781173907063363545,1781173907063363545,0,1.000000000000,1.000000000000,1.000000000000,0.995255291860,3
918,3985,3985,1781173907063425733,1781173907063429718,1781173907063429718,2,1.000000000000,1.000000000000,1.000000000000,0.992061676241,3
919,2502,2502,1781173907063483450,1781173907063485952,1781173907063485952,1,1.000000000000,1.000000000000,1.000000000000,0.995008499151,3
920,4021,4021,1781173907063547548,1781173907063551569,1781173907063551569,2,1.000000000000,1.000000000000,1.000000000000,0.991990250372,3
921,2900,2900,1781173907063604955,1781173907063607855,1781173907063607855,1,1.000000000000,1.000000000000,1.000000000000,0.994216787528,3
922,3821,3821,1781173907063669765,1781173907063673586,1781173907063673586,1,1.000000000000,1.000000000000,1.000000000000,0.992387125842,3
923,3681,3681,1781173907063735588,1781173907063739269,1781173907063739269,0,1.000000000000,1.000000000000,1.000000000000,0.992665033142,3
924,3742,3742,1781173907063801218,1781173907063804960,1781173907063804960,3,1.000000000000,1.000000000000,1.000000000000,0.992543935395,3
925,4075,4075,1781173907063869613,1781173907063873688,1781173907063873688,2,1.000000000000,1.000000000000,1.000000000000,0.991883121210,3
926,3905,3905,1781173907063935336,1781173907063939241,1781173907063939241,0,1.000000000000,1.000000000000,1.000000000000,0.992220418808,3
927,2367,2367,1781173907063992601,1781173907063994968,1781173907063994968,1,1.000000000000,1.000000000000,1.000000000000,0.995277187717,3
928,2447,2447,1781173907064049929,1781173907064052376,1781173907064052376,0,1.000000000000,1.000000000000,1.000000000000,0.995117956106,3
929,3936,3936,1781173907064114759,1781173907064118695,1781173907064118695,3,1.000000000000,1.000000000000,1.000000000000,0.992158903049,3
930,4186,4186,1781173907064172529,1781173907064176715,1781173907064176715,1,1.000000000000,1.000000000000,1.000000000000,0.991662947597,3
931,4000,4000,1781173907064241059,1781173907064245059,1781173907064245059,1,1.000000000000,1.000000000000,1.000000000000,0.992031914837,3
932,3701,3701,1781173907064307222,1781173907064310923,1781173907064310923,3,1.000000000000,1.000000000000,1.000000000000,0.992625327335,3
933,3763,3763,1781173907064373116,1781173907064376879,1781173907064376879,2,1.000000000000,1.000000000000,1.000000000000,0.992502249425,3
934,4185,4185,1781173907064461734,1781173907064465919,1781173907064465919,0,1.000000000000,1.000000000000,1.000000000000,0.991664930925,3
935,4066,4066,1781173907064520340,1781173907064524406,1781173907064524406,3,1.000000000000,1.000000000000,1.000000000000,0.991900975267,3
936,54621,54621,1781173907064652832,1781173907064707453,1781173907064707453,2,1.000000000000,1.000000000000,1.000000000000,0.896513434993,3
937,13035,13035,1781173907064831767,1781173907064844802,1781173907064844802,3,1.000000000000,1.000000000000,1.000000000000,0.974266888540,3
938,4080,4080,1781173907064915380,1781173907064919460,1781173907064919460,2,1.000000000000,1.000000000000,1.000000000000,0.991873202428,3
939,3800,3800,1781173907064981570,1781173907064985370,1781173907064985370,2,1.000000000000,1.000000000000,1.000000000000,0.992428806976,3
940,3805,3805,1781173907065048087,1781173907065051892,1781173907065051892,2,1.000000000000,1.000000000000,1.000000000000,0.992418882738,3
941,3735,3735,1781173907065113987,1781173907065117722,1781173907065117722,0,1.000000000000,1.000000000000,1.000000000000,0.992557831107,3
942,6647,6647,1781173907065197816,1781173907065204463,1781173907065204463,3,1.000000000000,1.000000000000,1.000000000000,0.986793974940,3
943,2256,2256,1781173907065258524,1781173907065260780,1781173907065260780,3,1.000000000000,1.000000000000,1.000000000000,0.995498163780,3
944,10796,10796,1781173907065503442,1781173907065514238,1781173907065514238,2,1.000000000000,1.000000000000,1.000000000000,0.978639438499,3
945,2316,2316,1781173907065571619,1781173907065573935,1781173907065573935,0,1.000000000000,1.000000000000,1.000000000000,0.995378711168,3
946,10714,10714,1781173907065632381,1781173907065643095,1781173907065643095,2,1.000000000000,1.000000000000,1.000000000000,0.978799948528,3
947,2223,2223,1781173907065700376,1781173907065702599,1781173907065702599,2,1.000000000000,1.000000000000,1.000000000000,0.995563868827,3
948,2223,2223,1781173907065755433,1781173907065757656,1781173907065757656,1,1.000000000000,1.000000000000,1.000000000000,0.995563868827,3
949,2061,2061,1781173907065811060,1781173907065813121,1781173907065813121,0,1.000000000000,1.000000000000,1.000000000000,0.995886483781,3
950,2036,2036,1781173907065866094,1781173907065868130,1781173907065868130,1,1.000000000000,1.000000000000,1.000000000000,0.995936279350,3
951,2264,2264,1781173907065925758,1781173907065928022,1781173907065928022,2,1.000000000000,1.000000000000,1.000000000000,0.995482235937,3
952,2062,2062,1781173907065980558,1781173907065982620,1781173907065982620,2,1.000000000000,1.000000000000,1.000000000000,0.995884492010,3
953,3138,3138,1781173907066035228,1781173907066038366,1781173907066038366,2,1.000000000000,1.000000000000,1.000000000000,0.993743652953,3
954,2747,2747,1781173907066091555,1781173907066094302,1781173907066094302,2,1.000000000000,1.000000000000,1.000000000000,0.994521064417,3
955,3315,3315,1781173907066164431,1781173907066167746,1781173907066167746,3,1.000000000000,1.000000000000,1.000000000000,0.993391929958,3
956,2552,2552,1781173907066221086,1781173907066223638,1781173907066223638,0,1.000000000000,1.000000000000,1.000000000000,0.994909003276,3
957,4182,4182,1781173907066276804,1781173907066280986,1781173907066280986,3,1.000000000000,1.000000000000,1.000000000000,0.991670880932,3
958,2732,2732,1781173907066335152,1781173907066337884,1781173907066337884,3,1.000000000000,1.000000000000,1.000000000000,0.994550900497,3
959,2302,2302,1781173907066391064,1781173907066393366,1781173907066393366,2,1.000000000000,1.000000000000,1.000000000000,0.995406582162,3
960,2017,2017,1781173907066446657,1781173907066448674,1781173907066448674,1,1.000000000000,1.000000000000,1.000000000000,0.995974125648,3
961,3638,3638,1781173907066512928,1781173907066516566,1781173907066516566,3,1.000000000000,1.000000000000,1.000000000000,0.992750406006,3
962,2715,2715,1781173907066570182,1781173907066572897,1781173907066572897,1,1.000000000000,1.000000000000,1.000000000000,0.994584715802,3
963,4286,4286,1781173907066626430,1781173907066630716,1781173907066630716,3,1.000000000000,1.000000000000,1.000000000000,0.991464634839,3
964,3289,3289,1781173907066684728,1781173907066688017,1781173907066688017,0,1.000000000000,1.000000000000,1.000000000000,0.993443587681,3
965,2399,2399,1781173907066741575,1781173907066743974,1781173907066743974,1,1.000000000000,1.000000000000,1.000000000000,0.995213492015,3
966,2093,2093,1781173907066796781,1781173907066798874,1781173907066798874,1,1.000000000000,1.000000000000,1.000000000000,0.995822749086,3
967,3992,3992,1781173907066854872,1781173907066858864,1781173907066858864,1,1.000000000000,1.000000000000,1.000000000000,0.992047787475,3
968,3162,3162,1781173907066916124,1781173907066919286,1781173907066919286,1,1.000000000000,1.000000000000,1.000000000000,0.993695954402,3
969,2751,2751,1781173907066974515,1781173907066977266,1781173907066977266,2,1.000000000000,1.000000000000,1.000000000000,0.994513108281,3
970,2630,2630,1781173907067032528,1781173907067035158,1781173907067035158,0,1.000000000000,1.000000000000,1.000000000000,0.994753809577,3
971,2579,2579,1781173907067089982,1781173907067092561,1781173907067092561,0,1.000000000000,1.000000000000,1.000000000000,0.994855279640,3
972,2367,2367,1781173907067147461,1781173907067149828,1781173907067149828,0,1.000000000000,1.000000000000,1.000000000000,0.995277187717,3
973,2366,2366,1781173907067204575,1781173907067206941,1781173907067206941,2,1.000000000000,1.000000000000,1.000000000000,0.995279178273,3
974,2661,2661,1781173907067271145,1781173907067273806,1781173907067273806,2,1.000000000000,1.000000000000,1.000000000000,0.994692136752,3
975,9424,9424,1781173907067335513,1781173907067344937,1781173907067344937,0,1.000000000000,1.000000000000,1.000000000000,0.981328512841,3
976,3504,3504,1781173907067401702,1781173907067405206,1781173907067405206,2,1.000000000000,1.000000000000,1.000000000000,0.993016498769,3
977,2166,2166,1781173907067458805,1781173907067460971,1781173907067460971,1,1.000000000000,1.000000000000,1.000000000000,0.995677369577,3
978,2438,2438,1781173907067517521,1781173907067519959,1781173907067519959,3,1.000000000000,1.000000000000,1.000000000000,0.995135868390,3
979,2382,2382,1781173907067574729,1781173907067577111,1781173907067577111,2,1.000000000000,1.000000000000,1.000000000000,0.995247329849,3
980,2273,2273,1781173907067632254,1781173907067634527,1781173907067634527,3,1.000000000000,1.000000000000,1.000000000000,0.995464317418,3
981,15626,15626,1781173907067743052,1781173907067758678,1781173907067758678,0,1.000000000000,1.000000000000,1.000000000000,0.969231296012,3
982,5526,5526,1781173907067825395,1781173907067830921,1781173907067830921,3,1.000000000000,1.000000000000,1.000000000000,0.989008848978,3
983,28476,28476,1781173907067922934,1781173907067951410,1781173907067951410,0,1.000000000000,1.000000000000,1.000000000000,0.944639410970,3
984,4820,4820,1781173907068013757,1781173907068018577,1781173907068018577,0,1.000000000000,1.000000000000,1.000000000000,0.990406315852,3
985,3655,3655,1781173907068082352,1781173907068086007,1781173907068086007,0,1.000000000000,1.000000000000,1.000000000000,0.992716653066,3
986,3825,3825,1781173907068148496,1781173907068152321,1781173907068152321,0,1.000000000000,1.000000000000,1.000000000000,0.992379186776,3
987,3606,3606,1781173907068214332,1781173907068217938,1781173907068217938,1,1.000000000000,1.000000000000,1.000000000000,0.992813944065,3
988,3654,3654,1781173907068279780,1781173907068283434,1781173907068283434,1,1.000000000000,1.000000000000,1.000000000000,0.992718638501,3
989,3640,3640,1781173907068345477,1781173907068349117,1781173907068349117,2,1.000000000000,1.000000000000,1.000000000000,0.992746435012,3
990,4446,4446,1781173907068406398,1781173907068410844,1781173907068410844,1,1.000000000000,1.000000000000,1.000000000000,0.991147416914,3
991,6761,6761,1781173907068488862,1781173907068495623,1781173907068495623,0,1.000000000000,1.000000000000,1.000000000000,0.986569011561,3
992,6665,6665,1781173907068632139,1781173907068638804,1781173907068638804,0,1.000000000000,1.000000000000,1.000000000000,0.986758450997,3
993,3749,3749,1781173907068702700,1781173907068706449,1781173907068706449,2,1.000000000000,1.000000000000,1.000000000000,0.992530039877,3
994,3780,3780,1781173907068769005,1781173907068772785,1781173907068772785,3,1.000000000000,1.000000000000,1.000000000000,0.992468504922,3
995,2218,2218,1781173907068825917,1781173907068828135,1781173907068828135,1,1.000000000000,1.000000000000,1.000000000000,0.995573824515,3
996,3599,3599,1781173907068890223,1781173907068893822,1781173907068893822,3,1.000000000000,1.000000000000,1.000000000000,0.992827843558,3
997,3930,3930,1781173907068956119,1781173907068960049,1781173907068960049,3,1.000000000000,1.000000000000,1.000000000000,0.992170809028,3
998,2189,2189,1781173907069013621,1781173907069015810,1781173907069015810,3,1.000000000000,1.000000000000,1.000000000000,0.995631569472,3
999,3767,3767,1781173907069078079,1781173907069081846,1781173907069081846,2,1.000000000000,1.000000000000,1.000000000000,0.992494309439,3
1000,6206,6206,1781173907069225954,1781173907069232160,1781173907069232160,2,1.000000000000,1.000000000000,1.000000000000,0.987664711164,3
1001,15144,15144,1781173907069352068,1781173907069367212,1781173907069367212,2,1.000000000000,1.000000000000,1.000000000000,0.970166085477,3
1002,6424,6424,1781173907069470742,1781173907069477166,1781173907069477166,0,1.000000000000,1.000000000000,1.000000000000,0.987234183212,3
1003,4018,4018,1781173907069541473,1781173907069545491,1781173907069545491,1,1.000000000000,1.000000000000,1.000000000000,0.991996202331,3
1004,3835,3835,1781173907069607687,1781173907069611522,1781173907069611522,2,1.000000000000,1.000000000000,1.000000000000,0.992359339391,3
1005,3971,3971,1781173907069673876,1781173907069677847,1781173907069677847,2,1.000000000000,1.000000000000,1.000000000000,0.992089454357,3
1006,2259,2259,1781173907069731257,1781173907069733516,1781173907069733516,3,1.000000000000,1.000000000000,1.000000000000,0.995492190809,3
1007,4118,4118,1781173907069795879,1781173907069799997,1781173907069799997,1,1.000000000000,1.000000000000,1.000000000000,0.991797822929,3
1008,3719,3719,1781173907069864864,1781173907069868583,1781173907069868583,2,1.000000000000,1.000000000000,1.000000000000,0.992589593466,3
1009,2076,2076,1781173907069922144,1781173907069924220,1781173907069924220,1,1.000000000000,1.000000000000,1.000000000000,0.995856607635,3
1010,3857,3857,1781173907069986669,1781173907069990526,1781173907069990526,2,1.000000000000,1.000000000000,1.000000000000,0.992315676541,3
1011,2615,2615,1781173907070043970,1781173907070046585,1781173907070046585,3,1.000000000000,1.000000000000,1.000000000000,0.994783652639,3
1012,2377,2377,1781173907070099459,1781173907070101836,1781173907070101836,0,1.000000000000,1.000000000000,1.000000000000,0.995257282372,3
1013,4081,4081,1781173907070165787,1781173907070169868,1781173907070169868,1,1.000000000000,1.000000000000,1.000000000000,0.991871218684,3
1014,3777,3777,1781173907070232046,1781173907070235823,1781173907070235823,3,1.000000000000,1.000000000000,1.000000000000,0.992474459751,3
1015,3933,3933,1781173907070297703,1781173907070301636,1781173907070301636,3,1.000000000000,1.000000000000,1.000000000000,0.992164856021,3
1016,3784,3784,1781173907070363575,1781173907070367359,1781173907070367359,3,1.000000000000,1.000000000000,1.000000000000,0.992460565206,3
1017,2621,2621,1781173907070423547,1781173907070426168,1781173907070426168,3,1.000000000000,1.000000000000,1.000000000000,0.994771715306,3
1018,4173,4173,1781173907070488631,1781173907070492804,1781173907070492804,3,1.000000000000,1.000000000000,1.000000000000,0.991688731169,3
1019,3859,3859,1781173907070555579,1781173907070559438,1781173907070559438,0,1.000000000000,1.000000000000,1.000000000000,0.992311707286,3
1020,2271,2271,1781173907070613506,1781173907070615777,1781173907070615777,0,1.000000000000,1.000000000000,1.000000000000,0.995468299283,3
1021,3749,3749,1781173907070677892,1781173907070681641,1781173907070681641,0,1.000000000000,1.000000000000,1.000000000000,0.992530039877,3
1022,3746,3746,1781173907070743706,1781173907070747452,1781173907070747452,3,1.000000000000,1.000000000000,1.000000000000,0.992535995075,3
1023,3774,3774,1781173907070809381,1781173907070813155,1781173907070813155,3,1.000000000000,1.000000000000,1.000000000000,0.992480414616,3
1024,2200,2200,1781173907070866127,1781173907070868327,1781173907070868327,3,1.000000000000,1.000000000000,1.000000000000,0.995609665818,3
1025,4326,4326,1781173907070932100,1781173907070936426,1781173907070936426,3,1.000000000000,1.000000000000,1.000000000000,0.991385320841,3
1026,3768,3768,1781173907070998538,1781173907071002306,1781173907071002306,3,1.000000000000,1.000000000000,1.000000000000,0.992492324452,3
1027,2198,2198,1781173907071055336,1781173907071057534,1781173907071057534,1,1.000000000000,1.000000000000,1.000000000000,0.995613648265,3
1028,3572,3572,1781173907071119412,1781173907071122984,1781173907071122984,1,1.000000000000,1.000000000000,1.000000000000,0.992881457709,3
1029,3831,3831,1781173907071184792,1781173907071188623,1781173907071188623,2,1.000000000000,1.000000000000,1.000000000000,0.992367278298,3
1030,2254,2254,1781173907071241833,1781173907071244087,1781173907071244087,3,1.000000000000,1.000000000000,1.000000000000,0.995502145781,3
1031,3561,3561,1781173907071305961,1781173907071309522,1781173907071309522,3,1.000000000000,1.000000000000,1.000000000000,0.992903301341,3
1032,3888,3888,1781173907071371428,1781173907071375316,1781173907071375316,0,1.000000000000,1.000000000000,1.000000000000,0.992254154876,3
1033,3934,3934,1781173907071439005,1781173907071442939,1781173907071442939,2,1.000000000000,1.000000000000,1.000000000000,0.992162871693,3
1034,2335,2335,1781173907071496021,1781173907071498356,1781173907071498356,2,1.000000000000,1.000000000000,1.000000000000,0.995340887495,3
1035,3611,3611,1781173907071560352,1781173907071563963,1781173907071563963,1,1.000000000000,1.000000000000,1.000000000000,0.992804015975,3
1036,12811,12811,1781173907071626526,1781173907071639337,1781173907071639337,1,1.000000000000,1.000000000000,1.000000000000,0.974703457890,3
1037,9918,9918,1781173907071715881,1781173907071725799,1781173907071725799,0,1.000000000000,1.000000000000,1.000000000000,0.980359439072,3
1038,4956,4956,1781173907071794319,1781173907071799275,1781173907071799275,2,1.000000000000,1.000000000000,1.000000000000,0.990136961968,3
1039,12283,12283,1781173907071887733,1781173907071900016,1781173907071900016,1,1.000000000000,1.000000000000,1.000000000000,0.975733288396,3
1040,2501,2501,1781173907071957813,1781173907071960314,1781173907071960314,2,1.000000000000,1.000000000000,1.000000000000,0.995010489170,3
1041,3433,3433,1781173907072026790,1781173907072030223,1781173907072030223,1,1.000000000000,1.000000000000,1.000000000000,0.993157517124,3
1042,3721,3721,1781173907072096550,1781173907072100271,1781173907072100271,3,1.000000000000,1.000000000000,1.000000000000,0.992585623116,3
1043,3803,3803,1781173907072162098,1781173907072165901,1781173907072165901,2,1.000000000000,1.000000000000,1.000000000000,0.992422852421,3
1044,9416,9416,1781173907072228902,1781173907072238318,1781173907072238318,2,1.000000000000,1.000000000000,1.000000000000,0.981344214223,3
1045,2203,2203,1781173907072294515,1781173907072296718,1781173907072296718,3,1.000000000000,1.000000000000,1.000000000000,0.995603692178,3
1046,2717,2717,1781173907072350328,1781173907072353045,1781173907072353045,2,1.000000000000,1.000000000000,1.000000000000,0.994580737471,3
1047,4112,4112,1781173907072417729,1781173907072421841,1781173907072421841,2,1.000000000000,1.000000000000,1.000000000000,0.991809724574,3
1048,3961,3961,1781173907072484279,1781173907072488240,1781173907072488240,0,1.000000000000,1.000000000000,1.000000000000,0.992109296344,3
1049,2733,2733,1781173907072543063,1781173907072545796,1781173907072545796,3,1.000000000000,1.000000000000,1.000000000000,0.994548911397,3
1050,4214,4214,1781173907072611161,1781173907072615375,1781173907072615375,2,1.000000000000,1.000000000000,1.000000000000,0.991607416027,3
1051,11181,11181,1781173907072678711,1781173907072689892,1781173907072689892,2,1.000000000000,1.000000000000,1.000000000000,0.977886176175,3
1052,2142,2142,1781173907072747827,1781173907072749969,1781173907072749969,3,1.000000000000,1.000000000000,1.000000000000,0.995725163238,3
1053,2114,2114,1781173907072802817,1781173907072804931,1781173907072804931,0,1.000000000000,1.000000000000,1.000000000000,0.995780925409,3
1054,2046,2046,1781173907072857565,1781173907072859611,1781173907072859611,0,1.000000000000,1.000000000000,1.000000000000,0.995916360824,3
1055,3948,3948,1781173907072924855,1781173907072928803,1781173907072928803,1,1.000000000000,1.000000000000,1.000000000000,0.992135091521,3
1056,2501,2501,1781173907072983343,1781173907072985844,1781173907072985844,3,1.000000000000,1.000000000000,1.000000000000,0.995010489170,3
1057,3840,3840,1781173907073048934,1781173907073052774,1781173907073052774,2,1.000000000000,1.000000000000,1.000000000000,0.992349415847,3
1058,14901,14901,1781173907073123355,1781173907073138256,1781173907073138256,0,1.000000000000,1.000000000000,1.000000000000,0.970637700788,3
1059,7763,7763,1781173907073299184,1781173907073306947,1781173907073306947,2,1.000000000000,1.000000000000,1.000000000000,0.984593906977,3
1060,6469,6469,1781173907073487268,1781173907073493737,1781173907073493737,3,1.000000000000,1.000000000000,1.000000000000,0.987145336134,3
