count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
448,104943,1782988910792260835,1782988910792260835,1782988910792379388,1782988910792379388,1782988910792365778,1782988910792365778,2,1,3,1.000000000000,1.000000000000,1.000000000000
449,104349,1782988910792378376,1782988910792378376,1782988910792498335,1782988910792498335,1782988910792482725,1782988910792482725,3,2,1,1.000000000000,1.000000000000,1.000000000000
450,106086,1782988910792495826,1782988910792495826,1782988910792617362,1782988910792617362,1782988910792601912,1782988910792601912,2,1,3,1.000000000000,1.000000000000,1.000000000000
451,107282,1782988910792612987,1782988910792612987,1782988910792733969,1782988910792733969,1782988910792720269,1782988910792720269,0,1,1,1.000000000000,1.000000000000,1.000000000000
452,106568,1782988910792735808,1782988910792735808,1782988910792855816,1782988910792855816,1782988910792842376,1782988910792842376,0,2,2,1.000000000000,1.000000000000,1.000000000000
453,106985,1782988910792856348,1782988910792856348,1782988910792977183,1782988910792977183,1782988910792963333,1782988910792963333,3,1,2,1.000000000000,1.000000000000,1.000000000000
454,105631,1782988910792972060,1782988910792972060,1782988910793091170,1782988910793091170,1782988910793077691,1782988910793077691,3,3,0,1.000000000000,1.000000000000,1.000000000000
455,104859,1782988910793092340,1782988910793092340,1782988910793210738,1782988910793210738,1782988910793197199,1782988910793197199,2,2,0,1.000000000000,1.000000000000,1.000000000000
456,105505,1782988910793209931,1782988910793209931,1782988910793331235,1782988910793331235,1782988910793315436,1782988910793315436,3,0,3,1.000000000000,1.000000000000,1.000000000000
457,111061,1782988910793330182,1782988910793330182,1782988910793455512,1782988910793455512,1782988910793441243,1782988910793441243,0,3,3,1.000000000000,1.000000000000,1.000000000000
458,107408,1782988910793447042,1782988910793447042,1782988910793570199,1782988910793570199,1782988910793554450,1782988910793554450,1,3,2,1.000000000000,1.000000000000,1.000000000000
459,105984,1782988910793564913,1782988910793564913,1782988910793684877,1782988910793684877,1782988910793670897,1782988910793670897,2,3,1,1.000000000000,1.000000000000,1.000000000000
460,105520,1782988910793682164,1782988910793682164,1782988910793801604,1782988910793801604,1782988910793787684,1782988910793787684,0,3,3,1.000000000000,1.000000000000,1.000000000000
461,105886,1782988910793804435,1782988910793804435,1782988910793924191,1782988910793924191,1782988910793910321,1782988910793910321,2,1,3,1.000000000000,1.000000000000,1.000000000000
462,106472,1782988910793924066,1782988910793924066,1782988910794044468,1782988910794044468,1782988910794030538,1782988910794030538,1,3,2,1.000000000000,1.000000000000,1.000000000000
463,106248,1782988910794046477,1782988910794046477,1782988910794168905,1782988910794168905,1782988910794152725,1782988910794152725,3,3,0,1.000000000000,1.000000000000,1.000000000000
464,107185,1782988910794164287,1782988910794164287,1782988910794285502,1782988910794285502,1782988910794271472,1782988910794271472,0,0,0,1.000000000000,1.000000000000,1.000000000000
465,104431,1782988910794285388,1782988910794285388,1782988910794403549,1782988910794403549,1782988910794389819,1782988910794389819,3,0,3,1.000000000000,1.000000000000,1.000000000000
466,105837,1782988910794402779,1782988910794402779,1782988910794522216,1782988910794522216,1782988910794508616,1782988910794508616,0,1,1,1.000000000000,1.000000000000,1.000000000000
467,109324,1782988910794523199,1782988910794523199,1782988910794649333,1782988910794649333,1782988910794632523,1782988910794632523,3,3,0,1.000000000000,1.000000000000,1.000000000000
468,106880,1782988910794643460,1782988910794643460,1782988910794764450,1782988910794764450,1782988910794750340,1782988910794750340,3,0,3,1.000000000000,1.000000000000,1.000000000000
469,107835,1782988910794761012,1782988910794761012,1782988910794882527,1782988910794882527,1782988910794868847,1782988910794868847,2,3,1,1.000000000000,1.000000000000,1.000000000000
470,107502,1782988910794883872,1782988910794883872,1782988910795007384,1782988910795007384,1782988910794991374,1782988910794991374,1,0,1,1.000000000000,1.000000000000,1.000000000000
471,105048,1782988910795011003,1782988910795011003,1782988910795130291,1782988910795130291,1782988910795116051,1782988910795116051,3,2,1,1.000000000000,1.000000000000,1.000000000000
472,105704,1782988910795129044,1782988910795129044,1782988910795248798,1782988910795248798,1782988910795234748,1782988910795234748,1,0,1,1.000000000000,1.000000000000,1.000000000000
473,105051,1782988910795248004,1782988910795248004,1782988910795366995,1782988910795366995,1782988910795353055,1782988910795353055,2,0,2,1.000000000000,1.000000000000,1.000000000000
474,114507,1782988910795365615,1782988910795365615,1782988910795496172,1782988910795496172,1782988910795480122,1782988910795480122,3,3,0,1.000000000000,1.000000000000,1.000000000000
475,105784,1782988910795486616,1782988910795486616,1782988910795607679,1782988910795607679,1782988910795592400,1782988910795592400,2,2,0,1.000000000000,1.000000000000,1.000000000000
476,106090,1782988910795606527,1782988910795606527,1782988910795726746,1782988910795726746,1782988910795712617,1782988910795712617,2,0,2,1.000000000000,1.000000000000,1.000000000000
477,106216,1782988910795726598,1782988910795726598,1782988910795846933,1782988910795846933,1782988910795832814,1782988910795832814,3,0,3,1.000000000000,1.000000000000,1.000000000000
478,105882,1782988910795847319,1782988910795847319,1782988910795969400,1782988910795969400,1782988910795953201,1782988910795953201,1,0,1,1.000000000000,1.000000000000,1.000000000000
479,104699,1782988910795967749,1782988910795967749,1782988910796086847,1782988910796086847,1782988910796072448,1782988910796072448,1,0,1,1.000000000000,1.000000000000,1.000000000000
480,106786,1782988910796090900,1782988910796090900,1782988910796211545,1782988910796211545,1782988910796197686,1782988910796197686,3,1,2,1.000000000000,1.000000000000,1.000000000000
481,105102,1782988910796210681,1782988910796210681,1782988910796331602,1782988910796331602,1782988910796315783,1782988910796315783,0,1,1,1.000000000000,1.000000000000,1.000000000000
482,106389,1782988910796328451,1782988910796328451,1782988910796448989,1782988910796448989,1782988910796434840,1782988910796434840,2,2,0,1.000000000000,1.000000000000,1.000000000000
483,107135,1782988910796448932,1782988910796448932,1782988910796570836,1782988910796570836,1782988910796556067,1782988910796556067,1,2,3,1.000000000000,1.000000000000,1.000000000000
484,105310,1782988910796566564,1782988910796566564,1782988910796685784,1782988910796685784,1782988910796671874,1782988910796671874,2,1,3,1.000000000000,1.000000000000,1.000000000000
485,113097,1782988910796686874,1782988910796686874,1782988910796816100,1782988910796816100,1782988910796799971,1782988910796799971,3,1,2,1.000000000000,1.000000000000,1.000000000000
486,107223,1782988910796800255,1782988910796800255,1782988910796921618,1782988910796921618,1782988910796907478,1782988910796907478,3,3,0,1.000000000000,1.000000000000,1.000000000000
487,106480,1782988910796919195,1782988910796919195,1782988910797039275,1782988910797039275,1782988910797025675,1782988910797025675,3,2,1,1.000000000000,1.000000000000,1.000000000000
488,105036,1782988910797042406,1782988910797042406,1782988910797161152,1782988910797161152,1782988910797147442,1782988910797147442,2,3,1,1.000000000000,1.000000000000,1.000000000000
489,105282,1782988910797163307,1782988910797163307,1782988910797286289,1782988910797286289,1782988910797268589,1782988910797268589,2,1,3,1.000000000000,1.000000000000,1.000000000000
490,106029,1782988910797281137,1782988910797281137,1782988910797401136,1782988910797401136,1782988910797387166,1782988910797387166,3,1,2,1.000000000000,1.000000000000,1.000000000000
491,105544,1782988910797401349,1782988910797401349,1782988910797520643,1782988910797520643,1782988910797506893,1782988910797506893,0,0,0,1.000000000000,1.000000000000,1.000000000000
492,106840,1782988910797519060,1782988910797519060,1782988910797643170,1782988910797643170,1782988910797625900,1782988910797625900,1,3,2,1.000000000000,1.000000000000,1.000000000000
493,105987,1782988910797638260,1782988910797638260,1782988910797758207,1782988910797758207,1782988910797744247,1782988910797744247,2,2,0,1.000000000000,1.000000000000,1.000000000000
494,104864,1782988910797757341,1782988910797757341,1782988910797875984,1782988910797875984,1782988910797862205,1782988910797862205,0,0,0,1.000000000000,1.000000000000,1.000000000000
495,106279,1782988910797879852,1782988910797879852,1782988910798000001,1782988910798000001,1782988910797986131,1782988910797986131,2,3,1,1.000000000000,1.000000000000,1.000000000000
496,106487,1782988910797998992,1782988910797998992,1782988910798121558,1782988910798121558,1782988910798105479,1782988910798105479,2,1,3,1.000000000000,1.000000000000,1.000000000000
497,104582,1782988910798125423,1782988910798125423,1782988910798244225,1782988910798244225,1782988910798230005,1782988910798230005,1,1,0,1.000000000000,1.000000000000,1.000000000000
498,107298,1782988910798243174,1782988910798243174,1782988910798364062,1782988910798364062,1782988910798350472,1782988910798350472,1,2,3,1.000000000000,1.000000000000,1.000000000000
499,107075,1782988910798363655,1782988910798363655,1782988910798484739,1782988910798484739,1782988910798470730,1782988910798470730,0,3,3,1.000000000000,1.000000000000,1.000000000000
500,104911,1782988910798485516,1782988910798485516,1782988910798607626,1782988910798607626,1782988910798590427,1782988910798590427,3,2,1,1.000000000000,1.000000000000,1.000000000000
501,105597,1782988910798603457,1782988910798603457,1782988910798723273,1782988910798723273,1782988910798709054,1782988910798709054,1,0,1,1.000000000000,1.000000000000,1.000000000000
502,105954,1782988910798724097,1782988910798724097,1782988910798843820,1782988910798843820,1782988910798830051,1782988910798830051,0,3,3,1.000000000000,1.000000000000,1.000000000000
503,106380,1782988910798844938,1782988910798844938,1782988910798967397,1782988910798967397,1782988910798951318,1782988910798951318,2,1,3,1.000000000000,1.000000000000,1.000000000000
504,105566,1782988910798965709,1782988910798965709,1782988910799084924,1782988910799084924,1782988910799071275,1782988910799071275,2,1,3,1.000000000000,1.000000000000,1.000000000000
505,104744,1782988910799084889,1782988910799084889,1782988910799203322,1782988910799203322,1782988910799189633,1782988910799189633,1,1,0,1.000000000000,1.000000000000,1.000000000000
506,107779,1782988910799202531,1782988910799202531,1782988910799324019,1782988910799324019,1782988910799310310,1782988910799310310,1,0,1,1.000000000000,1.000000000000,1.000000000000
507,104116,1782988910799322801,1782988910799322801,1782988910799443097,1782988910799443097,1782988910799426917,1782988910799426917,2,2,0,1.000000000000,1.000000000000,1.000000000000
508,107432,1782988910799440342,1782988910799440342,1782988910799563544,1782988910799563544,1782988910799547774,1782988910799547774,3,2,1,1.000000000000,1.000000000000,1.000000000000
509,106508,1782988910799557893,1782988910799557893,1782988910799678571,1782988910799678571,1782988910799664401,1782988910799664401,1,2,3,1.000000000000,1.000000000000,1.000000000000
510,105845,1782988910799677093,1782988910799677093,1782988910799798268,1782988910799798268,1782988910799782938,1782988910799782938,1,1,0,1.000000000000,1.000000000000,1.000000000000
511,106321,1782988910799797544,1782988910799797544,1782988910799918515,1782988910799918515,1782988910799903865,1782988910799903865,2,3,1,1.000000000000,1.000000000000,1.000000000000
512,108037,1782988910799918035,1782988910799918035,1782988910800039892,1782988910800039892,1782988910800026072,1782988910800026072,2,2,0,1.000000000000,1.000000000000,1.000000000000
513,110854,1782988910800045365,1782988910800045365,1782988910800170119,1782988910800170119,1782988910800156219,1782988910800156219,2,1,3,1.000000000000,1.000000000000,1.000000000000
514,107609,1782988910800159157,1782988910800159157,1782988910800283096,1782988910800283096,1782988910800266766,1782988910800266766,0,3,3,1.000000000000,1.000000000000,1.000000000000
515,108295,1782988910800279518,1782988910800279518,1782988910800401833,1782988910800401833,1782988910800387813,1782988910800387813,3,1,2,1.000000000000,1.000000000000,1.000000000000
516,104732,1782988910800398138,1782988910800398138,1782988910800517000,1782988910800517000,1782988910800502870,1782988910800502870,1,3,2,1.000000000000,1.000000000000,1.000000000000
517,105178,1782988910800515789,1782988910800515789,1782988910800635557,1782988910800635557,1782988910800620967,1782988910800620967,1,2,3,1.000000000000,1.000000000000,1.000000000000
518,107545,1782988910800632939,1782988910800632939,1782988910800755004,1782988910800755004,1782988910800740484,1782988910800740484,1,3,2,1.000000000000,1.000000000000,1.000000000000
519,106011,1782988910800751970,1782988910800751970,1782988910800872011,1782988910800872011,1782988910800857981,1782988910800857981,2,3,1,1.000000000000,1.000000000000,1.000000000000
520,106398,1782988910800871431,1782988910800871431,1782988910800991908,1782988910800991908,1782988910800977829,1782988910800977829,0,2,2,1.000000000000,1.000000000000,1.000000000000
521,104034,1782988910800994692,1782988910800994692,1782988910801114835,1782988910801114835,1782988910801098726,1782988910801098726,3,2,1,1.000000000000,1.000000000000,1.000000000000
522,108559,1782988910801121233,1782988910801121233,1782988910801244452,1782988910801244452,1782988910801229792,1782988910801229792,1,0,1,1.000000000000,1.000000000000,1.000000000000
