count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1925,173358,1782988438772575705,1782988438772575705,1782988438772761793,1782988438772761793,1782988438772749063,1782988438772749063,1,0,1,1.000000000000,1.000000000000,1.000000000000
1926,174098,1782988438772689695,1782988438772689695,1782988438772877013,1782988438772877013,1782988438772863793,1782988438772863793,2,1,3,1.000000000000,1.000000000000,1.000000000000
1927,173644,1782988438772803767,1782988438772803767,1782988438772989841,1782988438772989841,1782988438772977411,1782988438772977411,1,0,1,1.000000000000,1.000000000000,1.000000000000
1928,173232,1782988438772917737,1782988438772917737,1782988438773105749,1782988438773105749,1782988438773090969,1782988438773090969,0,1,1,1.000000000000,1.000000000000,1.000000000000
1929,174850,1782988438773031678,1782988438773031678,1782988438773218698,1782988438773218698,1782988438773206528,1782988438773206528,3,2,1,1.000000000000,1.000000000000,1.000000000000
1930,174087,1782988438773152559,1782988438773152559,1782988438773338716,1782988438773338716,1782988438773326646,1782988438773326646,0,2,2,1.000000000000,1.000000000000,1.000000000000
1931,176305,1782988438773278899,1782988438773278899,1782988438773469444,1782988438773469444,1782988438773455204,1782988438773455204,3,3,0,1.000000000000,1.000000000000,1.000000000000
1932,174593,1782988438773401000,1782988438773401000,1782988438773588062,1782988438773588062,1782988438773575593,1782988438773575593,1,1,0,1.000000000000,1.000000000000,1.000000000000
1933,173230,1782988438773521891,1782988438773521891,1782988438773707121,1782988438773707121,1782988438773695121,1782988438773695121,2,2,0,1.000000000000,1.000000000000,1.000000000000
1934,178808,1782988438773635911,1782988438773635911,1782988438773828049,1782988438773828049,1782988438773814719,1782988438773814719,1,3,2,1.000000000000,1.000000000000,1.000000000000
1935,173605,1782988438773750073,1782988438773750073,1782988438773938247,1782988438773938247,1782988438773923678,1782988438773923678,2,3,1,1.000000000000,1.000000000000,1.000000000000
1936,173322,1782988438773864394,1782988438773864394,1782988438774050286,1782988438774050286,1782988438774037716,1782988438774037716,0,3,3,1.000000000000,1.000000000000,1.000000000000
1937,175940,1782988438773978464,1782988438773978464,1782988438774166374,1782988438774166374,1782988438774154404,1782988438774154404,2,2,0,1.000000000000,1.000000000000,1.000000000000
1938,174018,1782988438774094625,1782988438774094625,1782988438774280612,1782988438774280612,1782988438774268643,1782988438774268643,2,3,1,1.000000000000,1.000000000000,1.000000000000
1939,178915,1782988438774219296,1782988438774219296,1782988438774410861,1782988438774410861,1782988438774398211,1782988438774398211,2,2,0,1.000000000000,1.000000000000,1.000000000000
1940,172783,1782988438774340326,1782988438774340326,1782988438774525019,1782988438774525019,1782988438774513109,1782988438774513109,3,3,0,1.000000000000,1.000000000000,1.000000000000
1941,173620,1782988438774454437,1782988438774454437,1782988438774639947,1782988438774639947,1782988438774628057,1782988438774628057,1,3,2,1.000000000000,1.000000000000,1.000000000000
1942,173407,1782988438774568389,1782988438774568389,1782988438774756276,1782988438774756276,1782988438774741796,1782988438774741796,3,0,3,1.000000000000,1.000000000000,1.000000000000
1943,174125,1782988438774682349,1782988438774682349,1782988438774870434,1782988438774870434,1782988438774856474,1782988438774856474,0,2,2,1.000000000000,1.000000000000,1.000000000000
1944,182452,1782988438774796500,1782988438774796500,1782988438774991062,1782988438774991062,1782988438774978952,1782988438774978952,1,0,1,1.000000000000,1.000000000000,1.000000000000
1945,175291,1782988438774910720,1782988438774910720,1782988438775098111,1782988438775098111,1782988438775086011,1782988438775086011,1,2,3,1.000000000000,1.000000000000,1.000000000000
1946,174878,1782988438775032201,1782988438775032201,1782988438775221969,1782988438775221969,1782988438775207079,1782988438775207079,1,3,2,1.000000000000,1.000000000000,1.000000000000
1947,174425,1782988438775154132,1782988438775154132,1782988438775341077,1782988438775341077,1782988438775328557,1782988438775328557,1,2,3,1.000000000000,1.000000000000,1.000000000000
1948,181684,1782988438775278602,1782988438775278602,1782988438775472255,1782988438775472255,1782988438775460286,1782988438775460286,0,1,1,1.000000000000,1.000000000000,1.000000000000
1949,174521,1782988438775403643,1782988438775403643,1782988438775590184,1782988438775590184,1782988438775578164,1782988438775578164,1,1,0,1.000000000000,1.000000000000,1.000000000000
1950,173877,1782988438775524525,1782988438775524525,1782988438775711052,1782988438775711052,1782988438775698402,1782988438775698402,3,3,0,1.000000000000,1.000000000000,1.000000000000
1951,179556,1782988438775638985,1782988438775638985,1782988438775832631,1782988438775832631,1782988438775818541,1782988438775818541,0,0,0,1.000000000000,1.000000000000,1.000000000000
1952,173384,1782988438775754076,1782988438775754076,1782988438775940210,1782988438775940210,1782988438775927460,1782988438775927460,3,0,3,1.000000000000,1.000000000000,1.000000000000
1953,174261,1782988438775868427,1782988438775868427,1782988438776058408,1782988438776058408,1782988438776042688,1782988438776042688,3,0,3,1.000000000000,1.000000000000,1.000000000000
1954,173940,1782988438775982817,1782988438775982817,1782988438776169206,1782988438776169206,1782988438776156757,1782988438776156757,2,2,0,1.000000000000,1.000000000000,1.000000000000
1955,176497,1782988438776104798,1782988438776104798,1782988438776293265,1782988438776293265,1782988438776281295,1782988438776281295,0,1,1,1.000000000000,1.000000000000,1.000000000000
1956,174194,1782988438776228639,1782988438776228639,1782988438776415013,1782988438776415013,1782988438776402833,1782988438776402833,0,3,3,1.000000000000,1.000000000000,1.000000000000
1957,175051,1782988438776350740,1782988438776350740,1782988438776540261,1782988438776540261,1782988438776525791,1782988438776525791,2,0,2,1.000000000000,1.000000000000,1.000000000000
1958,173399,1782988438776465481,1782988438776465481,1782988438776651199,1782988438776651199,1782988438776638880,1782988438776638880,1,3,2,1.000000000000,1.000000000000,1.000000000000
1959,172496,1782988438776579792,1782988438776579792,1782988438776764268,1782988438776764268,1782988438776752288,1782988438776752288,3,1,2,1.000000000000,1.000000000000,1.000000000000
1960,173264,1782988438776694062,1782988438776694062,1782988438776880986,1782988438776880986,1782988438776867326,1782988438776867326,1,3,2,1.000000000000,1.000000000000,1.000000000000
1961,174102,1782988438776807973,1782988438776807973,1782988438776994704,1782988438776994704,1782988438776982075,1782988438776982075,2,3,1,1.000000000000,1.000000000000,1.000000000000
1962,173550,1782988438776921973,1782988438776921973,1782988438777107973,1782988438777107973,1782988438777095523,1782988438777095523,0,2,2,1.000000000000,1.000000000000,1.000000000000
1963,173867,1782988438777036274,1782988438777036274,1782988438777222001,1782988438777222001,1782988438777210141,1782988438777210141,0,1,1,1.000000000000,1.000000000000,1.000000000000
1964,174425,1782988438777157115,1782988438777157115,1782988438777346089,1782988438777346089,1782988438777331540,1782988438777331540,1,1,0,1.000000000000,1.000000000000,1.000000000000
1965,177372,1782988438777281436,1782988438777281436,1782988438777471228,1782988438777471228,1782988438777458808,1782988438777458808,3,1,2,1.000000000000,1.000000000000,1.000000000000
1966,173229,1782988438777405457,1782988438777405457,1782988438777590306,1782988438777590306,1782988438777578686,1782988438777578686,3,1,2,1.000000000000,1.000000000000,1.000000000000
1967,173196,1782988438777519958,1782988438777519958,1782988438777705054,1782988438777705054,1782988438777693154,1782988438777693154,1,2,3,1.000000000000,1.000000000000,1.000000000000
1968,177385,1782988438777634288,1782988438777634288,1782988438777826932,1782988438777826932,1782988438777811673,1782988438777811673,1,1,0,1.000000000000,1.000000000000,1.000000000000
1969,174772,1782988438777748629,1782988438777748629,1782988438777935841,1782988438777935841,1782988438777923401,1782988438777923401,3,2,1,1.000000000000,1.000000000000,1.000000000000
1970,173419,1782988438777862800,1782988438777862800,1782988438778048209,1782988438778048209,1782988438778036219,1782988438778036219,0,0,0,1.000000000000,1.000000000000,1.000000000000
1971,175838,1782988438777976910,1782988438777976910,1782988438778164898,1782988438778164898,1782988438778152748,1782988438778152748,0,3,3,1.000000000000,1.000000000000,1.000000000000
1972,180955,1782988438778099241,1782988438778099241,1782988438778292836,1782988438778292836,1782988438778280196,1782988438778280196,0,0,0,1.000000000000,1.000000000000,1.000000000000
1973,174652,1782988438778213562,1782988438778213562,1782988438778400194,1782988438778400194,1782988438778388214,1782988438778388214,2,2,0,1.000000000000,1.000000000000,1.000000000000
1974,173450,1782988438778334453,1782988438778334453,1782988438778520152,1782988438778520152,1782988438778507903,1782988438778507903,2,3,1,1.000000000000,1.000000000000,1.000000000000
1975,173827,1782988438778448304,1782988438778448304,1782988438778636201,1782988438778636201,1782988438778622131,1782988438778622131,0,1,1,1.000000000000,1.000000000000,1.000000000000
1976,173265,1782988438778562784,1782988438778562784,1782988438778748479,1782988438778748479,1782988438778736049,1782988438778736049,1,3,2,1.000000000000,1.000000000000,1.000000000000
1977,174244,1782988438778677115,1782988438778677115,1782988438778864989,1782988438778864989,1782988438778851359,1782988438778851359,1,0,1,1.000000000000,1.000000000000,1.000000000000
1978,173471,1782988438778792006,1782988438778792006,1782988438778977527,1782988438778977527,1782988438778965477,1782988438778965477,1,0,1,1.000000000000,1.000000000000,1.000000000000
1979,174529,1782988438778906456,1782988438778906456,1782988438779095545,1782988438779095545,1782988438779080985,1782988438779080985,1,1,0,1.000000000000,1.000000000000,1.000000000000
1980,174397,1782988438779027737,1782988438779027737,1782988438779214763,1782988438779214763,1782988438779202134,1782988438779202134,0,2,2,1.000000000000,1.000000000000,1.000000000000
1981,173814,1782988438779148368,1782988438779148368,1782988438779334362,1782988438779334362,1782988438779322182,1782988438779322182,3,3,0,1.000000000000,1.000000000000,1.000000000000
1982,175071,1782988438779265119,1782988438779265119,1782988438779452240,1782988438779452240,1782988438779440190,1782988438779440190,0,0,0,1.000000000000,1.000000000000,1.000000000000
1983,175388,1782988438779386670,1782988438779386670,1782988438779575178,1782988438779575178,1782988438779562058,1782988438779562058,1,0,1,1.000000000000,1.000000000000,1.000000000000
1984,173377,1782988438779507770,1782988438779507770,1782988438779693227,1782988438779693227,1782988438779681147,1782988438779681147,3,2,1,1.000000000000,1.000000000000,1.000000000000
1985,173634,1782988438779622141,1782988438779622141,1782988438779814215,1782988438779814215,1782988438779795775,1782988438779795775,1,2,3,1.000000000000,1.000000000000,1.000000000000
1986,173551,1782988438779736742,1782988438779736742,1782988438779925723,1782988438779925723,1782988438779910293,1782988438779910293,3,0,3,1.000000000000,1.000000000000,1.000000000000
1987,175480,1782988438779851162,1782988438779851162,1782988438780041322,1782988438780041322,1782988438780026642,1782988438780026642,3,2,1,1.000000000000,1.000000000000,1.000000000000
1988,173926,1782988438779965524,1782988438779965524,1782988438780151980,1782988438780151980,1782988438780139450,1782988438780139450,2,2,0,1.000000000000,1.000000000000,1.000000000000
1989,173664,1782988438780087624,1782988438780087624,1782988438780273468,1782988438780273468,1782988438780261288,1782988438780261288,1,0,1,1.000000000000,1.000000000000,1.000000000000
1990,174092,1782988438780208435,1782988438780208435,1782988438780397116,1782988438780397116,1782988438780382527,1782988438780382527,3,0,3,1.000000000000,1.000000000000,1.000000000000
1991,174179,1782988438780339906,1782988438780339906,1782988438780526805,1782988438780526805,1782988438780514085,1782988438780514085,1,1,0,1.000000000000,1.000000000000,1.000000000000
1992,172937,1782988438780454366,1782988438780454366,1782988438780639593,1782988438780639593,1782988438780627303,1782988438780627303,3,3,0,1.000000000000,1.000000000000,1.000000000000
1993,173845,1782988438780568707,1782988438780568707,1782988438780754381,1782988438780754381,1782988438780742552,1782988438780742552,3,2,1,1.000000000000,1.000000000000,1.000000000000
1994,173772,1782988438780683128,1782988438780683128,1782988438780870350,1782988438780870350,1782988438780856900,1782988438780856900,1,0,1,1.000000000000,1.000000000000,1.000000000000
1995,172650,1782988438780797088,1782988438780797088,1782988438780981698,1782988438780981698,1782988438780969738,1782988438780969738,0,2,2,1.000000000000,1.000000000000,1.000000000000
1996,172417,1782988438780911460,1782988438780911460,1782988438781095956,1782988438781095956,1782988438781083877,1782988438781083877,3,3,0,1.000000000000,1.000000000000,1.000000000000
1997,174014,1782988438781025621,1782988438781025621,1782988438781214595,1782988438781214595,1782988438781199635,1782988438781199635,1,3,2,1.000000000000,1.000000000000,1.000000000000
1998,174972,1782988438781147711,1782988438781147711,1782988438781335203,1782988438781335203,1782988438781322683,1782988438781322683,0,1,1,1.000000000000,1.000000000000,1.000000000000
1999,176959,1782988438781272372,1782988438781272372,1782988438781461331,1782988438781461331,1782988438781449331,1782988438781449331,2,1,3,1.000000000000,1.000000000000,1.000000000000
