count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
395,241326,241326,238589,64971,,1782212084194490982,1782212080413752682,1782212084194664600,,1782212084194732308,1782212080413817653,,2,1.000000000000,1.000000000000,1.000000000000,,0.617144552313,,1
396,241255,241255,238518,66444,,1782212084194607303,1782212080413867459,1782212084194779377,,1782212084194848558,1782212080413933903,,0,1.000000000000,1.000000000000,1.000000000000,,0.617232193062,,1
397,239425,239425,236688,64496,,1782212084194724233,1782212080413984507,1782212084194896425,,1782212084194963658,1782212080414049003,,3,1.000000000000,1.000000000000,1.000000000000,,0.619495402034,,1
398,238374,238374,235637,64868,,1782212084194841004,1782212080414099855,1782212084195011773,,1782212084195079378,1782212080414164723,,1,1.000000000000,1.000000000000,1.000000000000,,0.620798950919,,1
399,242503,242503,239766,66991,,1782212084194957605,1782212080414218462,1782212084195130380,,1782212084195200108,1782212080414285453,,0,1.000000000000,1.000000000000,1.000000000000,,0.615693502592,,1
400,238023,238023,235286,65063,,1782212084195074385,1782212080414332690,1782212084195244608,,1782212084195312408,1782212080414397753,,3,1.000000000000,1.000000000000,1.000000000000,,0.621234904785,,1
401,242032,242032,239295,66445,,1782212084195190736,1782212080414451668,1782212084195363586,,1782212084195432768,1782212080414518113,,1,1.000000000000,1.000000000000,1.000000000000,,0.616273759130,,1
402,240290,240290,237553,65618,,1782212084195311408,1782212080414571425,1782212084195483343,,1782212084195551698,1782212080414637043,,2,1.000000000000,1.000000000000,1.000000000000,,0.618424601498,,1
403,237350,237350,234613,64080,,1782212084195428038,1782212080414686653,1782212084195598571,,1782212084195665388,1782212080414750733,,1,1.000000000000,1.000000000000,1.000000000000,,0.622071649970,,1
404,237239,237239,234502,64572,,1782212084195544469,1782212080414802481,1782212084195714399,,1782212084195781708,1782212080414867053,,3,1.000000000000,1.000000000000,1.000000000000,,0.622209765206,,1
405,247228,247228,244491,68395,,1782212084195660990,1782212080414925168,1782212084195837086,,1782212084195908218,1782212080414993563,,3,1.000000000000,1.000000000000,1.000000000000,,0.609902604083,,1
406,242478,242478,239741,67387,,1782212084195774750,1782212080415035186,1782212084195947104,,1782212084196017228,1782212080415102573,,1,1.000000000000,1.000000000000,1.000000000000,,0.615724288037,,1
407,237407,237407,234670,64159,,1782212084195891491,1782212080415150084,1782212084196062002,,1782212084196128898,1782212080415214243,,1,1.000000000000,1.000000000000,1.000000000000,,0.622000737844,,1
408,238517,238517,235780,65502,,1782212084196008161,1782212080415266521,1782212084196178439,,1782212084196246678,1782212080415332023,,1,1.000000000000,1.000000000000,1.000000000000,,0.620621427806,,1
409,254616,254616,251879,73444,,1782212084196125242,1782212080415391759,1782212084196303677,,1782212084196379858,1782212080415465203,,3,1.000000000000,1.000000000000,1.000000000000,,0.600956936555,,1
410,241925,241925,239188,64256,,1782212084196243913,1782212080415506927,1782212084196418845,,1782212084196485838,1782212080415571183,,2,1.000000000000,1.000000000000,1.000000000000,,0.616405655826,,1
411,239805,239805,237068,67339,,1782212084196364703,1782212080415622514,1782212084196534432,,1782212084196604508,1782212080415689853,,3,1.000000000000,1.000000000000,1.000000000000,,0.619024764394,,1
412,239433,239433,236696,65311,,1782212084196481505,1782212080415740972,1782212084196652890,,1782212084196720938,1782212080415806283,,3,1.000000000000,1.000000000000,1.000000000000,,0.619485490187,,1
413,241802,241802,239065,65262,,1782212084196598226,1782212080415860111,1782212084196772029,,1782212084196840028,1782212080415925373,,3,1.000000000000,1.000000000000,1.000000000000,,0.616557310271,,1
414,239302,239302,236565,65075,,1782212084196714536,1782212080415974108,1782212084196886026,,1782212084196953838,1782212080416039183,,1,1.000000000000,1.000000000000,1.000000000000,,0.619647816649,,1
415,237921,237921,235184,64787,,1782212084196830937,1782212080416089416,1782212084197001334,,1782212084197068858,1782212080416154203,,2,1.000000000000,1.000000000000,1.000000000000,,0.621361649633,,1
416,242480,242480,239743,69109,,1782212084196947118,1782212080416205834,1782212084197117752,,1782212084197189598,1782212080416274943,,2,1.000000000000,1.000000000000,1.000000000000,,0.615721825145,,1
417,239050,239050,236313,65632,,1782212084197063548,1782212080416322311,1782212084197234229,,1782212084197302598,1782212080416387943,,2,1.000000000000,1.000000000000,1.000000000000,,0.619960197862,,1
418,241549,241549,238812,66344,,1782212084197180079,1782212080416440629,1782212084197352547,,1782212084197421628,1782212080416506973,,0,1.000000000000,1.000000000000,1.000000000000,,0.616869367213,,1
419,240109,240109,237372,66277,,1782212084197296690,1782212080416555867,1782212084197467785,,1782212084197536799,1782212080416622144,,3,1.000000000000,1.000000000000,1.000000000000,,0.618648511729,,1
420,241929,241929,239192,66040,,1782212084197413570,1782212080416674804,1782212084197586722,,1782212084197655499,1782212080416740844,,3,1.000000000000,1.000000000000,1.000000000000,,0.616400724601,,1
421,242768,242768,240031,68772,,1782212084197530111,1782212080416789452,1782212084197701370,,1782212084197772879,1782212080416858224,,1,1.000000000000,1.000000000000,1.000000000000,,0.615367271495,,1
422,240058,240058,237321,64844,,1782212084197646691,1782212080416907250,1782212084197819168,,1782212084197886749,1782212080416972094,,0,1.000000000000,1.000000000000,1.000000000000,,0.618711617096,,1
423,238006,238006,235269,64236,,1782212084197763243,1782212080417022358,1782212084197934276,,1782212084198001249,1782212080417086594,,2,1.000000000000,1.000000000000,1.000000000000,,0.621256027130,,1
424,241845,241845,239108,66089,,1782212084197879474,1782212080417140575,1782212084198052493,,1782212084198121319,1782212080417206664,,2,1.000000000000,1.000000000000,1.000000000000,,0.616504288622,,1
425,238095,238095,235358,64981,,1782212084197995964,1782212080417254423,1782212084198166341,,1782212084198234059,1782212080417319404,,3,1.000000000000,1.000000000000,1.000000000000,,0.621145453399,,1
426,246094,246094,243357,72833,,1782212084198112375,1782212080417370981,1782212084198282899,,1782212084198358469,1782212080417443814,,3,1.000000000000,1.000000000000,1.000000000000,,0.611287432992,,1
427,243823,243823,241086,66856,,1782212084198231266,1782212080417493578,1782212084198405496,,1782212084198475089,1782212080417560434,,2,1.000000000000,1.000000000000,1.000000000000,,0.614070215427,,1
428,240573,240573,237836,66108,,1782212084198352686,1782212080417612496,1782212084198524414,,1782212084198593259,1782212080417678604,,3,1.000000000000,1.000000000000,1.000000000000,,0.618074672213,,1
429,242292,242292,239555,65991,,1782212084198469727,1782212080417731373,1782212084198643291,,1782212084198712019,1782212080417797364,,3,1.000000000000,1.000000000000,1.000000000000,,0.615953380081,,1
430,237201,237201,234464,64873,,1782212084198586438,1782212080417844111,1782212084198756029,,1782212084198823639,1782212080417908984,,3,1.000000000000,1.000000000000,1.000000000000,,0.622257054945,,1
431,245701,245701,242964,67965,,1782212084198700858,1782212080417963939,1782212084198875857,,1782212084198946559,1782212080418031904,,0,1.000000000000,1.000000000000,1.000000000000,,0.611768093789,,1
432,240900,240900,238163,65808,,1782212084198818879,1782212080418079316,1782212084198991234,,1782212084199059779,1782212080418145124,,2,1.000000000000,1.000000000000,1.000000000000,,0.617670583529,,1
433,245698,245698,242961,65210,,1782212084198935321,1782212080418201154,1782212084199113072,,1782212084199181019,1782212080418266364,,0,1.000000000000,1.000000000000,1.000000000000,,0.611771764409,,1
434,239988,239988,237251,67182,,1782212084199049231,1782212080418307382,1782212084199219300,,1782212084199289219,1782212080418374564,,2,1.000000000000,1.000000000000,1.000000000000,,0.618798242786,,1
435,252557,252557,249820,67375,,1782212084199165852,1782212080418436379,1782212084199348297,,1782212084199418409,1782212080418503754,,1,1.000000000000,1.000000000000,1.000000000000,,0.603436779713,,1
436,240097,240097,237360,65577,,1782212084199282382,1782212080418542247,1782212084199454165,,1782212084199522479,1782212080418607824,,0,1.000000000000,1.000000000000,1.000000000000,,0.618663359472,,1
437,240186,240186,237449,66409,,1782212084199399153,1782212080418658275,1782212084199570193,,1782212084199639339,1782212080418724684,,0,1.000000000000,1.000000000000,1.000000000000,,0.618553247194,,1
438,242005,242005,239268,67331,,1782212084199515764,1782212080418775783,1782212084199687701,,1782212084199757769,1782212080418843114,,1,1.000000000000,1.000000000000,1.000000000000,,0.616307038811,,1
439,239245,239245,236508,64733,,1782212084199632394,1782212080418892251,1782212084199804169,,1782212084199871639,1782212080418956984,,3,1.000000000000,1.000000000000,1.000000000000,,0.619718460527,,1
440,237644,237644,234907,64165,,1782212084199749275,1782212080419008099,1782212084199920017,,1782212084199986919,1782212080419072264,,3,1.000000000000,1.000000000000,1.000000000000,,0.621705979357,,1
441,238913,238913,236176,65787,,1782212084199865926,1782212080419124397,1782212084200036315,,1782212084200104839,1782212080419190184,,2,1.000000000000,1.000000000000,1.000000000000,,0.620130090231,,1
442,246663,246663,243926,71420,,1782212084199982456,1782212080419243044,1782212084200154962,,1782212084200229119,1782212080419314464,,0,1.000000000000,1.000000000000,1.000000000000,,0.610592183565,,1
443,245131,245131,242394,69682,,1782212084200099238,1782212080419360032,1782212084200271950,,1782212084200344369,1782212080419429714,,0,1.000000000000,1.000000000000,1.000000000000,,0.612465907094,,1
444,240401,240401,237664,64875,,1782212084200219179,1782212080419480050,1782212084200391968,,1782212084200459580,1782212080419544925,,2,1.000000000000,1.000000000000,1.000000000000,,0.618287326475,,1
445,244141,244141,241404,68128,,1782212084200336669,1782212080419598027,1782212084200509945,,1782212084200580810,1782212080419666155,,3,1.000000000000,1.000000000000,1.000000000000,,0.613679790938,,1
446,244690,244690,241953,67340,,1782212084200453920,1782212080419716615,1782212084200628533,,1782212084200698610,1782212080419783955,,3,1.000000000000,1.000000000000,1.000000000000,,0.613006340320,,1
447,240350,240350,237613,65012,,1782212084200570660,1782212080419831343,1782212084200743261,,1782212084200811010,1782212080419896355,,3,1.000000000000,1.000000000000,1.000000000000,,0.618350394998,,1
448,237899,237899,235162,63465,,1782212084200687921,1782212080419947700,1782212084200859618,,1782212084200925820,1782212080420011165,,1,1.000000000000,1.000000000000,1.000000000000,,0.621388990147,,1
449,241258,241258,238521,64897,,1782212084200804952,1782212080420066658,1782212084200978576,,1782212084201046210,1782212080420131555,,0,1.000000000000,1.000000000000,1.000000000000,,0.617228489679,,1
450,236788,236788,234051,63949,,1782212084200921322,1782212080420179506,1782212084201091424,,1782212084201158110,1782212080420243455,,1,1.000000000000,1.000000000000,1.000000000000,,0.622771251607,,1
451,240827,240827,238090,67821,,1782212084201037823,1782212080420296174,1782212084201208092,,1782212084201278650,1782212080420363995,,1,1.000000000000,1.000000000000,1.000000000000,,0.617760770017,,1
452,241946,241946,239209,66964,,1782212084201154144,1782212080420414471,1782212084201326389,,1782212084201396090,1782212080420481435,,0,1.000000000000,1.000000000000,1.000000000000,,0.616379767333,,1
453,249745,249745,247008,71126,,1782212084201273105,1782212080420537069,1782212084201448987,,1782212084201522850,1782212080420608195,,0,1.000000000000,1.000000000000,1.000000000000,,0.606840069242,,1
454,243084,243084,240347,66468,,1782212084201390126,1782212080420652087,1782212084201564005,,1782212084201633210,1782212080420718555,,0,1.000000000000,1.000000000000,1.000000000000,,0.614978482249,,1
455,240923,240923,238186,67041,,1782212084201506507,1782212080420765734,1782212084201677652,,1782212084201747430,1782212080420832775,,2,1.000000000000,1.000000000000,1.000000000000,,0.617642171335,,1
456,239663,239663,236926,65713,,1782212084201622907,1782212080420882202,1782212084201794120,,1782212084201862570,1782212080420947915,,0,1.000000000000,1.000000000000,1.000000000000,,0.619200592393,,1
457,243362,243362,240625,66075,,1782212084201739628,1782212080421002260,1782212084201914178,,1782212084201982990,1782212080421068335,,3,1.000000000000,1.000000000000,1.000000000000,,0.614636649252,,1
458,239531,239531,236794,65078,,1782212084201859779,1782212080421119577,1782212084202031495,,1782212084202099310,1782212080421184655,,0,1.000000000000,1.000000000000,1.000000000000,,0.619364082929,,1
459,238931,238931,236194,64460,,1782212084201976609,1782212080421236425,1782212084202148343,,1782212084202215540,1782212080421300885,,3,1.000000000000,1.000000000000,1.000000000000,,0.620107765949,,1
460,238030,238030,235293,64332,,1782212084202093380,1782212080421352423,1782212084202264341,,1782212084202331410,1782212080421416755,,0,1.000000000000,1.000000000000,1.000000000000,,0.621226207557,,1
461,247960,247960,245223,67295,,1782212084202210090,1782212080421476100,1782212084202388018,,1782212084202458050,1782212080421543395,,2,1.000000000000,1.000000000000,1.000000000000,,0.609010359953,,1
462,239459,239459,236722,65567,,1782212084202324171,1782212080421583408,1782212084202495326,,1782212084202563630,1782212080421648975,,2,1.000000000000,1.000000000000,1.000000000000,,0.619453277779,,1
463,241058,241058,238321,67369,,1782212084202441032,1782212080421700066,1782212084202611984,,1782212084202682090,1782212080421767435,,3,1.000000000000,1.000000000000,1.000000000000,,0.617475430460,,1
464,239007,239007,236270,64481,,1782212084202557563,1782212080421817434,1782212084202729352,,1782212084202796570,1782212080421881915,,2,1.000000000000,1.000000000000,1.000000000000,,0.620013516732,,1
465,237986,237986,235249,64393,,1782212084202674454,1782212080421933392,1782212084202845310,,1782212084202912440,1782212080421997785,,1,1.000000000000,1.000000000000,1.000000000000,,0.621280877869,,1
466,242915,242915,240178,63995,,1782212084202791315,1782212080422055580,1782212084202967498,,1782212084203034230,1782212080422119575,,2,1.000000000000,1.000000000000,1.000000000000,,0.615186380109,,1
467,240665,240665,237928,64018,,1782212084202907805,1782212080422169797,1782212084203081715,,1782212084203148470,1782212080422233815,,3,1.000000000000,1.000000000000,1.000000000000,,0.617960956935,,1
468,238184,238184,235447,63770,,1782212084203025056,1782212080422284815,1782212084203196733,,1782212084203263240,1782212080422348585,,1,1.000000000000,1.000000000000,1.000000000000,,0.621034899348,,1
469,244433,244433,241696,67632,,1782212084203141727,1782212080422403873,1782212084203315791,,1782212084203386160,1782212080422471505,,2,1.000000000000,1.000000000000,1.000000000000,,0.613321506570,,1
470,242014,242014,239277,65406,,1782212084203264817,1782212080422526770,1782212084203438688,,1782212084203506831,1782212080422592176,,0,1.000000000000,1.000000000000,1.000000000000,,0.616295945384,,1
471,246553,246553,243816,68478,,1782212084203381198,1782212080422644618,1782212084203556536,,1782212084203627751,1782212080422713096,,0,1.000000000000,1.000000000000,1.000000000000,,0.610726528623,,1
472,240322,240322,237585,64840,,1782212084203497679,1782212080422758506,1782212084203670424,,1782212084203738001,1782212080422823346,,2,1.000000000000,1.000000000000,1.000000000000,,0.618385023590,,1
473,239542,239542,236805,65532,,1782212084203614839,1782212080422874194,1782212084203786112,,1782212084203854381,1782212080422939726,,0,1.000000000000,1.000000000000,1.000000000000,,0.619350457069,,1
474,239820,239820,237083,66995,,1782212084203731391,1782212080422989561,1782212084203901479,,1782212084203971211,1782212080423056556,,3,1.000000000000,1.000000000000,1.000000000000,,0.619006193929,,1
475,246130,246130,243393,72387,,1782212084203847541,1782212080423106629,1782212084204018547,,1782212084204093671,1782212080423179016,,1,1.000000000000,1.000000000000,1.000000000000,,0.611243421881,,1
476,237919,237919,235182,64639,,1782212084203964152,1782212080423222777,1782212084204134695,,1782212084204202071,1782212080423287416,,2,1.000000000000,1.000000000000,1.000000000000,,0.621364135084,,1
477,238348,238348,235611,64622,,1782212084204083263,1782212080423342334,1782212084204254252,,1782212084204321611,1782212080423406956,,0,1.000000000000,1.000000000000,1.000000000000,,0.620831233304,,1
478,243058,243058,240321,65614,,1782212084204199703,1782212080423462492,1782212084204374410,,1782212084204442761,1782212080423528106,,3,1.000000000000,1.000000000000,1.000000000000,,0.615010461962,,1
479,239017,239017,236280,64946,,1782212084204316124,1782212080423575540,1782212084204487458,,1782212084204555141,1782212080423640486,,2,1.000000000000,1.000000000000,1.000000000000,,0.620001116586,,1
480,239076,239076,236339,65439,,1782212084204432815,1782212080423691797,1782212084204603715,,1782212084204671891,1782212080423757236,,0,1.000000000000,1.000000000000,1.000000000000,,0.619927960770,,1
481,238586,238586,235849,64951,,1782212084204549445,1782212080423808425,1782212084204720343,,1782212084204788031,1782212080423873376,,2,1.000000000000,1.000000000000,1.000000000000,,0.620535787958,,1
482,239845,239845,237108,64693,,1782212084204666146,1782212080423926643,1782212084204838561,,1782212084204905991,1782212080423991336,,1,1.000000000000,1.000000000000,1.000000000000,,0.618975244393,,1
483,237074,237074,234337,63726,,1782212084204782947,1782212080424041640,1782212084204953558,,1782212084205020021,1782212080424105366,,1,1.000000000000,1.000000000000,1.000000000000,,0.622415128312,,1
484,237413,237413,234676,64168,,1782212084204899338,1782212080424157928,1782212084205069846,,1782212084205136751,1782212080424222096,,1,1.000000000000,1.000000000000,1.000000000000,,0.621993273879,,1
485,252182,252182,249445,70970,,1782212084205016009,1782212080424282566,1782212084205194484,,1782212084205268191,1782212080424353536,,2,1.000000000000,1.000000000000,1.000000000000,,0.603889527057,,1
486,250721,250721,247984,66123,,1782212084205134760,1782212080424404703,1782212084205316621,,1782212084205385481,1782212080424470826,,2,1.000000000000,1.000000000000,1.000000000000,,0.605656672797,,1
487,237891,237891,235154,64115,,1782212084205251810,1782212080424510931,1782212084205422849,,1782212084205489701,1782212080424575046,,2,1.000000000000,1.000000000000,1.000000000000,,0.621398932450,,1
488,240000,240000,237263,65127,,1782212084205368241,1782212080424628459,1782212084205540377,,1782212084205608241,1782212080424693586,,2,1.000000000000,1.000000000000,1.000000000000,,0.618783391806,,1
489,248620,248620,245883,65600,,1782212084205484591,1782212080424752956,1782212084205664874,,1782212084205733211,1782212080424818556,,2,1.000000000000,1.000000000000,1.000000000000,,0.608206996614,,1
490,242799,242799,240062,66851,,1782212084205598472,1782212080424859765,1782212084205771683,,1782212084205841271,1782212080424926616,,2,1.000000000000,1.000000000000,1.000000000000,,0.615329119907,,1
491,239868,239868,237131,65873,,1782212084205715683,1782212080424975023,1782212084205886941,,1782212084205955551,1782212080425040896,,3,1.000000000000,1.000000000000,1.000000000000,,0.618946772187,,1
492,239348,239348,236611,64525,,1782212084205832463,1782212080425092631,1782212084206004549,,1782212084206071811,1782212080425157156,,0,1.000000000000,1.000000000000,1.000000000000,,0.619590811672,,1
493,241967,241967,239230,65548,,1782212084205949364,1782212080425211128,1782212084206123046,,1782212084206191331,1782212080425276676,,2,1.000000000000,1.000000000000,1.000000000000,,0.616353879926,,1
494,239605,239605,236868,65100,,1782212084206068486,1782212080425328336,1782212084206240254,,1782212084206308091,1782212080425393436,,1,1.000000000000,1.000000000000,1.000000000000,,0.619272423828,,1
495,244245,244245,241508,67682,,1782212084206185076,1782212080425446984,1782212084206358902,,1782212084206429321,1782212080425514666,,3,1.000000000000,1.000000000000,1.000000000000,,0.613552158816,,1
496,245135,245135,242398,70726,,1782212084206301787,1782212080425561541,1782212084206473459,,1782212084206546922,1782212080425632267,,2,1.000000000000,1.000000000000,1.000000000000,,0.612461007386,,1
497,239894,239894,237157,65428,,1782212084206418268,1782212080425678079,1782212084206589997,,1782212084206658162,1782212080425743507,,1,1.000000000000,1.000000000000,1.000000000000,,0.618914587791,,1
498,238544,238544,235807,65070,,1782212084206534738,1782212080425793557,1782212084206705475,,1782212084206773282,1782212080425858627,,1,1.000000000000,1.000000000000,1.000000000000,,0.620587915154,,1
499,239193,239193,236456,64683,,1782212084206651329,1782212080425911184,1782212084206823102,,1782212084206890522,1782212080425975867,,3,1.000000000000,1.000000000000,1.000000000000,,0.619782914598,,1
500,241853,241853,239116,65105,,1782212084206767879,1782212080426029972,1782212084206941890,,1782212084207009732,1782212080426095077,,3,1.000000000000,1.000000000000,1.000000000000,,0.616494424632,,1
501,242242,242242,239505,66217,,1782212084206885450,1782212080426146820,1782212084207058738,,1782212084207127692,1782212080426213037,,3,1.000000000000,1.000000000000,1.000000000000,,0.616014978498,,1
502,239121,239121,236384,64020,,1782212084207003761,1782212080426264207,1782212084207176125,,1782212084207242882,1782212080426328227,,1,1.000000000000,1.000000000000,1.000000000000,,0.619872169764,,1
503,245431,245431,242694,66372,,1782212084207125871,1782212080426390275,1782212084207302193,,1782212084207371302,1782212080426456647,,2,1.000000000000,1.000000000000,1.000000000000,,0.612098537771,,1
504,248720,248720,245983,67014,,1782212084207242552,1782212080426509603,1782212084207421521,,1782212084207491272,1782212080426576617,,1,1.000000000000,1.000000000000,1.000000000000,,0.608085367378,,1
505,240788,240788,238051,65467,,1782212084207363584,1782212080426624250,1782212084207536168,,1782212084207604372,1782212080426689717,,0,1.000000000000,1.000000000000,1.000000000000,,0.617808957237,,1
506,240398,240398,237661,66399,,1782212084207480294,1782212080426739638,1782212084207651556,,1782212084207720692,1782212080426806037,,1,1.000000000000,1.000000000000,1.000000000000,,0.618291036210,,1
507,242307,242307,239570,65701,,1782212084207597575,1782212080426859526,1782212084207771444,,1782212084207839882,1782212080426925227,,2,1.000000000000,1.000000000000,1.000000000000,,0.615934901756,,1
508,247316,247316,244579,72304,,1782212084207714346,1782212080426974703,1782212084207886621,,1782212084207961662,1782212080427047007,,2,1.000000000000,1.000000000000,1.000000000000,,0.609795270671,,1
509,241436,241436,238699,65926,,1782212084207831556,1782212080427092411,1782212084208004329,,1782212084208072992,1782212080427158337,,3,1.000000000000,1.000000000000,1.000000000000,,0.617008795445,,1
510,238015,238015,235278,65418,,1782212084207948147,1782212080427206089,1782212084208118007,,1782212084208186162,1782212080427271507,,1,1.000000000000,1.000000000000,1.000000000000,,0.621244844623,,1
511,241644,241644,238907,66591,,1782212084208073198,1782212080427333596,1782212084208245514,,1782212084208314842,1782212080427400187,,3,1.000000000000,1.000000000000,1.000000000000,,0.616752173167,,1
512,242434,242434,239697,66333,,1782212084208190338,1782212080427451784,1782212084208363702,,1782212084208432772,1782212080427518117,,0,1.000000000000,1.000000000000,1.000000000000,,0.615778474158,,1
513,246073,246073,243336,71375,,1782212084208308299,1782212080427568342,1782212084208480260,,1782212084208554372,1782212080427639717,,1,1.000000000000,1.000000000000,1.000000000000,,0.611313107603,,1
514,240192,240192,237455,64098,,1782212084208425460,1782212080427686899,1782212084208598817,,1782212084208665652,1782212080427750997,,1,1.000000000000,1.000000000000,1.000000000000,,0.618545824600,,1
515,239311,239311,236574,64569,,1782212084208541881,1782212080427801968,1782212084208713886,,1782212084208781192,1782212080427866537,,3,1.000000000000,1.000000000000,1.000000000000,,0.619636663089,,1
516,242360,242360,239623,67591,,1782212084208658452,1782212080427918566,1782212084208830484,,1782212084208900812,1782212080427986157,,0,1.000000000000,1.000000000000,1.000000000000,,0.615869616117,,1
517,247360,247360,244623,67524,,1782212084208774912,1782212080428040093,1782212084208952011,,1782212084209022272,1782212080428107617,,2,1.000000000000,1.000000000000,1.000000000000,,0.609741611048,,1
518,243759,243759,241022,66216,,1782212084208888623,1782212080428151511,1782212084209063429,,1782212084209132382,1782212080428217727,,3,1.000000000000,1.000000000000,1.000000000000,,0.614148821445,,1
519,237798,237798,235061,64278,,1782212084209007594,1782212080428266459,1782212084209178377,,1782212084209245392,1782212080428330737,,2,1.000000000000,1.000000000000,1.000000000000,,0.621514523401,,1
520,241708,241708,238971,64201,,1782212084209124074,1782212080428386926,1782212084209298844,,1782212084209365782,1782212080428451127,,3,1.000000000000,1.000000000000,1.000000000000,,0.616673233941,,1
521,241608,241608,238871,64844,,1782212084209240325,1782212080428502434,1782212084209414352,,1782212084209481933,1782212080428567278,,2,1.000000000000,1.000000000000,1.000000000000,,0.616796580922,,1
522,238767,238767,236030,65076,,1782212084209363376,1782212080428622412,1782212084209534330,,1782212084209602143,1782212080428687488,,2,1.000000000000,1.000000000000,1.000000000000,,0.620311194657,,1
523,240447,240447,237710,64989,,1782212084209479646,1782212080428740449,1782212084209652367,,1782212084209720093,1782212080428805438,,3,1.000000000000,1.000000000000,1.000000000000,,0.618230446657,,1
524,238916,238916,236179,65691,,1782212084209596317,1782212080428854887,1782212084209766805,,1782212084209835233,1782212080428920578,,0,1.000000000000,1.000000000000,1.000000000000,,0.620126369461,,1
525,239624,239624,236887,64873,,1782212084209712429,1782212080428972525,1782212084209884443,,1782212084209952053,1782212080429037398,,3,1.000000000000,1.000000000000,1.000000000000,,0.619248891923,,1
526,240724,240724,237987,65706,,1782212084209828849,1782212080429089212,1782212084210001130,,1782212084210069573,1782212080429154918,,2,1.000000000000,1.000000000000,1.000000000000,,0.617888041845,,1
527,241453,241453,238716,66058,,1782212084209945220,1782212080429205960,1782212084210117878,,1782212084210186673,1782212080429272018,,3,1.000000000000,1.000000000000,1.000000000000,,0.616987817503,,1
528,240882,240882,238145,67640,,1782212084210061461,1782212080429320048,1782212084210231966,,1782212084210302343,1782212080429387688,,3,1.000000000000,1.000000000000,1.000000000000,,0.617692820070,,1
529,240352,240352,237615,65563,,1782212084210177601,1782212080429437735,1782212084210349653,,1782212084210417953,1782212080429503298,,3,1.000000000000,1.000000000000,1.000000000000,,0.618347921602,,1
530,237821,237821,235084,64585,,1782212084210293972,1782212080429552553,1782212084210464471,,1782212084210531793,1782212080429617138,,0,1.000000000000,1.000000000000,1.000000000000,,0.621485934391,,1
531,237321,237321,234584,64337,,1782212084210410392,1782212080429668721,1782212084210580639,,1782212084210647713,1782212080429733058,,3,1.000000000000,1.000000000000,1.000000000000,,0.622107731172,,1
532,241000,241000,238263,64290,,1782212084210526753,1782212080429788808,1782212084210700726,,1782212084210767753,1782212080429853098,,0,1.000000000000,1.000000000000,1.000000000000,,0.617547061765,,1
533,241159,241159,238422,66832,,1782212084210643234,1782212080429902906,1782212084210814824,,1782212084210884393,1782212080429969738,,3,1.000000000000,1.000000000000,1.000000000000,,0.617350713020,,1
534,239899,239899,237162,64104,,1782212084210759534,1782212080430020674,1782212084210932592,,1782212084210999433,1782212080430084778,,3,1.000000000000,1.000000000000,1.000000000000,,0.618908398677,,1
535,238507,238507,235770,63737,,1782212084210876536,1782212080430136651,1782212084211048569,,1782212084211115043,1782212080430200388,,2,1.000000000000,1.000000000000,1.000000000000,,0.620633840359,,1
536,243686,243686,240949,67789,,1782212084210992817,1782212080430254059,1782212084211165977,,1782212084211236503,1782212080430321848,,1,1.000000000000,1.000000000000,1.000000000000,,0.614238493719,,1
537,243656,243656,240919,69911,,1782212084211109047,1782212080430368137,1782212084211280055,,1782212084211352703,1782212080430438048,,3,1.000000000000,1.000000000000,1.000000000000,,0.614275349135,,1
538,241065,241065,238328,65914,,1782212084211225408,1782212080430485904,1782212084211397822,,1782212084211466473,1782212080430551818,,3,1.000000000000,1.000000000000,1.000000000000,,0.617466785865,,1
539,243654,243654,240917,66486,,1782212084211342479,1782212080430604992,1782212084211516910,,1782212084211586133,1782212080430671478,,0,1.000000000000,1.000000000000,1.000000000000,,0.614277806241,,1
540,242004,242004,239267,66158,,1782212084211459979,1782212080430721170,1782212084211633088,,1782212084211701983,1782212080430787328,,2,1.000000000000,1.000000000000,1.000000000000,,0.616308271426,,1
541,247153,247153,244416,71580,,1782212084211576910,1782212080430837828,1782212084211749746,,1782212084211824063,1782212080430909408,,2,1.000000000000,1.000000000000,1.000000000000,,0.609994096336,,1
542,238883,238883,236146,65002,,1782212084211693430,1782212080430952656,1782212084211864574,,1782212084211932313,1782212080431017658,,0,1.000000000000,1.000000000000,1.000000000000,,0.620167299152,,1
543,240592,240592,237855,65054,,1782212084211812321,1782212080431073204,1782212084211985122,,1782212084212052913,1782212080431138258,,3,1.000000000000,1.000000000000,1.000000000000,,0.618051185822,,1
544,250591,250591,247854,64227,,1782212084211928702,1782212080431200411,1782212084212112329,,1782212084212179293,1782212080431264638,,1,1.000000000000,1.000000000000,1.000000000000,,0.605814164005,,1
545,243281,243281,240544,65019,,1782212084212057002,1782212080431320609,1782212084212232527,,1782212084212300283,1782212080431385628,,3,1.000000000000,1.000000000000,1.000000000000,,0.614736228455,,1
