count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
294,40046,40046,40046,5801,,1781174201771245955,1781174201771280200,1781174201771280200,,1781174201771286001,1781174201771286001,,1,1.000000000000,1.000000000000,1.000000000000,,0.923031423589,,1
295,40235,40235,40235,5649,,1781174201771370595,1781174201771405181,1781174201771405181,,1781174201771410830,1781174201771410830,,1,1.000000000000,1.000000000000,1.000000000000,,0.922682583646,,1
296,43345,43345,43345,5914,,1781174201771495694,1781174201771533125,1781174201771533125,,1781174201771539039,1781174201771539039,,1,1.000000000000,1.000000000000,1.000000000000,,0.916961309584,,1
297,40316,40316,40316,5878,,1781174201771622211,1781174201771656649,1781174201771656649,,1781174201771662527,1781174201771662527,,0,1.000000000000,1.000000000000,1.000000000000,,0.922533121174,,1
298,40626,40626,40626,5752,,1781174201771747079,1781174201771781953,1781174201771781953,,1781174201771787705,1781174201771787705,,3,1.000000000000,1.000000000000,1.000000000000,,0.921961327913,,1
299,40407,40407,40407,5914,,1781174201771872188,1781174201771906681,1781174201771906681,,1781174201771912595,1781174201771912595,,0,1.000000000000,1.000000000000,1.000000000000,,0.922365235424,,1
300,47041,47041,47041,5856,,1781174201771996717,1781174201772037902,1781174201772037902,,1781174201772043758,1781174201772043758,,1,1.000000000000,1.000000000000,1.000000000000,,0.910208122115,,1
301,40349,40349,40349,5954,,1781174201772122143,1781174201772156538,1781174201772156538,,1781174201772162492,1781174201772162492,,2,1.000000000000,1.000000000000,1.000000000000,,0.922472235998,,1
302,40128,40128,40128,5668,,1781174201772246928,1781174201772281388,1781174201772281388,,1781174201772287056,1781174201772287056,,1,1.000000000000,1.000000000000,1.000000000000,,0.922880058848,,1
303,41541,41541,41541,5722,,1781174201772371449,1781174201772407268,1781174201772407268,,1781174201772412990,1781174201772412990,,3,1.000000000000,1.000000000000,1.000000000000,,0.920275681520,,1
304,41269,41269,41269,6109,,1781174201772495730,1781174201772530890,1781174201772530890,,1781174201772536999,1781174201772536999,,2,1.000000000000,1.000000000000,1.000000000000,,0.920776447687,,1
305,341783,341783,341783,142177,,1781174201772620919,1781174201772820525,1781174201772820525,,1781174201772962702,1781174201772962702,,1,1.000000000000,1.000000000000,1.000000000000,,0.504813613506,,1
306,289323,289323,289323,7746,,1781174201772752034,1781174201773033611,1781174201773033611,,1781174201773041357,1781174201773041357,,1,1.000000000000,1.000000000000,1.000000000000,,0.560656982421,,1
307,182348,182348,182348,4293,,1781174201772873239,1781174201773051294,1781174201773051294,,1781174201773055587,1781174201773055587,,0,1.000000000000,1.000000000000,1.000000000000,,0.694407718741,,1
308,47068,47068,47068,4207,,1781174201773017598,1781174201773060459,1781174201773060459,,1781174201773064666,1781174201773064666,,0,1.000000000000,1.000000000000,1.000000000000,,0.910158972203,,1
309,105704,105704,105704,26414,,1781174201773135158,1781174201773214448,1781174201773214448,,1781174201773240862,1781174201773240862,,0,1.000000000000,1.000000000000,1.000000000000,,0.809443746452,,1
310,81240,81240,81240,21366,,1781174201773256539,1781174201773316413,1781174201773316413,,1781174201773337779,1781174201773337779,,2,1.000000000000,1.000000000000,1.000000000000,,0.850033090717,,1
311,98939,98939,98939,42704,,1781174201773374350,1781174201773430585,1781174201773430585,,1781174201773473289,1781174201773473289,,3,1.000000000000,1.000000000000,1.000000000000,,0.820469944365,,1
312,102722,102722,102722,48761,,1781174201773491334,1781174201773545295,1781174201773545295,,1781174201773594056,1781174201773594056,,2,1.000000000000,1.000000000000,1.000000000000,,0.814285693289,,1
313,47048,47048,47048,14220,,1781174201773607724,1781174201773640552,1781174201773640552,,1781174201773654772,1781174201773654772,,1,1.000000000000,1.000000000000,1.000000000000,,0.910195379290,,1
314,66257,66257,66257,13727,,1781174201773715136,1781174201773767666,1781174201773767666,,1781174201773781393,1781174201773781393,,3,1.000000000000,1.000000000000,1.000000000000,,0.875890671551,,1
315,42266,42266,42266,6086,,1781174201773851401,1781174201773887581,1781174201773887581,,1781174201773893667,1781174201773893667,,1,1.000000000000,1.000000000000,1.000000000000,,0.918942248754,,1
316,44206,44206,44206,5640,,1781174201773976344,1781174201774014910,1781174201774014910,,1781174201774020550,1781174201774020550,,0,1.000000000000,1.000000000000,1.000000000000,,0.915383660954,,1
317,32379,32379,32379,5803,,1781174201774106263,1781174201774132839,1781174201774132839,,1781174201774138642,1781174201774138642,,1,1.000000000000,1.000000000000,1.000000000000,,0.937294261145,,1
318,42283,42283,42283,5870,,1781174201774224315,1781174201774260728,1781174201774260728,,1781174201774266598,1781174201774266598,,2,1.000000000000,1.000000000000,1.000000000000,,0.918911005249,,1
319,38808,38808,38808,5500,,1781174201774348370,1781174201774381678,1781174201774381678,,1781174201774387178,1781174201774387178,,3,1.000000000000,1.000000000000,1.000000000000,,0.925319681088,,1
320,38333,38333,38333,5359,,1781174201774472046,1781174201774505020,1781174201774505020,,1781174201774510379,1781174201774510379,,0,1.000000000000,1.000000000000,1.000000000000,,0.926199152468,,1
321,40329,40329,40329,5509,,1781174201774595632,1781174201774630452,1781174201774630452,,1781174201774635961,1781174201774635961,,1,1.000000000000,1.000000000000,1.000000000000,,0.922509135625,,1
322,38691,38691,38691,5386,,1781174201774719203,1781174201774752508,1781174201774752508,,1781174201774757894,1781174201774757894,,3,1.000000000000,1.000000000000,1.000000000000,,0.925536231229,,1
323,31681,31681,31681,5592,,1781174201774842975,1781174201774869064,1781174201774869064,,1781174201774874656,1781174201774874656,,2,1.000000000000,1.000000000000,1.000000000000,,0.938603637666,,1
324,40185,40185,40185,5552,,1781174201774959177,1781174201774993810,1781174201774993810,,1781174201774999362,1781174201774999362,,3,1.000000000000,1.000000000000,1.000000000000,,0.922774856518,,1
325,41144,41144,41144,5791,,1781174201775084060,1781174201775119413,1781174201775119413,,1781174201775125204,1781174201775125204,,1,1.000000000000,1.000000000000,1.000000000000,,0.921006670576,,1
326,40463,40463,40463,5657,,1781174201775210673,1781174201775245479,1781174201775245479,,1781174201775251136,1781174201775251136,,1,1.000000000000,1.000000000000,1.000000000000,,0.922261936303,,1
327,40643,40643,40643,5704,,1781174201775335672,1781174201775370611,1781174201775370611,,1781174201775376315,1781174201775376315,,1,1.000000000000,1.000000000000,1.000000000000,,0.921929981761,,1
328,40218,40218,40218,5681,,1781174201775460507,1781174201775495044,1781174201775495044,,1781174201775500725,1781174201775500725,,3,1.000000000000,1.000000000000,1.000000000000,,0.922713955387,,1
329,41826,41826,41826,5542,,1781174201775585125,1781174201775621409,1781174201775621409,,1781174201775626951,1781174201775626951,,3,1.000000000000,1.000000000000,1.000000000000,,0.919751273852,,1
330,72166,72166,72166,7987,,1781174201775709650,1781174201775773829,1781174201775773829,,1781174201775781816,1781174201775781816,,3,1.000000000000,1.000000000000,1.000000000000,,0.865600321042,,1
331,43955,43955,43955,5942,,1781174201775835218,1781174201775873231,1781174201775873231,,1781174201775879173,1781174201775879173,,2,1.000000000000,1.000000000000,1.000000000000,,0.915843298911,,1
332,50426,50426,50426,6372,,1781174201775962579,1781174201776006633,1781174201776006633,,1781174201776013005,1781174201776013005,,2,1.000000000000,1.000000000000,1.000000000000,,0.904066824875,,1
333,43796,43796,43796,5514,,1781174201776092981,1781174201776131263,1781174201776131263,,1781174201776136777,1781174201776136777,,2,1.000000000000,1.000000000000,1.000000000000,,0.916134583392,,1
334,39509,39509,39509,5505,,1781174201776221147,1781174201776255151,1781174201776255151,,1781174201776260656,1781174201776260656,,2,1.000000000000,1.000000000000,1.000000000000,,0.924023291876,,1
335,39204,39204,39204,5542,,1781174201776346704,1781174201776380366,1781174201776380366,,1781174201776385908,1781174201776385908,,3,1.000000000000,1.000000000000,1.000000000000,,0.924587118034,,1
336,41092,41092,41092,5596,,1781174201776470719,1781174201776506215,1781174201776506215,,1781174201776511811,1781174201776511811,,0,1.000000000000,1.000000000000,1.000000000000,,0.921102460250,,1
337,62726,62726,62726,5968,,1781174201776594913,1781174201776651671,1781174201776651671,,1781174201776657639,1781174201776657639,,3,1.000000000000,1.000000000000,1.000000000000,,0.882098104120,,1
338,67121,67121,67121,16520,,1781174201776719187,1781174201776769788,1781174201776769788,,1781174201776786308,1781174201776786308,,1,1.000000000000,1.000000000000,1.000000000000,,0.874378439415,,1
339,145108,145108,145108,48633,,1781174201776844541,1781174201776941016,1781174201776941016,,1781174201776989649,1781174201776989649,,3,1.000000000000,1.000000000000,1.000000000000,,0.748101960102,,1
340,119052,119052,119052,40082,,1781174201776968766,1781174201777047736,1781174201777047736,,1781174201777087818,1781174201777087818,,0,1.000000000000,1.000000000000,1.000000000000,,0.788120722276,,1
341,60070,60070,60070,13545,,1781174201777083561,1781174201777130086,1781174201777130086,,1781174201777143631,1781174201777143631,,3,1.000000000000,1.000000000000,1.000000000000,,0.886796276547,,1
342,104091,104091,104091,21238,,1781174201777188539,1781174201777271392,1781174201777271392,,1781174201777292630,1781174201777292630,,0,1.000000000000,1.000000000000,1.000000000000,,0.812059228482,,1
343,34395,34395,34395,5791,,1781174201777311368,1781174201777339972,1781174201777339972,,1781174201777345763,1781174201777345763,,0,1.000000000000,1.000000000000,1.000000000000,,0.933522699262,,1
344,39389,39389,39389,5466,,1781174201777427981,1781174201777461904,1781174201777461904,,1781174201777467370,1781174201777467370,,0,1.000000000000,1.000000000000,1.000000000000,,0.924245084080,,1
345,39539,39539,39539,5563,,1781174201777551824,1781174201777585800,1781174201777585800,,1781174201777591363,1781174201777591363,,0,1.000000000000,1.000000000000,1.000000000000,,0.923967852142,,1
346,39334,39334,39334,5724,,1781174201777675990,1781174201777709600,1781174201777709600,,1781174201777715324,1781174201777715324,,0,1.000000000000,1.000000000000,1.000000000000,,0.924346756631,,1
347,40772,40772,40772,5473,,1781174201777800179,1781174201777835478,1781174201777835478,,1781174201777840951,1781174201777840951,,1,1.000000000000,1.000000000000,1.000000000000,,0.921692154507,,1
348,39386,39386,39386,5471,,1781174201777924155,1781174201777958070,1781174201777958070,,1781174201777963541,1781174201777963541,,0,1.000000000000,1.000000000000,1.000000000000,,0.924250629567,,1
349,39355,39355,39355,5563,,1781174201778048015,1781174201778081807,1781174201778081807,,1781174201778087370,1781174201778087370,,3,1.000000000000,1.000000000000,1.000000000000,,0.924307934883,,1
350,38886,38886,38886,5486,,1781174201778172228,1781174201778205628,1781174201778205628,,1781174201778211114,1781174201778211114,,0,1.000000000000,1.000000000000,1.000000000000,,0.925175342476,,1
351,39940,39940,39940,5743,,1781174201778295825,1781174201778330022,1781174201778330022,,1781174201778335765,1781174201778335765,,2,1.000000000000,1.000000000000,1.000000000000,,0.923227126995,,1
352,39271,39271,39271,5568,,1781174201778422854,1781174201778456557,1781174201778456557,,1781174201778462125,1781174201778462125,,2,1.000000000000,1.000000000000,1.000000000000,,0.924463231660,,1
353,39283,39283,39283,5453,,1781174201778547123,1781174201778580953,1781174201778580953,,1781174201778586406,1781174201778586406,,0,1.000000000000,1.000000000000,1.000000000000,,0.924441044809,,1
354,40522,40522,40522,5590,,1781174201778675311,1781174201778710243,1781174201778710243,,1781174201778715833,1781174201778715833,,2,1.000000000000,1.000000000000,1.000000000000,,0.922153115815,,1
355,39794,39794,39794,5816,,1781174201778799966,1781174201778833944,1781174201778833944,,1781174201778839760,1781174201778839760,,2,1.000000000000,1.000000000000,1.000000000000,,0.923496748679,,1
356,40191,40191,40191,5763,,1781174201778923933,1781174201778958361,1781174201778958361,,1781174201778964124,1781174201778964124,,0,1.000000000000,1.000000000000,1.000000000000,,0.922763783286,,1
357,39880,39880,39880,5620,,1781174201779048321,1781174201779082581,1781174201779082581,,1781174201779088201,1781174201779088201,,0,1.000000000000,1.000000000000,1.000000000000,,0.923337920898,,1
358,39396,39396,39396,5545,,1781174201779172699,1781174201779206550,1781174201779206550,,1781174201779212095,1781174201779212095,,1,1.000000000000,1.000000000000,1.000000000000,,0.924232144740,,1
359,39569,39569,39569,5840,,1781174201779296533,1781174201779330262,1781174201779330262,,1781174201779336102,1781174201779336102,,2,1.000000000000,1.000000000000,1.000000000000,,0.923912415734,,1
360,39577,39577,39577,5767,,1781174201779420795,1781174201779454605,1781174201779454605,,1781174201779460372,1781174201779460372,,2,1.000000000000,1.000000000000,1.000000000000,,0.923897633253,,1
361,42225,42225,42225,5933,,1781174201779544749,1781174201779581041,1781174201779581041,,1781174201779586974,1781174201779586974,,3,1.000000000000,1.000000000000,1.000000000000,,0.919017605108,,1
362,41018,41018,41018,5867,,1781174201779669793,1781174201779704944,1781174201779704944,,1781174201779710811,1781174201779710811,,1,1.000000000000,1.000000000000,1.000000000000,,0.921238793503,,1
363,36426,36426,36426,7063,,1781174201779794974,1781174201779824337,1781174201779824337,,1781174201779831400,1781174201779831400,,2,1.000000000000,1.000000000000,1.000000000000,,0.929738421130,,1
364,179284,179284,179284,55868,,1781174201779912856,1781174201780036272,1781174201780036272,,1781174201780092140,1781174201780092140,,2,1.000000000000,1.000000000000,1.000000000000,,0.698676114247,,1
365,177694,177694,177694,15768,,1781174201780041145,1781174201780203071,1781174201780203071,,1781174201780218839,1781174201780218839,,0,1.000000000000,1.000000000000,1.000000000000,,0.700901440685,,1
366,63951,63951,63951,4451,,1781174201780173482,1781174201780232982,1781174201780232982,,1781174201780237433,1781174201780237433,,1,1.000000000000,1.000000000000,1.000000000000,,0.879939609001,,1
367,103665,103665,103665,7715,,1781174201780304243,1781174201780400193,1781174201780400193,,1781174201780407908,1781174201780407908,,1,1.000000000000,1.000000000000,1.000000000000,,0.812751397767,,1
368,37856,37856,37856,10431,,1781174201780441723,1781174201780469148,1781174201780469148,,1781174201780479579,1781174201780479579,,0,1.000000000000,1.000000000000,1.000000000000,,0.927083168067,,1
369,71732,71732,71732,15457,,1781174201780558135,1781174201780614410,1781174201780614410,,1781174201780629867,1781174201780629867,,2,1.000000000000,1.000000000000,1.000000000000,,0.866351988297,,1
370,73762,73762,73762,13057,,1781174201780678702,1781174201780739407,1781174201780739407,,1781174201780752464,1781174201780752464,,3,1.000000000000,1.000000000000,1.000000000000,,0.862841729871,,1
371,144914,144914,144914,13884,,1781174201780815456,1781174201780946486,1781174201780946486,,1781174201780960370,1781174201780960370,,2,1.000000000000,1.000000000000,1.000000000000,,0.748392279981,,1
372,52577,52577,52577,5846,,1781174201780938876,1781174201780985607,1781174201780985607,,1781174201780991453,1781174201780991453,,0,1.000000000000,1.000000000000,1.000000000000,,0.900185883285,,1
373,48619,48619,48619,7065,,1781174201781055784,1781174201781097338,1781174201781097338,,1781174201781104403,1781174201781104403,,3,1.000000000000,1.000000000000,1.000000000000,,0.907340033506,,1
374,43813,43813,43813,7058,,1781174201781170639,1781174201781207394,1781174201781207394,,1781174201781214452,1781174201781214452,,3,1.000000000000,1.000000000000,1.000000000000,,0.916103435346,,1
375,32416,32416,32416,5588,,1781174201781294255,1781174201781321083,1781174201781321083,,1781174201781326671,1781174201781326671,,2,1.000000000000,1.000000000000,1.000000000000,,0.937224903936,,1
376,42102,42102,42102,5792,,1781174201781410230,1781174201781446540,1781174201781446540,,1781174201781452332,1781174201781452332,,0,1.000000000000,1.000000000000,1.000000000000,,0.919243711249,,1
377,45685,45685,45685,7674,,1781174201781536318,1781174201781574329,1781174201781574329,,1781174201781582003,1781174201781582003,,1,1.000000000000,1.000000000000,1.000000000000,,0.912679956835,,1
378,44621,44621,44621,7496,,1781174201781660232,1781174201781697357,1781174201781697357,,1781174201781704853,1781174201781704853,,0,1.000000000000,1.000000000000,1.000000000000,,0.914624207732,,1
379,34669,34669,34669,7986,,1781174201781784120,1781174201781810803,1781174201781810803,,1781174201781818789,1781174201781818789,,1,1.000000000000,1.000000000000,1.000000000000,,0.933011268968,,1
380,39157,39157,39157,5579,,1781174201781900720,1781174201781934298,1781174201781934298,,1781174201781939877,1781174201781939877,,3,1.000000000000,1.000000000000,1.000000000000,,0.924674033308,,1
381,44485,44485,44485,7291,,1781174201782024340,1781174201782061534,1781174201782061534,,1781174201782068825,1781174201782068825,,2,1.000000000000,1.000000000000,1.000000000000,,0.914873019353,,1
382,32136,32136,32136,5572,,1781174201782148180,1781174201782174744,1781174201782174744,,1781174201782180316,1781174201782180316,,3,1.000000000000,1.000000000000,1.000000000000,,0.937749896866,,1
383,40771,40771,40771,5709,,1781174201782264329,1781174201782299391,1781174201782299391,,1781174201782305100,1781174201782305100,,3,1.000000000000,1.000000000000,1.000000000000,,0.921693997893,,1
384,30558,30558,30558,5468,,1781174201782388362,1781174201782413452,1781174201782413452,,1781174201782418920,1781174201782418920,,0,1.000000000000,1.000000000000,1.000000000000,,0.940714110610,,1
385,38050,38050,38050,5398,,1781174201782506091,1781174201782538743,1781174201782538743,,1781174201782544141,1781174201782544141,,2,1.000000000000,1.000000000000,1.000000000000,,0.926723529573,,1
386,38518,38518,38518,5495,,1781174201782629981,1781174201782663004,1781174201782663004,,1781174201782668499,1781174201782668499,,2,1.000000000000,1.000000000000,1.000000000000,,0.925856522172,,1
387,49662,49662,49662,5618,,1781174201782754229,1781174201782798273,1781174201782798273,,1781174201782803891,1781174201782803891,,0,1.000000000000,1.000000000000,1.000000000000,,0.905449294922,,1
388,38654,38654,38654,5744,,1781174201782878153,1781174201782911063,1781174201782911063,,1781174201782916807,1781174201782916807,,0,1.000000000000,1.000000000000,1.000000000000,,0.925604723444,,1
389,38527,38527,38527,5549,,1781174201783001953,1781174201783034931,1781174201783034931,,1781174201783040480,1781174201783040480,,0,1.000000000000,1.000000000000,1.000000000000,,0.925839856904,,1
390,40140,40140,40140,7102,,1781174201783125911,1781174201783158949,1781174201783158949,,1781174201783166051,1781174201783166051,,0,1.000000000000,1.000000000000,1.000000000000,,0.922857909992,,1
391,38538,38538,38538,5714,,1781174201783249968,1781174201783282792,1781174201783282792,,1781174201783288506,1781174201783288506,,0,1.000000000000,1.000000000000,1.000000000000,,0.925819488652,,1
392,38070,38070,38070,5545,,1781174201783373918,1781174201783406443,1781174201783406443,,1781174201783411988,1781174201783411988,,1,1.000000000000,1.000000000000,1.000000000000,,0.926686461373,,1
393,38506,38506,38506,5498,,1781174201783497454,1781174201783530462,1781174201783530462,,1781174201783535960,1781174201783535960,,3,1.000000000000,1.000000000000,1.000000000000,,0.925878742995,,1
394,41716,41716,41716,5659,,1781174201783622642,1781174201783658699,1781174201783658699,,1781174201783664358,1781174201783664358,,3,1.000000000000,1.000000000000,1.000000000000,,0.919953641392,,1
395,37938,37938,37938,5473,,1781174201783746596,1781174201783779061,1781174201783779061,,1781174201783784534,1781174201783784534,,2,1.000000000000,1.000000000000,1.000000000000,,0.926931138895,,1
396,38157,38157,38157,5532,,1781174201783870015,1781174201783902640,1781174201783902640,,1781174201783908172,1781174201783908172,,0,1.000000000000,1.000000000000,1.000000000000,,0.926525231956,,1
397,37883,37883,37883,5363,,1781174201783993655,1781174201784026175,1781174201784026175,,1781174201784031538,1781174201784031538,,1,1.000000000000,1.000000000000,1.000000000000,,0.927033106928,,1
398,39380,39380,39380,5419,,1781174201784117193,1781174201784151154,1781174201784151154,,1781174201784156573,1781174201784156573,,2,1.000000000000,1.000000000000,1.000000000000,,0.924261720641,,1
399,38193,38193,38193,5516,,1781174201784240535,1781174201784273212,1781174201784273212,,1781174201784278728,1781174201784278728,,2,1.000000000000,1.000000000000,1.000000000000,,0.926458524541,,1
400,38282,38282,38282,5563,,1781174201784364232,1781174201784396951,1781174201784396951,,1781174201784402514,1781174201784402514,,1,1.000000000000,1.000000000000,1.000000000000,,0.926293629599,,1
401,39662,39662,39662,5546,,1781174201784487961,1781174201784522077,1781174201784522077,,1781174201784527623,1781174201784527623,,1,1.000000000000,1.000000000000,1.000000000000,,0.923740584005,,1
402,50115,50115,50115,6171,,1781174201784615060,1781174201784659004,1781174201784659004,,1781174201784665175,1781174201784665175,,2,1.000000000000,1.000000000000,1.000000000000,,0.904629329361,,1
403,58683,58683,58683,6264,,1781174201784751035,1781174201784803454,1781174201784803454,,1781174201784809718,1781174201784809718,,0,1.000000000000,1.000000000000,1.000000000000,,0.889259664558,,1
404,41479,41479,41479,5723,,1781174201784894927,1781174201784930683,1781174201784930683,,1781174201784936406,1781174201784936406,,3,1.000000000000,1.000000000000,1.000000000000,,0.920389802780,,1
405,39157,39157,39157,5572,,1781174201785019356,1781174201785052941,1781174201785052941,,1781174201785058513,1781174201785058513,,2,1.000000000000,1.000000000000,1.000000000000,,0.924674033308,,1
406,38078,38078,38078,5483,,1781174201785143368,1781174201785175963,1781174201785175963,,1781174201785181446,1781174201785181446,,2,1.000000000000,1.000000000000,1.000000000000,,0.926671634508,,1
407,38379,38379,38379,5453,,1781174201785266864,1781174201785299790,1781174201785299790,,1781174201785305243,1781174201785305243,,0,1.000000000000,1.000000000000,1.000000000000,,0.926113946065,,1
408,38852,38852,38852,5527,,1781174201785390570,1781174201785423895,1781174201785423895,,1781174201785429422,1781174201785429422,,3,1.000000000000,1.000000000000,1.000000000000,,0.925238256539,,1
409,38313,38313,38313,5545,,1781174201785513812,1781174201785546580,1781174201785546580,,1781174201785552125,1781174201785552125,,3,1.000000000000,1.000000000000,1.000000000000,,0.926236201175,,1
410,37807,37807,37807,5469,,1781174201785640579,1781174201785672917,1781174201785672917,,1781174201785678386,1781174201785678386,,3,1.000000000000,1.000000000000,1.000000000000,,0.927174026670,,1
411,38275,38275,38275,5479,,1781174201785764074,1781174201785796870,1781174201785796870,,1781174201785802349,1781174201785802349,,3,1.000000000000,1.000000000000,1.000000000000,,0.926306597801,,1
412,46207,46207,46207,5794,,1781174201785887501,1781174201785927914,1781174201785927914,,1781174201785933708,1781174201785933708,,3,1.000000000000,1.000000000000,1.000000000000,,0.911727616168,,1
413,38813,38813,38813,5650,,1781174201786016794,1781174201786049957,1781174201786049957,,1781174201786055607,1781174201786055607,,2,1.000000000000,1.000000000000,1.000000000000,,0.925310427937,,1
414,38727,38727,38727,5533,,1781174201786140587,1781174201786173781,1781174201786173781,,1781174201786179314,1781174201786179314,,0,1.000000000000,1.000000000000,1.000000000000,,0.925469595019,,1
415,38345,38345,38345,5661,,1781174201786264534,1781174201786297218,1781174201786297218,,1781174201786302879,1781174201786302879,,0,1.000000000000,1.000000000000,1.000000000000,,0.926176923955,,1
416,40346,40346,40346,5672,,1781174201786387987,1781174201786422661,1781174201786422661,,1781174201786428333,1781174201786428333,,2,1.000000000000,1.000000000000,1.000000000000,,0.922477770848,,1
417,38530,38530,38530,5593,,1781174201786511656,1781174201786544593,1781174201786544593,,1781174201786550186,1781174201786550186,,1,1.000000000000,1.000000000000,1.000000000000,,0.925834301882,,1
418,75341,75341,75341,14746,,1781174201786636749,1781174201786697344,1781174201786697344,,1781174201786712090,1781174201786712090,,2,1.000000000000,1.000000000000,1.000000000000,,0.860121173708,,1
419,73670,73670,73670,19033,,1781174201786761742,1781174201786816379,1781174201786816379,,1781174201786835412,1781174201786835412,,3,1.000000000000,1.000000000000,1.000000000000,,0.863000507357,,1
420,62952,62952,62952,12524,,1781174201786887614,1781174201786938042,1781174201786938042,,1781174201786950566,1781174201786950566,,1,1.000000000000,1.000000000000,1.000000000000,,0.881699485871,,1
421,42247,42247,42247,5824,,1781174201787015893,1781174201787052316,1781174201787052316,,1781174201787058140,1781174201787058140,,2,1.000000000000,1.000000000000,1.000000000000,,0.918977169223,,1
422,70525,70525,70525,8213,,1781174201787141975,1781174201787204287,1781174201787204287,,1781174201787212500,1781174201787212500,,3,1.000000000000,1.000000000000,1.000000000000,,0.868445888318,,1
423,39627,39627,39627,7761,,1781174201787284975,1781174201787316841,1781174201787316841,,1781174201787324602,1781174201787324602,,0,1.000000000000,1.000000000000,1.000000000000,,0.923805248109,,1
424,51825,51825,51825,11622,,1781174201787400368,1781174201787440571,1781174201787440571,,1781174201787452193,1781174201787452193,,1,1.000000000000,1.000000000000,1.000000000000,,0.901540781482,,1
425,64662,64662,64662,19384,,1781174201787515706,1781174201787560984,1781174201787560984,,1781174201787580368,1781174201787580368,,3,1.000000000000,1.000000000000,1.000000000000,,0.878689224111,,1
426,34521,34521,34521,5829,,1781174201787631837,1781174201787660529,1781174201787660529,,1781174201787666358,1781174201787666358,,3,1.000000000000,1.000000000000,1.000000000000,,0.933287481181,,1
427,56242,56242,56242,10063,,1781174201787751839,1781174201787798018,1781174201787798018,,1781174201787808081,1781174201787808081,,2,1.000000000000,1.000000000000,1.000000000000,,0.893611644780,,1
428,32278,32278,32278,5815,,1781174201787875786,1781174201787902249,1781174201787902249,,1781174201787908064,1781174201787908064,,2,1.000000000000,1.000000000000,1.000000000000,,0.937483613710,,1
429,35514,35514,35514,8521,,1781174201787992065,1781174201788019058,1781174201788019058,,1781174201788027579,1781174201788027579,,2,1.000000000000,1.000000000000,1.000000000000,,0.931435811560,,1
430,41280,41280,41280,5726,,1781174201788108382,1781174201788143936,1781174201788143936,,1781174201788149662,1781174201788149662,,2,1.000000000000,1.000000000000,1.000000000000,,0.920756190828,,1
431,41244,41244,41244,5646,,1781174201788232157,1781174201788267755,1781174201788267755,,1781174201788273401,1781174201788273401,,0,1.000000000000,1.000000000000,1.000000000000,,0.920822487660,,1
432,45234,45234,45234,5843,,1781174201788357167,1781174201788396558,1781174201788396558,,1781174201788402401,1781174201788402401,,0,1.000000000000,1.000000000000,1.000000000000,,0.913503565547,,1
433,39025,39025,39025,5412,,1781174201788483176,1781174201788516789,1781174201788516789,,1781174201788522201,1781174201788522201,,2,1.000000000000,1.000000000000,1.000000000000,,0.924918179478,,1
434,62031,62031,62031,6031,,1781174201788606815,1781174201788662815,1781174201788662815,,1781174201788668846,1781174201788668846,,2,1.000000000000,1.000000000000,1.000000000000,,0.883325073030,,1
435,43074,43074,43074,6207,,1781174201788736327,1781174201788773194,1781174201788773194,,1781174201788779401,1781174201788779401,,0,1.000000000000,1.000000000000,1.000000000000,,0.917458437323,,1
436,39872,39872,39872,5453,,1781174201788861813,1781174201788896232,1781174201788896232,,1781174201788901685,1781174201788901685,,3,1.000000000000,1.000000000000,1.000000000000,,0.923352694423,,1
437,39624,39624,39624,5666,,1781174201788986162,1781174201789020120,1781174201789020120,,1781174201789025786,1781174201789025786,,3,1.000000000000,1.000000000000,1.000000000000,,0.923810790958,,1
438,39854,39854,39854,5673,,1781174201789110263,1781174201789144444,1781174201789144444,,1781174201789150117,1781174201789150117,,0,1.000000000000,1.000000000000,1.000000000000,,0.923385935718,,1
439,39667,39667,39667,5604,,1781174201789234876,1781174201789268939,1781174201789268939,,1781174201789274543,1781174201789274543,,2,1.000000000000,1.000000000000,1.000000000000,,0.923731346646,,1
440,40335,40335,40335,5747,,1781174201789359044,1781174201789393632,1781174201789393632,,1781174201789399379,1781174201789399379,,3,1.000000000000,1.000000000000,1.000000000000,,0.922498065582,,1
441,40971,40971,40971,5703,,1781174201789483725,1781174201789518993,1781174201789518993,,1781174201789524696,1781174201789524696,,0,1.000000000000,1.000000000000,1.000000000000,,0.921325394020,,1
442,40285,40285,40285,5653,,1781174201789607957,1781174201789642589,1781174201789642589,,1781174201789648242,1781174201789648242,,3,1.000000000000,1.000000000000,1.000000000000,,0.922590320001,,1
443,39831,39831,39831,5625,,1781174201789732582,1781174201789766788,1781174201789766788,,1781174201789772413,1781174201789772413,,1,1.000000000000,1.000000000000,1.000000000000,,0.923428412448,,1
444,42499,42499,42499,6039,,1781174201789898464,1781174201789934924,1781174201789934924,,1781174201789940963,1781174201789940963,,2,1.000000000000,1.000000000000,1.000000000000,,0.918514121428,,1
