count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
727,242822,1782475582979411240,1782475582979411240,1782475582979667852,1782475582979667852,1782475582979654062,1782475582979654062,0,3,3,1.000000000000,1.000000000000,1.000000000000
728,243750,1782475582979527541,1782475582979527541,1782475582979785381,1782475582979785381,1782475582979771291,1782475582979771291,1,1,0,1.000000000000,1.000000000000,1.000000000000
729,242668,1782475582979644122,1782475582979644122,1782475582979901410,1782475582979901410,1782475582979886790,1782475582979886790,3,3,0,1.000000000000,1.000000000000,1.000000000000
730,242917,1782475582979761602,1782475582979761602,1782475582980018628,1782475582980018628,1782475582980004519,1782475582980004519,3,0,3,1.000000000000,1.000000000000,1.000000000000
731,241933,1782475582979878444,1782475582979878444,1782475582980134277,1782475582980134277,1782475582980120377,1782475582980120377,3,3,0,1.000000000000,1.000000000000,1.000000000000
732,243082,1782475582979994734,1782475582979994734,1782475582980254375,1782475582980254375,1782475582980237816,1782475582980237816,0,1,1,1.000000000000,1.000000000000,1.000000000000
733,242359,1782475582980112015,1782475582980112015,1782475582980370404,1782475582980370404,1782475582980354374,1782475582980354374,1,3,2,1.000000000000,1.000000000000,1.000000000000
734,243597,1782475582980228506,1782475582980228506,1782475582980486653,1782475582980486653,1782475582980472103,1782475582980472103,1,2,3,1.000000000000,1.000000000000,1.000000000000
735,245105,1782475582980344906,1782475582980344906,1782475582980604121,1782475582980604121,1782475582980590011,1782475582980590011,1,3,2,1.000000000000,1.000000000000,1.000000000000
736,243303,1782475582980461307,1782475582980461307,1782475582980721060,1782475582980721060,1782475582980704610,1782475582980704610,3,3,0,1.000000000000,1.000000000000,1.000000000000
737,245380,1782475582980577988,1782475582980577988,1782475582980838198,1782475582980838198,1782475582980823368,1782475582980823368,3,2,1,1.000000000000,1.000000000000,1.000000000000
738,244879,1782475582980696618,1782475582980696618,1782475582980955827,1782475582980955827,1782475582980941497,1782475582980941497,3,2,1,1.000000000000,1.000000000000,1.000000000000
739,242056,1782475582980813189,1782475582980813189,1782475582981069385,1782475582981069385,1782475582981055245,1782475582981055245,3,1,2,1.000000000000,1.000000000000,1.000000000000
740,242255,1782475582980929499,1782475582980929499,1782475582981186404,1782475582981186404,1782475582981171754,1782475582981171754,0,1,1,1.000000000000,1.000000000000,1.000000000000
741,242591,1782475582981045921,1782475582981045921,1782475582981302672,1782475582981302672,1782475582981288512,1782475582981288512,1,3,2,1.000000000000,1.000000000000,1.000000000000
742,243939,1782475582981162562,1782475582981162562,1782475582981422561,1782475582981422561,1782475582981406501,1782475582981406501,1,2,3,1.000000000000,1.000000000000,1.000000000000
743,244278,1782475582981278822,1782475582981278822,1782475582981540119,1782475582981540119,1782475582981523100,1782475582981523100,1,3,2,1.000000000000,1.000000000000,1.000000000000
744,243185,1782475582981395453,1782475582981395453,1782475582981653738,1782475582981653738,1782475582981638638,1782475582981638638,3,3,0,1.000000000000,1.000000000000,1.000000000000
745,241683,1782475582981511754,1782475582981511754,1782475582981767526,1782475582981767526,1782475582981753437,1782475582981753437,1,1,0,1.000000000000,1.000000000000,1.000000000000
746,244901,1782475582981625714,1782475582981625714,1782475582981884505,1782475582981884505,1782475582981870615,1782475582981870615,1,1,0,1.000000000000,1.000000000000,1.000000000000
747,241979,1782475582981742475,1782475582981742475,1782475582982001274,1782475582982001274,1782475582981984454,1782475582981984454,0,0,0,1.000000000000,1.000000000000,1.000000000000
748,242617,1782475582981858955,1782475582981858955,1782475582982116582,1782475582982116582,1782475582982101572,1782475582982101572,0,3,3,1.000000000000,1.000000000000,1.000000000000
749,241825,1782475582981975066,1782475582981975066,1782475582982231431,1782475582982231431,1782475582982216891,1782475582982216891,3,2,1,1.000000000000,1.000000000000,1.000000000000
750,247722,1782475582982091457,1782475582982091457,1782475582982353809,1782475582982353809,1782475582982339179,1782475582982339179,1,2,3,1.000000000000,1.000000000000,1.000000000000
751,246990,1782475582982207888,1782475582982207888,1782475582982469148,1782475582982469148,1782475582982454878,1782475582982454878,1,0,1,1.000000000000,1.000000000000,1.000000000000
752,248177,1782475582982324419,1782475582982324419,1782475582982586416,1782475582982586416,1782475582982572596,1782475582982572596,0,2,2,1.000000000000,1.000000000000,1.000000000000
753,243425,1782475582982438570,1782475582982438570,1782475582982695975,1782475582982695975,1782475582982681995,1782475582982681995,0,3,3,1.000000000000,1.000000000000,1.000000000000
754,242775,1782475582982555150,1782475582982555150,1782475582982814704,1782475582982814704,1782475582982797925,1782475582982797925,2,0,2,1.000000000000,1.000000000000,1.000000000000
755,243682,1782475582982673961,1782475582982673961,1782475582982932113,1782475582982932113,1782475582982917643,1782475582982917643,1,3,2,1.000000000000,1.000000000000,1.000000000000
756,243311,1782475582982790581,1782475582982790581,1782475582983047951,1782475582983047951,1782475582983033892,1782475582983033892,1,2,3,1.000000000000,1.000000000000,1.000000000000
757,242058,1782475582982907532,1782475582982907532,1782475582983163590,1782475582983163590,1782475582983149590,1782475582983149590,0,3,3,1.000000000000,1.000000000000,1.000000000000
758,242156,1782475582983023773,1782475582983023773,1782475582983282518,1782475582983282518,1782475582983265929,1782475582983265929,3,2,1,1.000000000000,1.000000000000,1.000000000000
759,261764,1782475582983140533,1782475582983140533,1782475582983418857,1782475582983418857,1782475582983402297,1782475582983402297,0,3,3,1.000000000000,1.000000000000,1.000000000000
760,243071,1782475582983276774,1782475582983276774,1782475582983534385,1782475582983534385,1782475582983519845,1782475582983519845,3,0,3,1.000000000000,1.000000000000,1.000000000000
761,243509,1782475582983393845,1782475582983393845,1782475582983654054,1782475582983654054,1782475582983637354,1782475582983637354,3,2,1,1.000000000000,1.000000000000,1.000000000000
762,243126,1782475582983517356,1782475582983517356,1782475582983775962,1782475582983775962,1782475582983760482,1782475582983760482,3,3,0,1.000000000000,1.000000000000,1.000000000000
763,243114,1782475582983634397,1782475582983634397,1782475582983891921,1782475582983891921,1782475582983877511,1782475582983877511,2,0,2,1.000000000000,1.000000000000,1.000000000000
764,243151,1782475582983750658,1782475582983750658,1782475582984008029,1782475582984008029,1782475582983993809,1782475582983993809,3,1,2,1.000000000000,1.000000000000,1.000000000000
765,243080,1782475582983866938,1782475582983866938,1782475582984124218,1782475582984124218,1782475582984110018,1782475582984110018,2,3,1,1.000000000000,1.000000000000,1.000000000000
766,241467,1782475582983983079,1782475582983983079,1782475582984238756,1782475582984238756,1782475582984224546,1782475582984224546,3,0,3,1.000000000000,1.000000000000,1.000000000000
767,246736,1782475582984099659,1782475582984099659,1782475582984362235,1782475582984362235,1782475582984346395,1782475582984346395,1,2,3,1.000000000000,1.000000000000,1.000000000000
768,242814,1782475582984216290,1782475582984216290,1782475582984475723,1782475582984475723,1782475582984459104,1782475582984459104,1,0,1,1.000000000000,1.000000000000,1.000000000000
769,242561,1782475582984332621,1782475582984332621,1782475582984589932,1782475582984589932,1782475582984575182,1782475582984575182,3,0,3,1.000000000000,1.000000000000,1.000000000000
770,243440,1782475582984449571,1782475582984449571,1782475582984706990,1782475582984706990,1782475582984693011,1782475582984693011,2,0,2,1.000000000000,1.000000000000,1.000000000000
771,243607,1782475582984566702,1782475582984566702,1782475582984824099,1782475582984824099,1782475582984810309,1782475582984810309,1,3,2,1.000000000000,1.000000000000,1.000000000000
772,243084,1782475582984683194,1782475582984683194,1782475582984943047,1782475582984943047,1782475582984926278,1782475582984926278,3,1,2,1.000000000000,1.000000000000,1.000000000000
773,242682,1782475582984799884,1782475582984799884,1782475582985056656,1782475582985056656,1782475582985042566,1782475582985042566,3,2,1,1.000000000000,1.000000000000,1.000000000000
774,242680,1782475582984916085,1782475582984916085,1782475582985172535,1782475582985172535,1782475582985158765,1782475582985158765,0,2,2,1.000000000000,1.000000000000,1.000000000000
775,241947,1782475582985032936,1782475582985032936,1782475582985290963,1782475582985290963,1782475582985274883,1782475582985274883,2,3,1,1.000000000000,1.000000000000,1.000000000000
776,243946,1782475582985151796,1782475582985151796,1782475582985412231,1782475582985412231,1782475582985395742,1782475582985395742,0,2,2,1.000000000000,1.000000000000,1.000000000000
777,243563,1782475582985268347,1782475582985268347,1782475582985526350,1782475582985526350,1782475582985511910,1782475582985511910,3,3,0,1.000000000000,1.000000000000,1.000000000000
778,243071,1782475582985385088,1782475582985385088,1782475582985642559,1782475582985642559,1782475582985628159,1782475582985628159,1,0,1,1.000000000000,1.000000000000,1.000000000000
779,243180,1782475582985503788,1782475582985503788,1782475582985763618,1782475582985763618,1782475582985746968,1782475582985746968,0,1,1,1.000000000000,1.000000000000,1.000000000000
780,248348,1782475582985620159,1782475582985620159,1782475582985883597,1782475582985883597,1782475582985868507,1782475582985868507,0,2,2,1.000000000000,1.000000000000,1.000000000000
781,242866,1782475582985734209,1782475582985734209,1782475582985991555,1782475582985991555,1782475582985977075,1782475582985977075,3,3,0,1.000000000000,1.000000000000,1.000000000000
782,242143,1782475582985850541,1782475582985850541,1782475582986106744,1782475582986106744,1782475582986092684,1782475582986092684,3,1,2,1.000000000000,1.000000000000,1.000000000000
783,245500,1782475582985966902,1782475582985966902,1782475582986228702,1782475582986228702,1782475582986212402,1782475582986212402,1,2,3,1.000000000000,1.000000000000,1.000000000000
784,242289,1782475582986083172,1782475582986083172,1782475582986345521,1782475582986345521,1782475582986325461,1782475582986325461,1,0,1,1.000000000000,1.000000000000,1.000000000000
785,243016,1782475582986199573,1782475582986199573,1782475582986456869,1782475582986456869,1782475582986442589,1782475582986442589,3,3,0,1.000000000000,1.000000000000,1.000000000000
786,242694,1782475582986315924,1782475582986315924,1782475582986574998,1782475582986574998,1782475582986558618,1782475582986558618,1,0,1,1.000000000000,1.000000000000,1.000000000000
787,242793,1782475582986434734,1782475582986434734,1782475582986691846,1782475582986691846,1782475582986677527,1782475582986677527,3,2,1,1.000000000000,1.000000000000,1.000000000000
788,243030,1782475582986551425,1782475582986551425,1782475582986808365,1782475582986808365,1782475582986794455,1782475582986794455,3,1,2,1.000000000000,1.000000000000,1.000000000000
789,244328,1782475582986668136,1782475582986668136,1782475582986926753,1782475582986926753,1782475582986912464,1782475582986912464,0,1,1,1.000000000000,1.000000000000,1.000000000000
790,249016,1782475582986785806,1782475582986785806,1782475582987051522,1782475582987051522,1782475582987034822,1782475582987034822,1,1,0,1.000000000000,1.000000000000,1.000000000000
791,243144,1782475582986902067,1782475582986902067,1782475582987159541,1782475582987159541,1782475582987145211,1782475582987145211,2,1,3,1.000000000000,1.000000000000,1.000000000000
792,242491,1782475582987018758,1782475582987018758,1782475582987275289,1782475582987275289,1782475582987261249,1782475582987261249,2,2,0,1.000000000000,1.000000000000,1.000000000000
793,245479,1782475582987135399,1782475582987135399,1782475582987395928,1782475582987395928,1782475582987380878,1782475582987380878,2,3,1,1.000000000000,1.000000000000,1.000000000000
794,242156,1782475582987255520,1782475582987255520,1782475582987512576,1782475582987512576,1782475582987497676,1782475582987497676,2,3,1,1.000000000000,1.000000000000,1.000000000000
795,243505,1782475582987372110,1782475582987372110,1782475582987629715,1782475582987629715,1782475582987615615,1782475582987615615,0,2,2,1.000000000000,1.000000000000,1.000000000000
796,243362,1782475582987490661,1782475582987490661,1782475582987747943,1782475582987747943,1782475582987734023,1782475582987734023,2,2,0,1.000000000000,1.000000000000,1.000000000000
797,243410,1782475582987607152,1782475582987607152,1782475582987866642,1782475582987866642,1782475582987850562,1782475582987850562,3,2,1,1.000000000000,1.000000000000,1.000000000000
798,243788,1782475582987723482,1782475582987723482,1782475582987981810,1782475582987981810,1782475582987967270,1782475582987967270,1,1,0,1.000000000000,1.000000000000,1.000000000000
799,245396,1782475582987840043,1782475582987840043,1782475582988099129,1782475582988099129,1782475582988085439,1782475582988085439,3,3,0,1.000000000000,1.000000000000,1.000000000000
800,243273,1782475582987956214,1782475582987956214,1782475582988213577,1782475582988213577,1782475582988199487,1782475582988199487,2,3,1,1.000000000000,1.000000000000,1.000000000000
801,242322,1782475582988072704,1782475582988072704,1782475582988337486,1782475582988337486,1782475582988315026,1782475582988315026,3,2,1,1.000000000000,1.000000000000,1.000000000000
