count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1618,214499,1782475646594702424,1782475646594702424,1782475646594930443,1782475646594930443,1782475646594916923,1782475646594916923,2,1,3,1.000000000000,1.000000000000,1.000000000000
1619,214316,1782475646594819745,1782475646594819745,1782475646595047941,1782475646595047941,1782475646595034061,1782475646595034061,3,2,1,1.000000000000,1.000000000000,1.000000000000
1620,213144,1782475646594937015,1782475646594937015,1782475646595166478,1782475646595166478,1782475646595150159,1782475646595150159,1,0,1,1.000000000000,1.000000000000,1.000000000000
1621,214921,1782475646595051296,1782475646595051296,1782475646595280246,1782475646595280246,1782475646595266217,1782475646595266217,1,3,2,1.000000000000,1.000000000000,1.000000000000
1622,214737,1782475646595171467,1782475646595171467,1782475646595401014,1782475646595401014,1782475646595386204,1782475646595386204,2,2,0,1.000000000000,1.000000000000,1.000000000000
1623,212565,1782475646595285457,1782475646595285457,1782475646595511482,1782475646595511482,1782475646595498022,1782475646595498022,1,2,3,1.000000000000,1.000000000000,1.000000000000
1624,213212,1782475646595399728,1782475646595399728,1782475646595627350,1782475646595627350,1782475646595612940,1782475646595612940,2,2,0,1.000000000000,1.000000000000,1.000000000000
1625,213090,1782475646595514828,1782475646595514828,1782475646595741348,1782475646595741348,1782475646595727918,1782475646595727918,3,1,2,1.000000000000,1.000000000000,1.000000000000
1626,214187,1782475646595629609,1782475646595629609,1782475646595857346,1782475646595857346,1782475646595843796,1782475646595843796,1,2,3,1.000000000000,1.000000000000,1.000000000000
1627,214473,1782475646595744071,1782475646595744071,1782475646595974274,1782475646595974274,1782475646595958544,1782475646595958544,3,2,1,1.000000000000,1.000000000000,1.000000000000
1628,214411,1782475646595861621,1782475646595861621,1782475646596090002,1782475646596090002,1782475646596076032,1782475646596076032,3,0,3,1.000000000000,1.000000000000,1.000000000000
1629,222158,1782475646595978872,1782475646595978872,1782475646596214490,1782475646596214490,1782475646596201030,1782475646596201030,3,2,1,1.000000000000,1.000000000000,1.000000000000
1630,214045,1782475646596094043,1782475646596094043,1782475646596327338,1782475646596327338,1782475646596308088,1782475646596308088,2,3,1,1.000000000000,1.000000000000,1.000000000000
1631,215023,1782475646596211123,1782475646596211123,1782475646596442766,1782475646596442766,1782475646596426146,1782475646596426146,0,0,0,1.000000000000,1.000000000000,1.000000000000
1632,212430,1782475646596325824,1782475646596325824,1782475646596552524,1782475646596552524,1782475646596538254,1782475646596538254,3,0,3,1.000000000000,1.000000000000,1.000000000000
1633,213987,1782475646596442595,1782475646596442595,1782475646596670122,1782475646596670122,1782475646596656582,1782475646596656582,3,1,2,1.000000000000,1.000000000000,1.000000000000
1634,214495,1782475646596557825,1782475646596557825,1782475646596785939,1782475646596785939,1782475646596772320,1782475646596772320,3,1,2,1.000000000000,1.000000000000,1.000000000000
1635,214322,1782475646596672276,1782475646596672276,1782475646596900767,1782475646596900767,1782475646596886598,1782475646596886598,1,2,3,1.000000000000,1.000000000000,1.000000000000
1636,214230,1782475646596789406,1782475646596789406,1782475646597017615,1782475646597017615,1782475646597003636,1782475646597003636,3,3,0,1.000000000000,1.000000000000,1.000000000000
1637,213095,1782475646596906538,1782475646596906538,1782475646597133583,1782475646597133583,1782475646597119633,1782475646597119633,2,3,1,1.000000000000,1.000000000000,1.000000000000
1638,213552,1782475646597021049,1782475646597021049,1782475646597250631,1782475646597250631,1782475646597234601,1782475646597234601,1,1,0,1.000000000000,1.000000000000,1.000000000000
1639,215630,1782475646597135089,1782475646597135089,1782475646597366129,1782475646597366129,1782475646597350719,1782475646597350719,1,3,2,1.000000000000,1.000000000000,1.000000000000
1640,213158,1782475646597252190,1782475646597252190,1782475646597479528,1782475646597479528,1782475646597465348,1782475646597465348,3,3,0,1.000000000000,1.000000000000,1.000000000000
1641,212985,1782475646597366911,1782475646597366911,1782475646597593866,1782475646597593866,1782475646597579896,1782475646597579896,3,2,1,1.000000000000,1.000000000000,1.000000000000
1642,217173,1782475646597481431,1782475646597481431,1782475646597715264,1782475646597715264,1782475646597698604,1782475646597698604,1,2,3,1.000000000000,1.000000000000,1.000000000000
1643,214530,1782475646597596152,1782475646597596152,1782475646597824822,1782475646597824822,1782475646597810682,1782475646597810682,0,3,3,1.000000000000,1.000000000000,1.000000000000
1644,213777,1782475646597713563,1782475646597713563,1782475646597940900,1782475646597940900,1782475646597927340,1782475646597927340,0,3,3,1.000000000000,1.000000000000,1.000000000000
1645,213005,1782475646597830653,1782475646597830653,1782475646598057148,1782475646598057148,1782475646598043658,1782475646598043658,3,2,1,1.000000000000,1.000000000000,1.000000000000
1646,212472,1782475646597945034,1782475646597945034,1782475646598171476,1782475646598171476,1782475646598157506,1782475646598157506,1,2,3,1.000000000000,1.000000000000,1.000000000000
1647,214359,1782475646598059205,1782475646598059205,1782475646598287294,1782475646598287294,1782475646598273564,1782475646598273564,1,1,0,1.000000000000,1.000000000000,1.000000000000
1648,212376,1782475646598176336,1782475646598176336,1782475646598403542,1782475646598403542,1782475646598388712,1782475646598388712,3,2,1,1.000000000000,1.000000000000,1.000000000000
1649,213333,1782475646598290627,1782475646598290627,1782475646598520019,1782475646598520019,1782475646598503960,1782475646598503960,2,2,0,1.000000000000,1.000000000000,1.000000000000
1650,213091,1782475646598407497,1782475646598407497,1782475646598634837,1782475646598634837,1782475646598620588,1782475646598620588,1,1,0,1.000000000000,1.000000000000,1.000000000000
1651,212988,1782475646598522508,1782475646598522508,1782475646598749425,1782475646598749425,1782475646598735496,1782475646598735496,0,3,3,1.000000000000,1.000000000000,1.000000000000
1652,213875,1782475646598636719,1782475646598636719,1782475646598864333,1782475646598864333,1782475646598850594,1782475646598850594,2,3,1,1.000000000000,1.000000000000,1.000000000000
1653,213622,1782475646598753689,1782475646598753689,1782475646598983181,1782475646598983181,1782475646598967311,1782475646598967311,3,1,2,1.000000000000,1.000000000000,1.000000000000
1654,212789,1782475646598871030,1782475646598871030,1782475646599097699,1782475646599097699,1782475646599083819,1782475646599083819,3,0,3,1.000000000000,1.000000000000,1.000000000000
1655,213877,1782475646598985360,1782475646598985360,1782475646599213167,1782475646599213167,1782475646599199237,1782475646599199237,3,1,2,1.000000000000,1.000000000000,1.000000000000
1656,220084,1782475646599099701,1782475646599099701,1782475646599336565,1782475646599336565,1782475646599319785,1782475646599319785,2,0,2,1.000000000000,1.000000000000,1.000000000000
1657,221581,1782475646599216862,1782475646599216862,1782475646599452733,1782475646599452733,1782475646599438443,1782475646599438443,0,3,3,1.000000000000,1.000000000000,1.000000000000
1658,215858,1782475646599331513,1782475646599331513,1782475646599561171,1782475646599561171,1782475646599547371,1782475646599547371,3,2,1,1.000000000000,1.000000000000,1.000000000000
1659,212955,1782475646599448404,1782475646599448404,1782475646599675029,1782475646599675029,1782475646599661359,1782475646599661359,0,1,1,1.000000000000,1.000000000000,1.000000000000
1660,213212,1782475646599563405,1782475646599563405,1782475646599792387,1782475646599792387,1782475646599776617,1782475646599776617,3,2,1,1.000000000000,1.000000000000,1.000000000000
1661,214800,1782475646599677975,1782475646599677975,1782475646599906925,1782475646599906925,1782475646599892775,1782475646599892775,1,0,1,1.000000000000,1.000000000000,1.000000000000
1662,215157,1782475646599795766,1782475646599795766,1782475646600024333,1782475646600024333,1782475646600010923,1782475646600010923,0,2,2,1.000000000000,1.000000000000,1.000000000000
1663,214804,1782475646599912947,1782475646599912947,1782475646600141430,1782475646600141430,1782475646600127751,1782475646600127751,1,2,3,1.000000000000,1.000000000000,1.000000000000
1664,213022,1782475646600028597,1782475646600028597,1782475646600257638,1782475646600257638,1782475646600241619,1782475646600241619,0,0,0,1.000000000000,1.000000000000,1.000000000000
1665,221388,1782475646600146788,1782475646600146788,1782475646600383106,1782475646600383106,1782475646600368176,1782475646600368176,2,0,2,1.000000000000,1.000000000000,1.000000000000
1666,215357,1782475646600265168,1782475646600265168,1782475646600494095,1782475646600494095,1782475646600480525,1782475646600480525,0,0,0,1.000000000000,1.000000000000,1.000000000000
1667,213004,1782475646600387009,1782475646600387009,1782475646600615763,1782475646600615763,1782475646600600013,1782475646600600013,2,2,0,1.000000000000,1.000000000000,1.000000000000
1668,212640,1782475646600501661,1782475646600501661,1782475646600728381,1782475646600728381,1782475646600714301,1782475646600714301,3,2,1,1.000000000000,1.000000000000,1.000000000000
1669,213828,1782475646600616061,1782475646600616061,1782475646600843919,1782475646600843919,1782475646600829889,1782475646600829889,3,0,3,1.000000000000,1.000000000000,1.000000000000
1670,214555,1782475646600730422,1782475646600730422,1782475646600958727,1782475646600958727,1782475646600944977,1782475646600944977,1,3,2,1.000000000000,1.000000000000,1.000000000000
1671,214512,1782475646600847913,1782475646600847913,1782475646601078675,1782475646601078675,1782475646601062425,1782475646601062425,2,1,3,1.000000000000,1.000000000000,1.000000000000
1672,213070,1782475646600965553,1782475646600965553,1782475646601192403,1782475646601192403,1782475646601178623,1782475646601178623,0,0,0,1.000000000000,1.000000000000,1.000000000000
1673,212767,1782475646601080334,1782475646601080334,1782475646601306611,1782475646601306611,1782475646601293101,1782475646601293101,0,2,2,1.000000000000,1.000000000000,1.000000000000
1674,218684,1782475646601194885,1782475646601194885,1782475646601428078,1782475646601428078,1782475646601413569,1782475646601413569,0,1,1,1.000000000000,1.000000000000,1.000000000000
1675,214032,1782475646601309345,1782475646601309345,1782475646601541226,1782475646601541226,1782475646601523377,1782475646601523377,2,1,3,1.000000000000,1.000000000000,1.000000000000
1676,212739,1782475646601426766,1782475646601426766,1782475646601653794,1782475646601653794,1782475646601639505,1782475646601639505,3,1,2,1.000000000000,1.000000000000,1.000000000000
1677,214647,1782475646601540986,1782475646601540986,1782475646601766522,1782475646601766522,1782475646601755633,1782475646601755633,1,2,3,1.000000000000,1.000000000000,1.000000000000
1678,214182,1782475646601658488,1782475646601658488,1782475646601885930,1782475646601885930,1782475646601872670,1782475646601872670,1,0,1,1.000000000000,1.000000000000,1.000000000000
1679,212399,1782475646601775229,1782475646601775229,1782475646601997338,1782475646601997338,1782475646601987628,1782475646601987628,1,1,0,1.000000000000,1.000000000000,1.000000000000
1680,212197,1782475646601889489,1782475646601889489,1782475646602111416,1782475646602111416,1782475646602101686,1782475646602101686,0,0,0,1.000000000000,1.000000000000,1.000000000000
1681,214244,1782475646602003690,1782475646602003690,1782475646602227024,1782475646602227024,1782475646602217934,1782475646602217934,3,3,0,1.000000000000,1.000000000000,1.000000000000
1682,216381,1782475646602120671,1782475646602120671,1782475646602349582,1782475646602349582,1782475646602337052,1782475646602337052,2,2,0,1.000000000000,1.000000000000,1.000000000000
1683,213569,1782475646602237611,1782475646602237611,1782475646602461110,1782475646602461110,1782475646602451180,1782475646602451180,2,3,1,1.000000000000,1.000000000000,1.000000000000
1684,212206,1782475646602354882,1782475646602354882,1782475646602576368,1782475646602576368,1782475646602567088,1782475646602567088,1,0,1,1.000000000000,1.000000000000,1.000000000000
1685,221813,1782475646602469523,1782475646602469523,1782475646602700856,1782475646602700856,1782475646602691336,1782475646602691336,2,3,1,1.000000000000,1.000000000000,1.000000000000
1686,214191,1782475646602583903,1782475646602583903,1782475646602809974,1782475646602809974,1782475646602798094,1782475646602798094,3,1,2,1.000000000000,1.000000000000,1.000000000000
1687,214378,1782475646602701044,1782475646602701044,1782475646602925032,1782475646602925032,1782475646602915422,1782475646602915422,1,3,2,1.000000000000,1.000000000000,1.000000000000
1688,212386,1782475646602817874,1782475646602817874,1782475646603039700,1782475646603039700,1782475646603030260,1782475646603030260,3,0,3,1.000000000000,1.000000000000,1.000000000000
1689,213242,1782475646602932106,1782475646602932106,1782475646603156508,1782475646603156508,1782475646603145348,1782475646603145348,2,3,1,1.000000000000,1.000000000000,1.000000000000
1690,215869,1782475646603049937,1782475646603049937,1782475646603275585,1782475646603275585,1782475646603265806,1782475646603265806,2,0,2,1.000000000000,1.000000000000,1.000000000000
1691,220826,1782475646603166887,1782475646603166887,1782475646603398033,1782475646603398033,1782475646603387713,1782475646603387713,2,0,2,1.000000000000,1.000000000000,1.000000000000
1692,211964,1782475646603288548,1782475646603288548,1782475646603509822,1782475646603509822,1782475646603500512,1782475646603500512,1,1,0,1.000000000000,1.000000000000,1.000000000000
