count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
647,272705,1783334485243425808,1783334485243425808,1783334485243712242,1783334485243712242,1783334485243698513,1783334485243698513,1,0,1,1.000000000000,1.000000000000,1.000000000000
648,272121,1783334485243545988,1783334485243545988,1783334485243833580,1783334485243833580,1783334485243818109,1783334485243818109,2,1,3,1.000000000000,1.000000000000,1.000000000000
649,272238,1783334485243666329,1783334485243666329,1783334485243951986,1783334485243951986,1783334485243938567,1783334485243938567,3,1,2,1.000000000000,1.000000000000,1.000000000000
650,271762,1783334485243789121,1783334485243789121,1783334485244074013,1783334485244074013,1783334485244060883,1783334485244060883,0,3,3,1.000000000000,1.000000000000,1.000000000000
651,270599,1783334485243907901,1783334485243907901,1783334485244191639,1783334485244191639,1783334485244178500,1783334485244178500,0,2,2,1.000000000000,1.000000000000,1.000000000000
652,273914,1783334485244031992,1783334485244031992,1783334485244329526,1783334485244329526,1783334485244305906,1783334485244305906,2,1,3,1.000000000000,1.000000000000,1.000000000000
653,272700,1783334485244150693,1783334485244150693,1783334485244438072,1783334485244438072,1783334485244423393,1783334485244423393,0,0,0,1.000000000000,1.000000000000,1.000000000000
654,274206,1783334485244271043,1783334485244271043,1783334485244559139,1783334485244559139,1783334485244545249,1783334485244545249,0,0,0,1.000000000000,1.000000000000,1.000000000000
655,277482,1783334485244393934,1783334485244393934,1783334485244687585,1783334485244687585,1783334485244671416,1783334485244671416,0,0,0,1.000000000000,1.000000000000,1.000000000000
656,274477,1783334485244512405,1783334485244512405,1783334485244800572,1783334485244800572,1783334485244786882,1783334485244786882,0,1,1,1.000000000000,1.000000000000,1.000000000000
657,272673,1783334485244633806,1783334485244633806,1783334485244919579,1783334485244919579,1783334485244906479,1783334485244906479,1,2,3,1.000000000000,1.000000000000,1.000000000000
658,271629,1783334485244752247,1783334485244752247,1783334485245036885,1783334485245036885,1783334485245023876,1783334485245023876,3,0,3,1.000000000000,1.000000000000,1.000000000000
659,272364,1783334485244869798,1783334485244869798,1783334485245158562,1783334485245158562,1783334485245142162,1783334485245142162,0,0,0,1.000000000000,1.000000000000,1.000000000000
660,271151,1783334485244994298,1783334485244994298,1783334485245279228,1783334485245279228,1783334485245265449,1783334485245265449,1,3,2,1.000000000000,1.000000000000,1.000000000000
661,274126,1783334485245111709,1783334485245111709,1783334485245398825,1783334485245398825,1783334485245385835,1783334485245385835,0,2,2,1.000000000000,1.000000000000,1.000000000000
662,272163,1783334485245232479,1783334485245232479,1783334485245517852,1783334485245517852,1783334485245504642,1783334485245504642,1,0,1,1.000000000000,1.000000000000,1.000000000000
663,273498,1783334485245352620,1783334485245352620,1783334485245642268,1783334485245642268,1783334485245626118,1783334485245626118,3,3,0,1.000000000000,1.000000000000,1.000000000000
664,272414,1783334485245475011,1783334485245475011,1783334485245760555,1783334485245760555,1783334485245747425,1783334485245747425,3,2,1,1.000000000000,1.000000000000,1.000000000000
665,272279,1783334485245596802,1783334485245596802,1783334485245882511,1783334485245882511,1783334485245869081,1783334485245869081,3,0,3,1.000000000000,1.000000000000,1.000000000000
666,271305,1783334485245716463,1783334485245716463,1783334485246002618,1783334485246002618,1783334485245987768,1783334485245987768,1,0,1,1.000000000000,1.000000000000,1.000000000000
667,272581,1783334485245833684,1783334485245833684,1783334485246119474,1783334485246119474,1783334485246106265,1783334485246106265,0,2,2,1.000000000000,1.000000000000,1.000000000000
668,273107,1783334485245953984,1783334485245953984,1783334485246239761,1783334485246239761,1783334485246227091,1783334485246227091,2,2,0,1.000000000000,1.000000000000,1.000000000000
669,271293,1783334485246076425,1783334485246076425,1783334485246360407,1783334485246360407,1783334485246347718,1783334485246347718,1,2,3,1.000000000000,1.000000000000,1.000000000000
670,278988,1783334485246193646,1783334485246193646,1783334485246487394,1783334485246487394,1783334485246472634,1783334485246472634,2,2,0,1.000000000000,1.000000000000,1.000000000000
671,278745,1783334485246307096,1783334485246307096,1783334485246600391,1783334485246600391,1783334485246585841,1783334485246585841,1,0,1,1.000000000000,1.000000000000,1.000000000000
672,272941,1783334485246424497,1783334485246424497,1783334485246710587,1783334485246710587,1783334485246697438,1783334485246697438,2,1,3,1.000000000000,1.000000000000,1.000000000000
673,272705,1783334485246543719,1783334485246543719,1783334485246828915,1783334485246828915,1783334485246816424,1783334485246816424,2,1,3,1.000000000000,1.000000000000,1.000000000000
674,273573,1783334485246670979,1783334485246670979,1783334485246958341,1783334485246958341,1783334485246944552,1783334485246944552,3,2,1,1.000000000000,1.000000000000,1.000000000000
675,272538,1783334485246791610,1783334485246791610,1783334485247077328,1783334485247077328,1783334485247064148,1783334485247064148,2,1,3,1.000000000000,1.000000000000,1.000000000000
676,271704,1783334485246914121,1783334485246914121,1783334485247198834,1783334485247198834,1783334485247185825,1783334485247185825,3,3,0,1.000000000000,1.000000000000,1.000000000000
677,274420,1783334485247031391,1783334485247031391,1783334485247318561,1783334485247318561,1783334485247305811,1783334485247305811,1,2,3,1.000000000000,1.000000000000,1.000000000000
678,272586,1783334485247153532,1783334485247153532,1783334485247439178,1783334485247439178,1783334485247426118,1783334485247426118,3,3,0,1.000000000000,1.000000000000,1.000000000000
679,272151,1783334485247275943,1783334485247275943,1783334485247560894,1783334485247560894,1783334485247548094,1783334485247548094,3,2,1,1.000000000000,1.000000000000,1.000000000000
680,273917,1783334485247393414,1783334485247393414,1783334485247684021,1783334485247684021,1783334485247667331,1783334485247667331,2,0,2,1.000000000000,1.000000000000,1.000000000000
681,272853,1783334485247512915,1783334485247512915,1783334485247799427,1783334485247799427,1783334485247785768,1783334485247785768,3,0,3,1.000000000000,1.000000000000,1.000000000000
682,272928,1783334485247631476,1783334485247631476,1783334485247917684,1783334485247917684,1783334485247904404,1783334485247904404,2,1,3,1.000000000000,1.000000000000,1.000000000000
683,272655,1783334485247751946,1783334485247751946,1783334485248037790,1783334485248037790,1783334485248024601,1783334485248024601,3,0,3,1.000000000000,1.000000000000,1.000000000000
684,272060,1783334485247872277,1783334485247872277,1783334485248160297,1783334485248160297,1783334485248144337,1783334485248144337,3,0,3,1.000000000000,1.000000000000,1.000000000000
685,273396,1783334485247990278,1783334485247990278,1783334485248277244,1783334485248277244,1783334485248263674,1783334485248263674,3,2,1,1.000000000000,1.000000000000,1.000000000000
686,272692,1783334485248112788,1783334485248112788,1783334485248400060,1783334485248400060,1783334485248385480,1783334485248385480,2,0,2,1.000000000000,1.000000000000,1.000000000000
687,275487,1783334485248231650,1783334485248231650,1783334485248520387,1783334485248520387,1783334485248507137,1783334485248507137,0,3,3,1.000000000000,1.000000000000,1.000000000000
688,273923,1783334485248349481,1783334485248349481,1783334485248640343,1783334485248640343,1783334485248623404,1783334485248623404,3,0,3,1.000000000000,1.000000000000,1.000000000000
689,273449,1783334485248468771,1783334485248468771,1783334485248755680,1783334485248755680,1783334485248742220,1783334485248742220,0,1,1,1.000000000000,1.000000000000,1.000000000000
690,272705,1783334485248589092,1783334485248589092,1783334485248874916,1783334485248874916,1783334485248861797,1783334485248861797,0,1,1,1.000000000000,1.000000000000,1.000000000000
691,272250,1783334485248708143,1783334485248708143,1783334485248995483,1783334485248995483,1783334485248980393,1783334485248980393,2,1,3,1.000000000000,1.000000000000,1.000000000000
692,271587,1783334485248828673,1783334485248828673,1783334485249113490,1783334485249113490,1783334485249100260,1783334485249100260,1,3,2,1.000000000000,1.000000000000,1.000000000000
693,273252,1783334485248951824,1783334485248951824,1783334485249237956,1783334485249237956,1783334485249225076,1783334485249225076,0,2,2,1.000000000000,1.000000000000,1.000000000000
694,273378,1783334485249069425,1783334485249069425,1783334485249355463,1783334485249355463,1783334485249342803,1783334485249342803,1,3,2,1.000000000000,1.000000000000,1.000000000000
695,273474,1783334485249191516,1783334485249191516,1783334485249488929,1783334485249488929,1783334485249464990,1783334485249464990,1,3,2,1.000000000000,1.000000000000,1.000000000000
696,275989,1783334485249310827,1783334485249310827,1783334485249601526,1783334485249601526,1783334485249586816,1783334485249586816,3,2,1,1.000000000000,1.000000000000,1.000000000000
697,273365,1783334485249430808,1783334485249430808,1783334485249717332,1783334485249717332,1783334485249704173,1783334485249704173,3,2,1,1.000000000000,1.000000000000,1.000000000000
698,279342,1783334485249550118,1783334485249550118,1783334485249842730,1783334485249842730,1783334485249829460,1783334485249829460,3,0,3,1.000000000000,1.000000000000,1.000000000000
699,273018,1783334485249663379,1783334485249663379,1783334485249950357,1783334485249950357,1783334485249936397,1783334485249936397,3,0,3,1.000000000000,1.000000000000,1.000000000000
700,272215,1783334485249783429,1783334485249783429,1783334485250068723,1783334485250068723,1783334485250055644,1783334485250055644,1,2,3,1.000000000000,1.000000000000,1.000000000000
701,272880,1783334485249906250,1783334485249906250,1783334485250192160,1783334485250192160,1783334485250179130,1783334485250179130,3,3,0,1.000000000000,1.000000000000,1.000000000000
702,272446,1783334485250024241,1783334485250024241,1783334485250311526,1783334485250311526,1783334485250296687,1783334485250296687,2,1,3,1.000000000000,1.000000000000,1.000000000000
703,271951,1783334485250142522,1783334485250142522,1783334485250428683,1783334485250428683,1783334485250414473,1783334485250414473,3,0,3,1.000000000000,1.000000000000,1.000000000000
704,272467,1783334485250265003,1783334485250265003,1783334485250551559,1783334485250551559,1783334485250537470,1783334485250537470,0,1,1,1.000000000000,1.000000000000,1.000000000000
705,271473,1783334485250385194,1783334485250385194,1783334485250672116,1783334485250672116,1783334485250656667,1783334485250656667,1,3,2,1.000000000000,1.000000000000,1.000000000000
706,269711,1783334485250502354,1783334485250502354,1783334485250786195,1783334485250786195,1783334485250772065,1783334485250772065,0,2,2,1.000000000000,1.000000000000,1.000000000000
707,271719,1783334485250619775,1783334485250619775,1783334485250905654,1783334485250905654,1783334485250891494,1783334485250891494,1,0,1,1.000000000000,1.000000000000,1.000000000000
708,279137,1783334485250741796,1783334485250741796,1783334485251034133,1783334485251034133,1783334485251020933,1783334485251020933,2,1,3,1.000000000000,1.000000000000,1.000000000000
709,272516,1783334485250862116,1783334485250862116,1783334485251147651,1783334485251147651,1783334485251134632,1783334485251134632,0,0,0,1.000000000000,1.000000000000,1.000000000000
710,272672,1783334485250987468,1783334485250987468,1783334485251274290,1783334485251274290,1783334485251260140,1783334485251260140,1,2,3,1.000000000000,1.000000000000,1.000000000000
711,273610,1783334485251107889,1783334485251107889,1783334485251394439,1783334485251394439,1783334485251381499,1783334485251381499,0,1,1,1.000000000000,1.000000000000,1.000000000000
712,271859,1783334485251227149,1783334485251227149,1783334485251512338,1783334485251512338,1783334485251499008,1783334485251499008,0,0,0,1.000000000000,1.000000000000,1.000000000000
713,273927,1783334485251344620,1783334485251344620,1783334485251635646,1783334485251635646,1783334485251618547,1783334485251618547,1,3,2,1.000000000000,1.000000000000,1.000000000000
714,271445,1783334485251462330,1783334485251462330,1783334485251747825,1783334485251747825,1783334485251733775,1783334485251733775,0,2,2,1.000000000000,1.000000000000,1.000000000000
715,272153,1783334485251579631,1783334485251579631,1783334485251865214,1783334485251865214,1783334485251851784,1783334485251851784,1,0,1,1.000000000000,1.000000000000,1.000000000000
716,271511,1783334485251697152,1783334485251697152,1783334485251982503,1783334485251982503,1783334485251968663,1783334485251968663,3,3,0,1.000000000000,1.000000000000,1.000000000000
717,271880,1783334485251814702,1783334485251814702,1783334485252102301,1783334485252102301,1783334485252086582,1783334485252086582,1,3,2,1.000000000000,1.000000000000,1.000000000000
718,276646,1783334485251937124,1783334485251937124,1783334485252227600,1783334485252227600,1783334485252213770,1783334485252213770,0,1,1,1.000000000000,1.000000000000,1.000000000000
719,273334,1783334485252054425,1783334485252054425,1783334485252339189,1783334485252339189,1783334485252327759,1783334485252327759,3,3,0,1.000000000000,1.000000000000,1.000000000000
720,272363,1783334485252172985,1783334485252172985,1783334485252455998,1783334485252455998,1783334485252445348,1783334485252445348,0,2,2,1.000000000000,1.000000000000,1.000000000000
721,274431,1783334485252292096,1783334485252292096,1783334485252585116,1783334485252585116,1783334485252566527,1783334485252566527,3,1,2,1.000000000000,1.000000000000,1.000000000000
