count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
474,191116,1783333719278637922,1783333719278637922,1783333719278842768,1783333719278842768,1783333719278829038,1783333719278829038,1,3,2,1.000000000000,1.000000000000,1.000000000000
475,192734,1783333719278755343,1783333719278755343,1783333719278965327,1783333719278965327,1783333719278948077,1783333719278948077,3,2,1,1.000000000000,1.000000000000,1.000000000000
476,193042,1783333719278880824,1783333719278880824,1783333719279088496,1783333719279088496,1783333719279073866,1783333719279073866,1,1,0,1.000000000000,1.000000000000,1.000000000000
477,192801,1783333719279001104,1783333719279001104,1783333719279208425,1783333719279208425,1783333719279193905,1783333719279193905,0,1,1,1.000000000000,1.000000000000,1.000000000000
478,193590,1783333719279120485,1783333719279120485,1783333719279328415,1783333719279328415,1783333719279314075,1783333719279314075,3,2,1,1.000000000000,1.000000000000,1.000000000000
479,193007,1783333719279243987,1783333719279243987,1783333719279452154,1783333719279452154,1783333719279436994,1783333719279436994,1,2,3,1.000000000000,1.000000000000,1.000000000000
480,193946,1783333719279363127,1783333719279363127,1783333719279571313,1783333719279571313,1783333719279557073,1783333719279557073,0,3,3,1.000000000000,1.000000000000,1.000000000000
481,191374,1783333719279485868,1783333719279485868,1783333719279691602,1783333719279691602,1783333719279677242,1783333719279677242,1,3,2,1.000000000000,1.000000000000,1.000000000000
482,191283,1783333719279603499,1783333719279603499,1783333719279811371,1783333719279811371,1783333719279794782,1783333719279794782,0,1,1,1.000000000000,1.000000000000,1.000000000000
483,192312,1783333719279725449,1783333719279725449,1783333719279947091,1783333719279947091,1783333719279917761,1783333719279917761,2,3,1,1.000000000000,1.000000000000,1.000000000000
484,193580,1783333719279842270,1783333719279842270,1783333719280050340,1783333719280050340,1783333719280035850,1783333719280035850,3,0,3,1.000000000000,1.000000000000,1.000000000000
485,191908,1783333719279970341,1783333719279970341,1783333719280176329,1783333719280176329,1783333719280162249,1783333719280162249,1,0,1,1.000000000000,1.000000000000,1.000000000000
486,190916,1783333719280089962,1783333719280089962,1783333719280297348,1783333719280297348,1783333719280280878,1783333719280280878,1,0,1,1.000000000000,1.000000000000,1.000000000000
487,192315,1783333719280210213,1783333719280210213,1783333719280416748,1783333719280416748,1783333719280402528,1783333719280402528,3,0,3,1.000000000000,1.000000000000,1.000000000000
488,192233,1783333719280329334,1783333719280329334,1783333719280535707,1783333719280535707,1783333719280521567,1783333719280521567,3,0,3,1.000000000000,1.000000000000,1.000000000000
489,190952,1783333719280449654,1783333719280449654,1783333719280654456,1783333719280654456,1783333719280640606,1783333719280640606,2,3,1,1.000000000000,1.000000000000,1.000000000000
490,191700,1783333719280567085,1783333719280567085,1783333719280773185,1783333719280773185,1783333719280758785,1783333719280758785,0,0,0,1.000000000000,1.000000000000,1.000000000000
491,190479,1783333719280684826,1783333719280684826,1783333719280895774,1783333719280895774,1783333719280875305,1783333719280875305,2,3,1,1.000000000000,1.000000000000,1.000000000000
492,192619,1783333719280802296,1783333719280802296,1783333719281009055,1783333719281009055,1783333719280994915,1783333719280994915,2,0,2,1.000000000000,1.000000000000,1.000000000000
493,191867,1783333719280924417,1783333719280924417,1783333719281132334,1783333719281132334,1783333719281116284,1783333719281116284,2,1,3,1.000000000000,1.000000000000,1.000000000000
494,192534,1783333719281044779,1783333719281044779,1783333719281251643,1783333719281251643,1783333719281237313,1783333719281237313,1,2,3,1.000000000000,1.000000000000,1.000000000000
495,192063,1783333719281164259,1783333719281164259,1783333719281370182,1783333719281370182,1783333719281356322,1783333719281356322,1,0,1,1.000000000000,1.000000000000,1.000000000000
496,194752,1783333719281284700,1783333719281284700,1783333719281493581,1783333719281493581,1783333719281479452,1783333719281479452,2,3,1,1.000000000000,1.000000000000,1.000000000000
497,190680,1783333719281403471,1783333719281403471,1783333719281610621,1783333719281610621,1783333719281594151,1783333719281594151,0,2,2,1.000000000000,1.000000000000,1.000000000000
498,192639,1783333719281520881,1783333719281520881,1783333719281727930,1783333719281727930,1783333719281713520,1783333719281713520,3,3,0,1.000000000000,1.000000000000,1.000000000000
499,190837,1783333719281639022,1783333719281639022,1783333719281843869,1783333719281843869,1783333719281829859,1783333719281829859,2,1,3,1.000000000000,1.000000000000,1.000000000000
500,192016,1783333719281756442,1783333719281756442,1783333719281963588,1783333719281963588,1783333719281948458,1783333719281948458,2,0,2,1.000000000000,1.000000000000,1.000000000000
501,198274,1783333719281874374,1783333719281874374,1783333719282087648,1783333719282087648,1783333719282072648,1783333719282072648,0,0,0,1.000000000000,1.000000000000,1.000000000000
502,191202,1783333719281990285,1783333719281990285,1783333719282195497,1783333719282195497,1783333719282181487,1783333719282181487,2,0,2,1.000000000000,1.000000000000,1.000000000000
503,192701,1783333719282107845,1783333719282107845,1783333719282314666,1783333719282314666,1783333719282300546,1783333719282300546,2,1,3,1.000000000000,1.000000000000,1.000000000000
504,192369,1783333719282227126,1783333719282227126,1783333719282435595,1783333719282435595,1783333719282419495,1783333719282419495,0,3,3,1.000000000000,1.000000000000,1.000000000000
505,192518,1783333719282347557,1783333719282347557,1783333719282554535,1783333719282554535,1783333719282540075,1783333719282540075,2,2,0,1.000000000000,1.000000000000,1.000000000000
506,191807,1783333719282468037,1783333719282468037,1783333719282673964,1783333719282673964,1783333719282659844,1783333719282659844,3,3,0,1.000000000000,1.000000000000,1.000000000000
507,192205,1783333719282589998,1783333719282589998,1783333719282796073,1783333719282796073,1783333719282782203,1783333719282782203,2,3,1,1.000000000000,1.000000000000,1.000000000000
508,198823,1783333719282709309,1783333719282709309,1783333719282926462,1783333719282926462,1783333719282908132,1783333719282908132,1,1,0,1.000000000000,1.000000000000,1.000000000000
509,191751,1783333719282831870,1783333719282831870,1783333719283038871,1783333719283038871,1783333719283023621,1783333719283023621,0,1,1,1.000000000000,1.000000000000,1.000000000000
510,192760,1783333719282957041,1783333719282957041,1783333719283164361,1783333719283164361,1783333719283149801,1783333719283149801,1,0,1,1.000000000000,1.000000000000,1.000000000000
511,192068,1783333719283076482,1783333719283076482,1783333719283282880,1783333719283282880,1783333719283268550,1783333719283268550,3,2,1,1.000000000000,1.000000000000,1.000000000000
512,192917,1783333719283195142,1783333719283195142,1783333719283403349,1783333719283403349,1783333719283388059,1783333719283388059,3,0,3,1.000000000000,1.000000000000,1.000000000000
513,192425,1783333719283313503,1783333719283313503,1783333719283520228,1783333719283520228,1783333719283505928,1783333719283505928,2,1,3,1.000000000000,1.000000000000,1.000000000000
514,190694,1783333719283434403,1783333719283434403,1783333719283639557,1783333719283639557,1783333719283625097,1783333719283625097,2,1,3,1.000000000000,1.000000000000,1.000000000000
515,191773,1783333719283551674,1783333719283551674,1783333719283759867,1783333719283759867,1783333719283743447,1783333719283743447,2,2,0,1.000000000000,1.000000000000,1.000000000000
516,191480,1783333719283669456,1783333719283669456,1783333719283876036,1783333719283876036,1783333719283860936,1783333719283860936,1,2,3,1.000000000000,1.000000000000,1.000000000000
517,194740,1783333719283787226,1783333719283787226,1783333719283997276,1783333719283997276,1783333719283981966,1783333719283981966,0,1,1,1.000000000000,1.000000000000,1.000000000000
518,192488,1783333719283912897,1783333719283912897,1783333719284122465,1783333719284122465,1783333719284105385,1783333719284105385,0,3,3,1.000000000000,1.000000000000,1.000000000000
519,192107,1783333719284033028,1783333719284033028,1783333719284240074,1783333719284240074,1783333719284225135,1783333719284225135,1,0,1,1.000000000000,1.000000000000,1.000000000000
520,192136,1783333719284152228,1783333719284152228,1783333719284358424,1783333719284358424,1783333719284344364,1783333719284344364,3,3,0,1.000000000000,1.000000000000,1.000000000000
521,191554,1783333719284272389,1783333719284272389,1783333719284477863,1783333719284477863,1783333719284463943,1783333719284463943,2,2,0,1.000000000000,1.000000000000,1.000000000000
522,192252,1783333719284395470,1783333719284395470,1783333719284602662,1783333719284602662,1783333719284587722,1783333719284587722,1,1,0,1.000000000000,1.000000000000,1.000000000000
523,191592,1783333719284512870,1783333719284512870,1783333719284719101,1783333719284719101,1783333719284704462,1783333719284704462,1,2,3,1.000000000000,1.000000000000,1.000000000000
524,191089,1783333719284633152,1783333719284633152,1783333719284838141,1783333719284838141,1783333719284824241,1783333719284824241,0,1,1,1.000000000000,1.000000000000,1.000000000000
525,197927,1783333719284750693,1783333719284750693,1783333719284966250,1783333719284966250,1783333719284948620,1783333719284948620,1,3,2,1.000000000000,1.000000000000,1.000000000000
526,191696,1783333719284872273,1783333719284872273,1783333719285078889,1783333719285078889,1783333719285063969,1783333719285063969,1,1,0,1.000000000000,1.000000000000,1.000000000000
527,192244,1783333719284991374,1783333719284991374,1783333719285197668,1783333719285197668,1783333719285183618,1783333719285183618,1,3,2,1.000000000000,1.000000000000,1.000000000000
528,195934,1783333719285110544,1783333719285110544,1783333719285320508,1783333719285320508,1783333719285306478,1783333719285306478,0,3,3,1.000000000000,1.000000000000,1.000000000000
529,199412,1783333719285229645,1783333719285229645,1783333719285445467,1783333719285445467,1783333719285429057,1783333719285429057,0,1,1,1.000000000000,1.000000000000,1.000000000000
530,195260,1783333719285344126,1783333719285344126,1783333719285553626,1783333719285553626,1783333719285539386,1783333719285539386,2,1,3,1.000000000000,1.000000000000,1.000000000000
531,191208,1783333719285463927,1783333719285463927,1783333719285669215,1783333719285669215,1783333719285655135,1783333719285655135,2,1,3,1.000000000000,1.000000000000,1.000000000000
532,203917,1783333719285581278,1783333719285581278,1783333719285799054,1783333719285799054,1783333719285785195,1783333719285785195,2,2,0,1.000000000000,1.000000000000,1.000000000000
533,202055,1783333719285707999,1783333719285707999,1783333719285927284,1783333719285927284,1783333719285910054,1783333719285910054,1,2,3,1.000000000000,1.000000000000,1.000000000000
534,193374,1783333719285835389,1783333719285835389,1783333719286043783,1783333719286043783,1783333719286028763,1783333719286028763,2,3,1,1.000000000000,1.000000000000,1.000000000000
535,191612,1783333719285949400,1783333719285949400,1783333719286155202,1783333719286155202,1783333719286141012,1783333719286141012,3,1,2,1.000000000000,1.000000000000,1.000000000000
536,193800,1783333719286069511,1783333719286069511,1783333719286281801,1783333719286281801,1783333719286263311,1783333719286263311,1,3,2,1.000000000000,1.000000000000,1.000000000000
537,193040,1783333719286188461,1783333719286188461,1783333719286396051,1783333719286396051,1783333719286381501,1783333719286381501,2,3,1,1.000000000000,1.000000000000,1.000000000000
538,192188,1783333719286308702,1783333719286308702,1783333719286515000,1783333719286515000,1783333719286500890,1783333719286500890,2,2,0,1.000000000000,1.000000000000,1.000000000000
539,190425,1783333719286425944,1783333719286425944,1783333719286630449,1783333719286630449,1783333719286616369,1783333719286616369,2,3,1,1.000000000000,1.000000000000,1.000000000000
540,190614,1783333719286543204,1783333719286543204,1783333719286750878,1783333719286750878,1783333719286733818,1783333719286733818,0,1,1,1.000000000000,1.000000000000,1.000000000000
541,190803,1783333719286664555,1783333719286664555,1783333719286870238,1783333719286870238,1783333719286855358,1783333719286855358,0,1,1,1.000000000000,1.000000000000,1.000000000000
542,194062,1783333719286787236,1783333719286787236,1783333719286996398,1783333719286996398,1783333719286981298,1783333719286981298,3,2,1,1.000000000000,1.000000000000,1.000000000000
543,192631,1783333719286907026,1783333719286907026,1783333719287114017,1783333719287114017,1783333719287099657,1783333719287099657,0,2,2,1.000000000000,1.000000000000,1.000000000000
544,193899,1783333719287026267,1783333719287026267,1783333719287234976,1783333719287234976,1783333719287220166,1783333719287220166,0,3,3,1.000000000000,1.000000000000,1.000000000000
545,193178,1783333719287145258,1783333719287145258,1783333719287353125,1783333719287353125,1783333719287338436,1783333719287338436,1,3,2,1.000000000000,1.000000000000,1.000000000000
546,193086,1783333719287264409,1783333719287264409,1783333719287471295,1783333719287471295,1783333719287457495,1783333719287457495,3,1,2,1.000000000000,1.000000000000,1.000000000000
547,191604,1783333719287384760,1783333719287384760,1783333719287592924,1783333719287592924,1783333719287576364,1783333719287576364,0,3,3,1.000000000000,1.000000000000,1.000000000000
548,190812,1783333719287504941,1783333719287504941,1783333719287710823,1783333719287710823,1783333719287695753,1783333719287695753,3,2,1,1.000000000000,1.000000000000,1.000000000000
