count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
548,204667,1783332971910295207,1783332971910295207,1783332971910516364,1783332971910516364,1783332971910499874,1783332971910499874,3,0,3,1.000000000000,1.000000000000,1.000000000000
549,228804,1783332971910417538,1783332971910417538,1783332971910660772,1783332971910660772,1783332971910646342,1783332971910646342,2,1,3,1.000000000000,1.000000000000,1.000000000000
550,204162,1783332971910556659,1783332971910556659,1783332971910777891,1783332971910777891,1783332971910760821,1783332971910760821,3,1,2,1.000000000000,1.000000000000,1.000000000000
551,203822,1783332971910671089,1783332971910671089,1783332971910888941,1783332971910888941,1783332971910874911,1783332971910874911,2,1,3,1.000000000000,1.000000000000,1.000000000000
552,205109,1783332971910785400,1783332971910785400,1783332971911005629,1783332971911005629,1783332971910990509,1783332971910990509,2,0,2,1.000000000000,1.000000000000,1.000000000000
553,204756,1783332971910899532,1783332971910899532,1783332971911118498,1783332971911118498,1783332971911104288,1783332971911104288,2,3,1,1.000000000000,1.000000000000,1.000000000000
554,205114,1783332971911020562,1783332971911020562,1783332971911239486,1783332971911239486,1783332971911225676,1783332971911225676,3,0,3,1.000000000000,1.000000000000,1.000000000000
555,205692,1783332971911141603,1783332971911141603,1783332971911366385,1783332971911366385,1783332971911347295,1783332971911347295,3,0,3,1.000000000000,1.000000000000,1.000000000000
556,204780,1783332971911263104,1783332971911263104,1783332971911482603,1783332971911482603,1783332971911467884,1783332971911467884,1,2,3,1.000000000000,1.000000000000,1.000000000000
557,205938,1783332971911383844,1783332971911383844,1783332971911604012,1783332971911604012,1783332971911589782,1783332971911589782,1,2,3,1.000000000000,1.000000000000,1.000000000000
558,203426,1783332971911504945,1783332971911504945,1783332971911722511,1783332971911722511,1783332971911708371,1783332971911708371,1,2,3,1.000000000000,1.000000000000,1.000000000000
559,204983,1783332971911618676,1783332971911618676,1783332971911839979,1783332971911839979,1783332971911823659,1783332971911823659,2,3,1,1.000000000000,1.000000000000,1.000000000000
560,204662,1783332971911735166,1783332971911735166,1783332971911955658,1783332971911955658,1783332971911939828,1783332971911939828,1,0,1,1.000000000000,1.000000000000,1.000000000000
561,207898,1783332971911849268,1783332971911849268,1783332971912071146,1783332971912071146,1783332971912057166,1783332971912057166,2,2,0,1.000000000000,1.000000000000,1.000000000000
562,204987,1783332971911970628,1783332971911970628,1783332971912189425,1783332971912189425,1783332971912175615,1783332971912175615,3,3,0,1.000000000000,1.000000000000,1.000000000000
563,205985,1783332971912084839,1783332971912084839,1783332971912307994,1783332971912307994,1783332971912290824,1783332971912290824,1,3,2,1.000000000000,1.000000000000,1.000000000000
564,206392,1783332971912199320,1783332971912199320,1783332971912419862,1783332971912419862,1783332971912405712,1783332971912405712,2,0,2,1.000000000000,1.000000000000,1.000000000000
565,205781,1783332971912320680,1783332971912320680,1783332971912540601,1783332971912540601,1783332971912526461,1783332971912526461,0,0,0,1.000000000000,1.000000000000,1.000000000000
566,203428,1783332971912441931,1783332971912441931,1783332971912661199,1783332971912661199,1783332971912645359,1783332971912645359,3,2,1,1.000000000000,1.000000000000,1.000000000000
567,204116,1783332971912555462,1783332971912555462,1783332971912773528,1783332971912773528,1783332971912759578,1783332971912759578,1,3,2,1.000000000000,1.000000000000,1.000000000000
568,204015,1783332971912669642,1783332971912669642,1783332971912887147,1783332971912887147,1783332971912873657,1783332971912873657,3,3,0,1.000000000000,1.000000000000,1.000000000000
569,203861,1783332971912784094,1783332971912784094,1783332971913002315,1783332971913002315,1783332971912987955,1783332971912987955,0,2,2,1.000000000000,1.000000000000,1.000000000000
570,204159,1783332971912898665,1783332971912898665,1783332971913119234,1783332971913119234,1783332971913102824,1783332971913102824,0,0,0,1.000000000000,1.000000000000,1.000000000000
571,203508,1783332971913012985,1783332971913012985,1783332971913230833,1783332971913230833,1783332971913216493,1783332971913216493,1,0,1,1.000000000000,1.000000000000,1.000000000000
572,205645,1783332971913127516,1783332971913127516,1783332971913347901,1783332971913347901,1783332971913333161,1783332971913333161,3,3,0,1.000000000000,1.000000000000,1.000000000000
573,205163,1783332971913248587,1783332971913248587,1783332971913467540,1783332971913467540,1783332971913453750,1783332971913453750,0,0,0,1.000000000000,1.000000000000,1.000000000000
574,205401,1783332971913369877,1783332971913369877,1783332971913589608,1783332971913589608,1783332971913575278,1783332971913575278,3,0,3,1.000000000000,1.000000000000,1.000000000000
575,203549,1783332971913492288,1783332971913492288,1783332971913709927,1783332971913709927,1783332971913695837,1783332971913695837,1,3,2,1.000000000000,1.000000000000,1.000000000000
576,204407,1783332971913605949,1783332971913605949,1783332971913824405,1783332971913824405,1783332971913810356,1783332971913810356,2,2,0,1.000000000000,1.000000000000,1.000000000000
577,215605,1783332971913722200,1783332971913722200,1783332971913953835,1783332971913953835,1783332971913937805,1783332971913937805,3,0,3,1.000000000000,1.000000000000,1.000000000000
578,205183,1783332971913836411,1783332971913836411,1783332971914055864,1783332971914055864,1783332971914041594,1783332971914041594,0,1,1,1.000000000000,1.000000000000,1.000000000000
579,203811,1783332971913950551,1783332971913950551,1783332971914168112,1783332971914168112,1783332971914154362,1783332971914154362,2,3,1,1.000000000000,1.000000000000,1.000000000000
580,203719,1783332971914064712,1783332971914064712,1783332971914288041,1783332971914288041,1783332971914268431,1783332971914268431,2,2,0,1.000000000000,1.000000000000,1.000000000000
581,205867,1783332971914178883,1783332971914178883,1783332971914401400,1783332971914401400,1783332971914384750,1783332971914384750,3,1,2,1.000000000000,1.000000000000,1.000000000000
582,207145,1783332971914299713,1783332971914299713,1783332971914521128,1783332971914521128,1783332971914506858,1783332971914506858,1,1,0,1.000000000000,1.000000000000,1.000000000000
583,210463,1783332971914420624,1783332971914420624,1783332971914645367,1783332971914645367,1783332971914631087,1783332971914631087,0,2,2,1.000000000000,1.000000000000,1.000000000000
584,205699,1783332971914544356,1783332971914544356,1783332971914764095,1783332971914764095,1783332971914750055,1783332971914750055,1,2,3,1.000000000000,1.000000000000,1.000000000000
585,205578,1783332971914665466,1783332971914665466,1783332971914885184,1783332971914885184,1783332971914871044,1783332971914871044,2,3,1,1.000000000000,1.000000000000,1.000000000000
586,205616,1783332971914782147,1783332971914782147,1783332971915001512,1783332971915001512,1783332971914987763,1783332971914987763,3,2,1,1.000000000000,1.000000000000,1.000000000000
587,205653,1783332971914896428,1783332971914896428,1783332971915116301,1783332971915116301,1783332971915102081,1783332971915102081,3,0,3,1.000000000000,1.000000000000,1.000000000000
588,206272,1783332971915010828,1783332971915010828,1783332971915232870,1783332971915232870,1783332971915217100,1783332971915217100,1,2,3,1.000000000000,1.000000000000,1.000000000000
589,205679,1783332971915128109,1783332971915128109,1783332971915349408,1783332971915349408,1783332971915333788,1783332971915333788,3,3,0,1.000000000000,1.000000000000,1.000000000000
590,205468,1783332971915249149,1783332971915249149,1783332971915469067,1783332971915469067,1783332971915454617,1783332971915454617,0,3,3,1.000000000000,1.000000000000,1.000000000000
591,204826,1783332971915366020,1783332971915366020,1783332971915585015,1783332971915585015,1783332971915570846,1783332971915570846,3,2,1,1.000000000000,1.000000000000,1.000000000000
592,204392,1783332971915487062,1783332971915487062,1783332971915707984,1783332971915707984,1783332971915691454,1783332971915691454,2,2,0,1.000000000000,1.000000000000,1.000000000000
593,204511,1783332971915600992,1783332971915600992,1783332971915820083,1783332971915820083,1783332971915805503,1783332971915805503,2,2,0,1.000000000000,1.000000000000,1.000000000000
594,203928,1783332971915725943,1783332971915725943,1783332971915945781,1783332971915945781,1783332971915929871,1783332971915929871,1,3,2,1.000000000000,1.000000000000,1.000000000000
595,203296,1783332971915840534,1783332971915840534,1783332971916057970,1783332971916057970,1783332971916043830,1783332971916043830,3,2,1,1.000000000000,1.000000000000,1.000000000000
596,203535,1783332971915954764,1783332971915954764,1783332971916172028,1783332971916172028,1783332971916158299,1783332971916158299,2,2,0,1.000000000000,1.000000000000,1.000000000000
597,203432,1783332971916068835,1783332971916068835,1783332971916292357,1783332971916292357,1783332971916272267,1783332971916272267,1,1,0,1.000000000000,1.000000000000,1.000000000000
598,205510,1783332971916182876,1783332971916182876,1783332971916403096,1783332971916403096,1783332971916388386,1783332971916388386,3,1,2,1.000000000000,1.000000000000,1.000000000000
599,205677,1783332971916304047,1783332971916304047,1783332971916524184,1783332971916524184,1783332971916509724,1783332971916509724,3,3,0,1.000000000000,1.000000000000,1.000000000000
600,211425,1783332971916424828,1783332971916424828,1783332971916650343,1783332971916650343,1783332971916636253,1783332971916636253,2,0,2,1.000000000000,1.000000000000,1.000000000000
601,203982,1783332971916550819,1783332971916550819,1783332971916768921,1783332971916768921,1783332971916754801,1783332971916754801,2,2,0,1.000000000000,1.000000000000,1.000000000000
602,207512,1783332971916665539,1783332971916665539,1783332971916889411,1783332971916889411,1783332971916873051,1783332971916873051,2,1,3,1.000000000000,1.000000000000,1.000000000000
603,204800,1783332971916788910,1783332971916788910,1783332971917008289,1783332971917008289,1783332971916993710,1783332971916993710,2,3,1,1.000000000000,1.000000000000,1.000000000000
604,203717,1783332971916903821,1783332971916903821,1783332971917121668,1783332971917121668,1783332971917107538,1783332971917107538,3,2,1,1.000000000000,1.000000000000,1.000000000000
605,213656,1783332971917018281,1783332971917018281,1783332971917245956,1783332971917245956,1783332971917231937,1783332971917231937,0,1,1,1.000000000000,1.000000000000,1.000000000000
606,206133,1783332971917132992,1783332971917132992,1783332971917356915,1783332971917356915,1783332971917339125,1783332971917339125,2,0,2,1.000000000000,1.000000000000,1.000000000000
607,205841,1783332971917254603,1783332971917254603,1783332971917474964,1783332971917474964,1783332971917460444,1783332971917460444,0,3,3,1.000000000000,1.000000000000,1.000000000000
608,204008,1783332971917376254,1783332971917376254,1783332971917594402,1783332971917594402,1783332971917580262,1783332971917580262,3,3,0,1.000000000000,1.000000000000,1.000000000000
609,206816,1783332971917490525,1783332971917490525,1783332971917711421,1783332971917711421,1783332971917697341,1783332971917697341,1,1,0,1.000000000000,1.000000000000,1.000000000000
610,203975,1783332971917610815,1783332971917610815,1783332971917829369,1783332971917829369,1783332971917814790,1783332971917814790,0,3,3,1.000000000000,1.000000000000,1.000000000000
611,203952,1783332971917724616,1783332971917724616,1783332971917942548,1783332971917942548,1783332971917928568,1783332971917928568,0,3,3,1.000000000000,1.000000000000,1.000000000000
612,204080,1783332971917839117,1783332971917839117,1783332971918057797,1783332971918057797,1783332971918043197,1783332971918043197,2,2,0,1.000000000000,1.000000000000,1.000000000000
613,204618,1783332971917953547,1783332971917953547,1783332971918174645,1783332971918174645,1783332971918158165,1783332971918158165,1,1,0,1.000000000000,1.000000000000,1.000000000000
614,203666,1783332971918067908,1783332971918067908,1783332971918308954,1783332971918308954,1783332971918271574,1783332971918271574,1,1,0,1.000000000000,1.000000000000,1.000000000000
615,207003,1783332971918182080,1783332971918182080,1783332971918402873,1783332971918402873,1783332971918389083,1783332971918389083,3,2,1,1.000000000000,1.000000000000,1.000000000000
616,204901,1783332971918299280,1783332971918299280,1783332971918518251,1783332971918518251,1783332971918504181,1783332971918504181,1,0,1,1.000000000000,1.000000000000,1.000000000000
617,212229,1783332971918420231,1783332971918420231,1783332971918649070,1783332971918649070,1783332971918632460,1783332971918632460,1,3,2,1.000000000000,1.000000000000,1.000000000000
618,205486,1783332971918548342,1783332971918548342,1783332971918768058,1783332971918768058,1783332971918753828,1783332971918753828,1,3,2,1.000000000000,1.000000000000,1.000000000000
619,205025,1783332971918669512,1783332971918669512,1783332971918888577,1783332971918888577,1783332971918874537,1783332971918874537,3,0,3,1.000000000000,1.000000000000,1.000000000000
620,205612,1783332971918783543,1783332971918783543,1783332971919003365,1783332971919003365,1783332971918989155,1783332971918989155,0,2,2,1.000000000000,1.000000000000,1.000000000000
621,203621,1783332971918897883,1783332971918897883,1783332971919115834,1783332971919115834,1783332971919101504,1783332971919101504,3,1,2,1.000000000000,1.000000000000,1.000000000000
622,204698,1783332971919012025,1783332971919012025,1783332971919230653,1783332971919230653,1783332971919216723,1783332971919216723,0,0,0,1.000000000000,1.000000000000,1.000000000000
