count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1154,221677,1783332988150827929,1783332988150827929,1783332988151063996,1783332988151063996,1783332988151049606,1783332988151049606,0,1,1,1.000000000000,1.000000000000,1.000000000000
1155,221674,1783332988150947659,1783332988150947659,1783332988151183753,1783332988151183753,1783332988151169333,1783332988151169333,3,0,3,1.000000000000,1.000000000000,1.000000000000
1156,226080,1783332988151068340,1783332988151068340,1783332988151310091,1783332988151310091,1783332988151294420,1783332988151294420,2,1,3,1.000000000000,1.000000000000,1.000000000000
1157,220187,1783332988151187331,1783332988151187331,1783332988151433117,1783332988151433117,1783332988151407518,1783332988151407518,3,2,1,1.000000000000,1.000000000000,1.000000000000
1158,220334,1783332988151307631,1783332988151307631,1783332988151542754,1783332988151542754,1783332988151527965,1783332988151527965,1,1,0,1.000000000000,1.000000000000,1.000000000000
1159,226160,1783332988151424992,1783332988151424992,1783332988151665781,1783332988151665781,1783332988151651152,1783332988151651152,3,3,0,1.000000000000,1.000000000000,1.000000000000
1160,221024,1783332988151546454,1783332988151546454,1783332988151782058,1783332988151782058,1783332988151767478,1783332988151767478,0,3,3,1.000000000000,1.000000000000,1.000000000000
1161,220781,1783332988151664854,1783332988151664854,1783332988151903385,1783332988151903385,1783332988151885635,1783332988151885635,3,1,2,1.000000000000,1.000000000000,1.000000000000
1162,221617,1783332988151785025,1783332988151785025,1783332988152021362,1783332988152021362,1783332988152006642,1783332988152006642,3,0,3,1.000000000000,1.000000000000,1.000000000000
1163,220513,1783332988151905046,1783332988151905046,1783332988152139739,1783332988152139739,1783332988152125559,1783332988152125559,1,2,3,1.000000000000,1.000000000000,1.000000000000
1164,219330,1783332988152024106,1783332988152024106,1783332988152260085,1783332988152260085,1783332988152243436,1783332988152243436,2,3,1,1.000000000000,1.000000000000,1.000000000000
1165,220176,1783332988152141397,1783332988152141397,1783332988152377342,1783332988152377342,1783332988152361573,1783332988152361573,1,3,2,1.000000000000,1.000000000000,1.000000000000
1166,221591,1783332988152267678,1783332988152267678,1783332988152503459,1783332988152503459,1783332988152489269,1783332988152489269,0,3,3,1.000000000000,1.000000000000,1.000000000000
1167,220517,1783332988152385069,1783332988152385069,1783332988152619626,1783332988152619626,1783332988152605586,1783332988152605586,1,3,2,1.000000000000,1.000000000000,1.000000000000
1168,221973,1783332988152502360,1783332988152502360,1783332988152740853,1783332988152740853,1783332988152724333,1783332988152724333,3,0,3,1.000000000000,1.000000000000,1.000000000000
1169,221279,1783332988152621641,1783332988152621641,1783332988152857350,1783332988152857350,1783332988152842920,1783332988152842920,0,3,3,1.000000000000,1.000000000000,1.000000000000
1170,229166,1783332988152741841,1783332988152741841,1783332988152985056,1783332988152985056,1783332988152971007,1783332988152971007,2,3,1,1.000000000000,1.000000000000,1.000000000000
1171,222432,1783332988152855652,1783332988152855652,1783332988153092124,1783332988153092124,1783332988153078084,1783332988153078084,0,0,0,1.000000000000,1.000000000000,1.000000000000
1172,221158,1783332988152975843,1783332988152975843,1783332988153213500,1783332988153213500,1783332988153197001,1783332988153197001,0,3,3,1.000000000000,1.000000000000,1.000000000000
1173,221055,1783332988153094943,1783332988153094943,1783332988153331817,1783332988153331817,1783332988153315998,1783332988153315998,3,1,2,1.000000000000,1.000000000000,1.000000000000
1174,219161,1783332988153213244,1783332988153213244,1783332988153446604,1783332988153446604,1783332988153432405,1783332988153432405,0,0,0,1.000000000000,1.000000000000,1.000000000000
1175,220266,1783332988153332595,1783332988153332595,1783332988153569241,1783332988153569241,1783332988153552861,1783332988153552861,1,2,3,1.000000000000,1.000000000000,1.000000000000
1176,219692,1783332988153449896,1783332988153449896,1783332988153684258,1783332988153684258,1783332988153669588,1783332988153669588,0,0,0,1.000000000000,1.000000000000,1.000000000000
1177,220418,1783332988153566607,1783332988153566607,1783332988153801195,1783332988153801195,1783332988153787025,1783332988153787025,2,1,3,1.000000000000,1.000000000000,1.000000000000
1178,222825,1783332988153685087,1783332988153685087,1783332988153921772,1783332988153921772,1783332988153907912,1783332988153907912,2,2,0,1.000000000000,1.000000000000,1.000000000000
1179,224561,1783332988153801328,1783332988153801328,1783332988154042239,1783332988154042239,1783332988154025889,1783332988154025889,2,3,1,1.000000000000,1.000000000000,1.000000000000
1180,226267,1783332988153920299,1783332988153920299,1783332988154160975,1783332988154160975,1783332988154146566,1783332988154146566,1,2,3,1.000000000000,1.000000000000,1.000000000000
1181,221874,1783332988154040399,1783332988154040399,1783332988154276452,1783332988154276452,1783332988154262273,1783332988154262273,1,0,1,1.000000000000,1.000000000000,1.000000000000
1182,225899,1783332988154159401,1783332988154159401,1783332988154401330,1783332988154401330,1783332988154385300,1783332988154385300,1,1,0,1.000000000000,1.000000000000,1.000000000000
1183,224485,1783332988154277212,1783332988154277212,1783332988154519397,1783332988154519397,1783332988154501697,1783332988154501697,3,2,1,1.000000000000,1.000000000000,1.000000000000
1184,223882,1783332988154394652,1783332988154394652,1783332988154633424,1783332988154633424,1783332988154618534,1783332988154618534,1,0,1,1.000000000000,1.000000000000,1.000000000000
1185,225158,1783332988154513723,1783332988154513723,1783332988154753011,1783332988154753011,1783332988154738881,1783332988154738881,3,3,0,1.000000000000,1.000000000000,1.000000000000
1186,226624,1783332988154632384,1783332988154632384,1783332988154875458,1783332988154875458,1783332988154859008,1783332988154859008,2,3,1,1.000000000000,1.000000000000,1.000000000000
1187,224731,1783332988154752214,1783332988154752214,1783332988154991535,1783332988154991535,1783332988154976945,1783332988154976945,1,3,2,1.000000000000,1.000000000000,1.000000000000
1188,224767,1783332988154871085,1783332988154871085,1783332988155109981,1783332988155109981,1783332988155095852,1783332988155095852,2,0,2,1.000000000000,1.000000000000,1.000000000000
1189,226063,1783332988154990036,1783332988154990036,1783332988155230218,1783332988155230218,1783332988155216099,1783332988155216099,0,0,0,1.000000000000,1.000000000000,1.000000000000
1190,225698,1783332988155109187,1783332988155109187,1783332988155353045,1783332988155353045,1783332988155334885,1783332988155334885,2,1,3,1.000000000000,1.000000000000,1.000000000000
1191,225514,1783332988155227558,1783332988155227558,1783332988155468112,1783332988155468112,1783332988155453072,1783332988155453072,1,0,1,1.000000000000,1.000000000000,1.000000000000
1192,221970,1783332988155347089,1783332988155347089,1783332988155583589,1783332988155583589,1783332988155569059,1783332988155569059,2,3,1,1.000000000000,1.000000000000,1.000000000000
1193,224107,1783332988155464239,1783332988155464239,1783332988155702706,1783332988155702706,1783332988155688346,1783332988155688346,1,2,3,1.000000000000,1.000000000000,1.000000000000
1194,227273,1783332988155583110,1783332988155583110,1783332988155827193,1783332988155827193,1783332988155810383,1783332988155810383,2,3,1,1.000000000000,1.000000000000,1.000000000000
1195,224170,1783332988155703480,1783332988155703480,1783332988155943729,1783332988155943729,1783332988155927650,1783332988155927650,2,2,0,1.000000000000,1.000000000000,1.000000000000
1196,225906,1783332988155822451,1783332988155822451,1783332988156062916,1783332988156062916,1783332988156048357,1783332988156048357,2,2,0,1.000000000000,1.000000000000,1.000000000000
1197,225282,1783332988155941972,1783332988155941972,1783332988156183673,1783332988156183673,1783332988156167254,1783332988156167254,3,1,2,1.000000000000,1.000000000000,1.000000000000
1198,234077,1783332988156062103,1783332988156062103,1783332988156311870,1783332988156311870,1783332988156296180,1783332988156296180,1,2,3,1.000000000000,1.000000000000,1.000000000000
1199,225153,1783332988156175954,1783332988156175954,1783332988156415317,1783332988156415317,1783332988156401107,1783332988156401107,3,3,0,1.000000000000,1.000000000000,1.000000000000
1200,225709,1783332988156293785,1783332988156293785,1783332988156533604,1783332988156533604,1783332988156519494,1783332988156519494,1,3,2,1.000000000000,1.000000000000,1.000000000000
1201,223866,1783332988156411755,1783332988156411755,1783332988156652371,1783332988156652371,1783332988156635621,1783332988156635621,0,2,2,1.000000000000,1.000000000000,1.000000000000
1202,223572,1783332988156529076,1783332988156529076,1783332988156767298,1783332988156767298,1783332988156752648,1783332988156752648,3,3,0,1.000000000000,1.000000000000,1.000000000000
1203,224458,1783332988156646057,1783332988156646057,1783332988156884615,1783332988156884615,1783332988156870515,1783332988156870515,2,1,3,1.000000000000,1.000000000000,1.000000000000
1204,226245,1783332988156765537,1783332988156765537,1783332988157005651,1783332988157005651,1783332988156991782,1783332988156991782,2,1,3,1.000000000000,1.000000000000,1.000000000000
1205,225480,1783332988156884939,1783332988156884939,1783332988157126808,1783332988157126808,1783332988157110419,1783332988157110419,3,1,2,1.000000000000,1.000000000000,1.000000000000
1206,225906,1783332988157005790,1783332988157005790,1783332988157245985,1783332988157245985,1783332988157231696,1783332988157231696,0,0,0,1.000000000000,1.000000000000,1.000000000000
1207,225583,1783332988157125070,1783332988157125070,1783332988157366803,1783332988157366803,1783332988157350653,1783332988157350653,0,1,1,1.000000000000,1.000000000000,1.000000000000
1208,224259,1783332988157242361,1783332988157242361,1783332988157483390,1783332988157483390,1783332988157466620,1783332988157466620,1,3,2,1.000000000000,1.000000000000,1.000000000000
1209,223885,1783332988157362202,1783332988157362202,1783332988157600807,1783332988157600807,1783332988157586087,1783332988157586087,0,2,2,1.000000000000,1.000000000000,1.000000000000
1210,224352,1783332988157482712,1783332988157482712,1783332988157721194,1783332988157721194,1783332988157707064,1783332988157707064,3,1,2,1.000000000000,1.000000000000,1.000000000000
1211,224038,1783332988157600783,1783332988157600783,1783332988157838841,1783332988157838841,1783332988157824821,1783332988157824821,1,1,0,1.000000000000,1.000000000000,1.000000000000
1212,226634,1783332988157717454,1783332988157717454,1783332988157960347,1783332988157960347,1783332988157944088,1783332988157944088,1,2,3,1.000000000000,1.000000000000,1.000000000000
1213,225620,1783332988157836625,1783332988157836625,1783332988158076674,1783332988158076674,1783332988158062245,1783332988158062245,2,3,1,1.000000000000,1.000000000000,1.000000000000
1214,226165,1783332988157955716,1783332988157955716,1783332988158196051,1783332988158196051,1783332988158181881,1783332988158181881,2,0,2,1.000000000000,1.000000000000,1.000000000000
1215,229272,1783332988158074846,1783332988158074846,1783332988158323898,1783332988158323898,1783332988158304118,1783332988158304118,1,2,3,1.000000000000,1.000000000000,1.000000000000
1216,229838,1783332988158192257,1783332988158192257,1783332988158437515,1783332988158437515,1783332988158422095,1783332988158422095,3,2,1,1.000000000000,1.000000000000,1.000000000000
1217,222704,1783332988158310558,1783332988158310558,1783332988158547442,1783332988158547442,1783332988158533262,1783332988158533262,1,2,3,1.000000000000,1.000000000000,1.000000000000
1218,225051,1783332988158429498,1783332988158429498,1783332988158668699,1783332988158668699,1783332988158654549,1783332988158654549,1,1,0,1.000000000000,1.000000000000,1.000000000000
1219,221337,1783332988158551879,1783332988158551879,1783332988158789625,1783332988158789625,1783332988158773216,1783332988158773216,1,0,1,1.000000000000,1.000000000000,1.000000000000
1220,220982,1783332988158671911,1783332988158671911,1783332988158907462,1783332988158907462,1783332988158892893,1783332988158892893,2,1,3,1.000000000000,1.000000000000,1.000000000000
1221,223988,1783332988158792281,1783332988158792281,1783332988159030629,1783332988159030629,1783332988159016269,1783332988159016269,1,3,2,1.000000000000,1.000000000000,1.000000000000
1222,221114,1783332988158910712,1783332988158910712,1783332988159145786,1783332988159145786,1783332988159131826,1783332988159131826,2,1,3,1.000000000000,1.000000000000,1.000000000000
1223,219250,1783332988159030683,1783332988159030683,1783332988159265973,1783332988159265973,1783332988159249933,1783332988159249933,2,2,0,1.000000000000,1.000000000000,1.000000000000
1224,220977,1783332988159147953,1783332988159147953,1783332988159385690,1783332988159385690,1783332988159368930,1783332988159368930,3,1,2,1.000000000000,1.000000000000,1.000000000000
1225,220873,1783332988159265284,1783332988159265284,1783332988159500677,1783332988159500677,1783332988159486157,1783332988159486157,3,1,2,1.000000000000,1.000000000000,1.000000000000
1226,228069,1783332988159386665,1783332988159386665,1783332988159629283,1783332988159629283,1783332988159614734,1783332988159614734,1,1,0,1.000000000000,1.000000000000,1.000000000000
1227,222556,1783332988159500745,1783332988159500745,1783332988159738620,1783332988159738620,1783332988159723301,1783332988159723301,0,0,0,1.000000000000,1.000000000000,1.000000000000
1228,221951,1783332988159620427,1783332988159620427,1783332988159857717,1783332988159857717,1783332988159842378,1783332988159842378,1,3,2,1.000000000000,1.000000000000,1.000000000000
