count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,112197,1783335090126846141,1783335090126846141,1783335090126972578,1783335090126972578,1783335090126958338,1783335090126958338,2,0,2,1.000000000000,1.000000000000,1.000000000000
173,112284,1783335090126964841,1783335090126964841,1783335090127091055,1783335090127091055,1783335090127077125,1783335090127077125,3,2,1,1.000000000000,1.000000000000,1.000000000000
174,121840,1783335090127089522,1783335090127089522,1783335090127228101,1783335090127228101,1783335090127211362,1783335090127211362,3,3,0,1.000000000000,1.000000000000,1.000000000000
175,112056,1783335090127203383,1783335090127203383,1783335090127329878,1783335090127329878,1783335090127315439,1783335090127315439,1,1,0,1.000000000000,1.000000000000,1.000000000000
176,112542,1783335090127321393,1783335090127321393,1783335090127453865,1783335090127453865,1783335090127433935,1783335090127433935,3,3,0,1.000000000000,1.000000000000,1.000000000000
177,113908,1783335090127441554,1783335090127441554,1783335090127570692,1783335090127570692,1783335090127555462,1783335090127555462,1,0,1,1.000000000000,1.000000000000,1.000000000000
178,112533,1783335090127564026,1783335090127564026,1783335090127690378,1783335090127690378,1783335090127676559,1783335090127676559,2,1,3,1.000000000000,1.000000000000,1.000000000000
179,112950,1783335090127684446,1783335090127684446,1783335090127811675,1783335090127811675,1783335090127797396,1783335090127797396,0,3,3,1.000000000000,1.000000000000,1.000000000000
180,112275,1783335090127803427,1783335090127803427,1783335090127932102,1783335090127932102,1783335090127915702,1783335090127915702,0,1,1,1.000000000000,1.000000000000,1.000000000000
181,111992,1783335090127922148,1783335090127922148,1783335090128048320,1783335090128048320,1783335090128034140,1783335090128034140,0,0,0,1.000000000000,1.000000000000,1.000000000000
182,112659,1783335090128039888,1783335090128039888,1783335090128167596,1783335090128167596,1783335090128152547,1783335090128152547,0,3,3,1.000000000000,1.000000000000,1.000000000000
183,111855,1783335090128157629,1783335090128157629,1783335090128283483,1783335090128283483,1783335090128269484,1783335090128269484,2,0,2,1.000000000000,1.000000000000,1.000000000000
184,114600,1783335090128275110,1783335090128275110,1783335090128405770,1783335090128405770,1783335090128389710,1783335090128389710,2,1,3,1.000000000000,1.000000000000,1.000000000000
185,111467,1783335090128399370,1783335090128399370,1783335090128525317,1783335090128525317,1783335090128510837,1783335090128510837,3,0,3,1.000000000000,1.000000000000,1.000000000000
186,114712,1783335090128516982,1783335090128516982,1783335090128645293,1783335090128645293,1783335090128631694,1783335090128631694,1,3,2,1.000000000000,1.000000000000,1.000000000000
187,113787,1783335090128637493,1783335090128637493,1783335090128764830,1783335090128764830,1783335090128751280,1783335090128751280,0,1,1,1.000000000000,1.000000000000,1.000000000000
188,112054,1783335090128757933,1783335090128757933,1783335090128885987,1783335090128885987,1783335090128869987,1783335090128869987,3,0,3,1.000000000000,1.000000000000,1.000000000000
189,112520,1783335090128875404,1783335090128875404,1783335090129002384,1783335090129002384,1783335090128987924,1783335090128987924,1,3,2,1.000000000000,1.000000000000,1.000000000000
190,111617,1783335090128993064,1783335090128993064,1783335090129118350,1783335090129118350,1783335090129104681,1783335090129104681,3,0,3,1.000000000000,1.000000000000,1.000000000000
191,113003,1783335090129110605,1783335090129110605,1783335090129238827,1783335090129238827,1783335090129223608,1783335090129223608,3,3,0,1.000000000000,1.000000000000,1.000000000000
192,117128,1783335090129228166,1783335090129228166,1783335090129361394,1783335090129361394,1783335090129345294,1783335090129345294,0,2,2,1.000000000000,1.000000000000,1.000000000000
193,113944,1783335090129345927,1783335090129345927,1783335090129474431,1783335090129474431,1783335090129459871,1783335090129459871,1,0,1,1.000000000000,1.000000000000,1.000000000000
194,142539,1783335090129468118,1783335090129468118,1783335090129648806,1783335090129648806,1783335090129610657,1783335090129610657,2,0,2,1.000000000000,1.000000000000,1.000000000000
195,117395,1783335090129587149,1783335090129587149,1783335090129717024,1783335090129717024,1783335090129704544,1783335090129704544,1,2,3,1.000000000000,1.000000000000,1.000000000000
196,118702,1783335090129713259,1783335090129713259,1783335090129857430,1783335090129857430,1783335090129831961,1783335090129831961,2,0,2,1.000000000000,1.000000000000,1.000000000000
197,112848,1783335090129831090,1783335090129831090,1783335090129962447,1783335090129962447,1783335090129943938,1783335090129943938,1,2,3,1.000000000000,1.000000000000,1.000000000000
198,115864,1783335090129949701,1783335090129949701,1783335090130081584,1783335090130081584,1783335090130065565,1783335090130065565,3,3,0,1.000000000000,1.000000000000,1.000000000000
199,115790,1783335090130072861,1783335090130072861,1783335090130204611,1783335090130204611,1783335090130188651,1783335090130188651,1,3,2,1.000000000000,1.000000000000,1.000000000000
200,113906,1783335090130192102,1783335090130192102,1783335090130323078,1783335090130323078,1783335090130306008,1783335090130306008,3,1,2,1.000000000000,1.000000000000,1.000000000000
201,115811,1783335090130309694,1783335090130309694,1783335090130440744,1783335090130440744,1783335090130425505,1783335090130425505,2,3,1,1.000000000000,1.000000000000,1.000000000000
202,124947,1783335090130435484,1783335090130435484,1783335090130576381,1783335090130576381,1783335090130560431,1783335090130560431,0,0,0,1.000000000000,1.000000000000,1.000000000000
203,113373,1783335090130549105,1783335090130549105,1783335090130677278,1783335090130677278,1783335090130662478,1783335090130662478,3,3,0,1.000000000000,1.000000000000,1.000000000000
204,112489,1783335090130669426,1783335090130669426,1783335090130800785,1783335090130800785,1783335090130781915,1783335090130781915,3,1,2,1.000000000000,1.000000000000,1.000000000000
205,112306,1783335090130788076,1783335090130788076,1783335090130915241,1783335090130915241,1783335090130900382,1783335090130900382,3,0,3,1.000000000000,1.000000000000,1.000000000000
206,112293,1783335090130905667,1783335090130905667,1783335090131032189,1783335090131032189,1783335090131017960,1783335090131017960,0,3,3,1.000000000000,1.000000000000,1.000000000000
207,118408,1783335090131023428,1783335090131023428,1783335090131157336,1783335090131157336,1783335090131141836,1783335090131141836,3,1,2,1.000000000000,1.000000000000,1.000000000000
208,112774,1783335090131142579,1783335090131142579,1783335090131273243,1783335090131273243,1783335090131255353,1783335090131255353,2,3,1,1.000000000000,1.000000000000,1.000000000000
209,112710,1783335090131264880,1783335090131264880,1783335090131392109,1783335090131392109,1783335090131377590,1783335090131377590,2,2,0,1.000000000000,1.000000000000,1.000000000000
210,113846,1783335090131383491,1783335090131383491,1783335090131511776,1783335090131511776,1783335090131497337,1783335090131497337,3,0,3,1.000000000000,1.000000000000,1.000000000000
211,113682,1783335090131502191,1783335090131502191,1783335090131630083,1783335090131630083,1783335090131615873,1783335090131615873,0,3,3,1.000000000000,1.000000000000,1.000000000000
212,112988,1783335090131621102,1783335090131621102,1783335090131750380,1783335090131750380,1783335090131734090,1783335090131734090,3,3,0,1.000000000000,1.000000000000,1.000000000000
213,113654,1783335090131738753,1783335090131738753,1783335090131866596,1783335090131866596,1783335090131852407,1783335090131852407,1,2,3,1.000000000000,1.000000000000,1.000000000000
214,111751,1783335090131859313,1783335090131859313,1783335090131984883,1783335090131984883,1783335090131971064,1783335090131971064,2,3,1,1.000000000000,1.000000000000,1.000000000000
215,111816,1783335090131977084,1783335090131977084,1783335090132102830,1783335090132102830,1783335090132088900,1783335090132088900,3,0,3,1.000000000000,1.000000000000,1.000000000000
216,112352,1783335090132094615,1783335090132094615,1783335090132223757,1783335090132223757,1783335090132206967,1783335090132206967,1,0,1,1.000000000000,1.000000000000,1.000000000000
217,112868,1783335090132212286,1783335090132212286,1783335090132339524,1783335090132339524,1783335090132325154,1783335090132325154,0,3,3,1.000000000000,1.000000000000,1.000000000000
218,113684,1783335090132329957,1783335090132329957,1783335090132457250,1783335090132457250,1783335090132443641,1783335090132443641,2,2,0,1.000000000000,1.000000000000,1.000000000000
219,113440,1783335090132450157,1783335090132450157,1783335090132577407,1783335090132577407,1783335090132563597,1783335090132563597,1,3,2,1.000000000000,1.000000000000,1.000000000000
220,112146,1783335090132569858,1783335090132569858,1783335090132698254,1783335090132698254,1783335090132682004,1783335090132682004,2,3,1,1.000000000000,1.000000000000,1.000000000000
221,112582,1783335090132688539,1783335090132688539,1783335090132815241,1783335090132815241,1783335090132801121,1783335090132801121,3,1,2,1.000000000000,1.000000000000,1.000000000000
222,112069,1783335090132810979,1783335090132810979,1783335090132936697,1783335090132936697,1783335090132923048,1783335090132923048,1,0,1,1.000000000000,1.000000000000,1.000000000000
223,112813,1783335090132928801,1783335090132928801,1783335090133055234,1783335090133055234,1783335090133041614,1783335090133041614,3,3,0,1.000000000000,1.000000000000,1.000000000000
224,114849,1783335090133049122,1783335090133049122,1783335090133180021,1783335090133180021,1783335090133163971,1783335090133163971,1,2,3,1.000000000000,1.000000000000,1.000000000000
225,113586,1783335090133168102,1783335090133168102,1783335090133295617,1783335090133295617,1783335090133281688,1783335090133281688,0,3,3,1.000000000000,1.000000000000,1.000000000000
226,111692,1783335090133285823,1783335090133285823,1783335090133411624,1783335090133411624,1783335090133397515,1783335090133397515,0,0,0,1.000000000000,1.000000000000,1.000000000000
227,112537,1783335090133403194,1783335090133403194,1783335090133532031,1783335090133532031,1783335090133515731,1783335090133515731,0,0,0,1.000000000000,1.000000000000,1.000000000000
228,112674,1783335090133522034,1783335090133522034,1783335090133649298,1783335090133649298,1783335090133634708,1783335090133634708,3,0,3,1.000000000000,1.000000000000,1.000000000000
229,112070,1783335090133644795,1783335090133644795,1783335090133771224,1783335090133771224,1783335090133756865,1783335090133756865,1,2,3,1.000000000000,1.000000000000,1.000000000000
230,120755,1783335090133764976,1783335090133764976,1783335090133899511,1783335090133899511,1783335090133885731,1783335090133885731,2,3,1,1.000000000000,1.000000000000,1.000000000000
231,112921,1783335090133881387,1783335090133881387,1783335090134010258,1783335090134010258,1783335090133994308,1783335090133994308,3,2,1,1.000000000000,1.000000000000,1.000000000000
232,113608,1783335090134000438,1783335090134000438,1783335090134128296,1783335090134128296,1783335090134114046,1783335090134114046,2,2,0,1.000000000000,1.000000000000,1.000000000000
233,119554,1783335090134119599,1783335090134119599,1783335090134253812,1783335090134253812,1783335090134239153,1783335090134239153,1,2,3,1.000000000000,1.000000000000,1.000000000000
234,123840,1783335090134241479,1783335090134241479,1783335090134380499,1783335090134380499,1783335090134365319,1783335090134365319,1,1,0,1.000000000000,1.000000000000,1.000000000000
235,113256,1783335090134364560,1783335090134364560,1783335090134492016,1783335090134492016,1783335090134477816,1783335090134477816,3,1,2,1.000000000000,1.000000000000,1.000000000000
236,112812,1783335090134482531,1783335090134482531,1783335090134609243,1783335090134609243,1783335090134595343,1783335090134595343,2,1,3,1.000000000000,1.000000000000,1.000000000000
237,112909,1783335090134601661,1783335090134601661,1783335090134728659,1783335090134728659,1783335090134714570,1783335090134714570,2,0,2,1.000000000000,1.000000000000,1.000000000000
238,113113,1783335090134721973,1783335090134721973,1783335090134849296,1783335090134849296,1783335090134835086,1783335090134835086,2,0,2,1.000000000000,1.000000000000,1.000000000000
239,111979,1783335090134844684,1783335090134844684,1783335090134973543,1783335090134973543,1783335090134956663,1783335090134956663,1,2,3,1.000000000000,1.000000000000,1.000000000000
240,112726,1783335090134968664,1783335090134968664,1783335090135096019,1783335090135096019,1783335090135081390,1783335090135081390,0,2,2,1.000000000000,1.000000000000,1.000000000000
241,113951,1783335090135086185,1783335090135086185,1783335090135215456,1783335090135215456,1783335090135200136,1783335090135200136,1,2,3,1.000000000000,1.000000000000,1.000000000000
242,111807,1783335090135203956,1783335090135203956,1783335090135329863,1783335090135329863,1783335090135315763,1783335090135315763,3,0,3,1.000000000000,1.000000000000,1.000000000000
243,113064,1783335090135321496,1783335090135321496,1783335090135448950,1783335090135448950,1783335090135434560,1783335090135434560,1,3,2,1.000000000000,1.000000000000,1.000000000000
244,112660,1783335090135444007,1783335090135444007,1783335090135570766,1783335090135570766,1783335090135556667,1783335090135556667,0,3,3,1.000000000000,1.000000000000,1.000000000000
245,113276,1783335090135563287,1783335090135563287,1783335090135690373,1783335090135690373,1783335090135676563,1783335090135676563,3,2,1,1.000000000000,1.000000000000,1.000000000000
246,112771,1783335090135683669,1783335090135683669,1783335090135812440,1783335090135812440,1783335090135796440,1783335090135796440,1,3,2,1.000000000000,1.000000000000,1.000000000000
247,114417,1783335090135804420,1783335090135804420,1783335090135933086,1783335090135933086,1783335090135918837,1783335090135918837,0,3,3,1.000000000000,1.000000000000,1.000000000000
