count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1091,285418,1783334465048317778,1783334465048317778,1783334465048618335,1783334465048618335,1783334465048603196,1783334465048603196,0,0,0,1.000000000000,1.000000000000,1.000000000000
1092,282175,1783334465048437059,1783334465048437059,1783334465048734944,1783334465048734944,1783334465048719234,1783334465048719234,2,2,0,1.000000000000,1.000000000000,1.000000000000
1093,281862,1783334465048559690,1783334465048559690,1783334465048855782,1783334465048855782,1783334465048841552,1783334465048841552,0,1,1,1.000000000000,1.000000000000,1.000000000000
1094,281930,1783334465048678880,1783334465048678880,1783334465048975520,1783334465048975520,1783334465048960810,1783334465048960810,2,0,2,1.000000000000,1.000000000000,1.000000000000
1095,280697,1783334465048798952,1783334465048798952,1783334465049096179,1783334465049096179,1783334465049079649,1783334465049079649,2,1,3,1.000000000000,1.000000000000,1.000000000000
1096,282454,1783334465048921833,1783334465048921833,1783334465049218737,1783334465049218737,1783334465049204287,1783334465049204287,3,3,0,1.000000000000,1.000000000000,1.000000000000
1097,282732,1783334465049044963,1783334465049044963,1783334465049341865,1783334465049341865,1783334465049327695,1783334465049327695,3,3,0,1.000000000000,1.000000000000,1.000000000000
1098,282259,1783334465049165704,1783334465049165704,1783334465049462563,1783334465049462563,1783334465049447963,1783334465049447963,3,2,1,1.000000000000,1.000000000000,1.000000000000
1099,282326,1783334465049281295,1783334465049281295,1783334465049580481,1783334465049580481,1783334465049563621,1783334465049563621,0,3,3,1.000000000000,1.000000000000,1.000000000000
1100,284804,1783334465049401525,1783334465049401525,1783334465049701579,1783334465049701579,1783334465049686329,1783334465049686329,3,2,1,1.000000000000,1.000000000000,1.000000000000
1101,282791,1783334465049520016,1783334465049520016,1783334465049817207,1783334465049817207,1783334465049802807,1783334465049802807,2,2,0,1.000000000000,1.000000000000,1.000000000000
1102,282968,1783334465049654067,1783334465049654067,1783334465049952244,1783334465049952244,1783334465049937035,1783334465049937035,1,2,3,1.000000000000,1.000000000000,1.000000000000
1103,281355,1783334465049775298,1783334465049775298,1783334465050070872,1783334465050070872,1783334465050056653,1783334465050056653,2,0,2,1.000000000000,1.000000000000,1.000000000000
1104,281562,1783334465049892579,1783334465049892579,1783334465050188560,1783334465050188560,1783334465050174141,1783334465050174141,1,0,1,1.000000000000,1.000000000000,1.000000000000
1105,295749,1783334465050009860,1783334465050009860,1783334465050319818,1783334465050319818,1783334465050305609,1783334465050305609,2,3,1,1.000000000000,1.000000000000,1.000000000000
1106,293567,1783334465050131570,1783334465050131570,1783334465050439256,1783334465050439256,1783334465050425137,1783334465050425137,2,2,0,1.000000000000,1.000000000000,1.000000000000
1107,282814,1783334465050250961,1783334465050250961,1783334465050547845,1783334465050547845,1783334465050533775,1783334465050533775,0,0,0,1.000000000000,1.000000000000,1.000000000000
1108,282531,1783334465050367042,1783334465050367042,1783334465050664983,1783334465050664983,1783334465050649573,1783334465050649573,2,0,2,1.000000000000,1.000000000000,1.000000000000
1109,282129,1783334465050489542,1783334465050489542,1783334465050786201,1783334465050786201,1783334465050771671,1783334465050771671,0,1,1,1.000000000000,1.000000000000,1.000000000000
1110,281845,1783334465050609674,1783334465050609674,1783334465050906029,1783334465050906029,1783334465050891519,1783334465050891519,1,3,2,1.000000000000,1.000000000000,1.000000000000
1111,281652,1783334465050730335,1783334465050730335,1783334465051026547,1783334465051026547,1783334465051011987,1783334465051011987,0,2,2,1.000000000000,1.000000000000,1.000000000000
1112,281860,1783334465050847995,1783334465050847995,1783334465051146645,1783334465051146645,1783334465051129855,1783334465051129855,2,0,2,1.000000000000,1.000000000000,1.000000000000
1113,282537,1783334465050967396,1783334465050967396,1783334465051264523,1783334465051264523,1783334465051249933,1783334465051249933,1,0,1,1.000000000000,1.000000000000,1.000000000000
1114,283705,1783334465051085816,1783334465051085816,1783334465051383971,1783334465051383971,1783334465051369521,1783334465051369521,3,2,1,1.000000000000,1.000000000000,1.000000000000
1115,281182,1783334465051201077,1783334465051201077,1783334465051496549,1783334465051496549,1783334465051482259,1783334465051482259,0,0,0,1.000000000000,1.000000000000,1.000000000000
1116,285969,1783334465051319628,1783334465051319628,1783334465051623687,1783334465051623687,1783334465051605597,1783334465051605597,0,2,2,1.000000000000,1.000000000000,1.000000000000
1117,282627,1783334465051438158,1783334465051438158,1783334465051735895,1783334465051735895,1783334465051720785,1783334465051720785,3,2,1,1.000000000000,1.000000000000,1.000000000000
1118,281603,1783334465051558420,1783334465051558420,1783334465051854573,1783334465051854573,1783334465051840023,1783334465051840023,1,3,2,1.000000000000,1.000000000000,1.000000000000
1119,281990,1783334465051676811,1783334465051676811,1783334465051973021,1783334465051973021,1783334465051958801,1783334465051958801,1,3,2,1.000000000000,1.000000000000,1.000000000000
1120,281209,1783334465051797081,1783334465051797081,1783334465052094910,1783334465052094910,1783334465052078290,1783334465052078290,3,1,2,1.000000000000,1.000000000000,1.000000000000
1121,280336,1783334465051919452,1783334465051919452,1783334465052214198,1783334465052214198,1783334465052199788,1783334465052199788,3,1,2,1.000000000000,1.000000000000,1.000000000000
1122,282013,1783334465052036703,1783334465052036703,1783334465052333226,1783334465052333226,1783334465052318716,1783334465052318716,2,3,1,1.000000000000,1.000000000000,1.000000000000
1123,281751,1783334465052153653,1783334465052153653,1783334465052451924,1783334465052451924,1783334465052435404,1783334465052435404,1,3,2,1.000000000000,1.000000000000,1.000000000000
1124,282038,1783334465052274044,1783334465052274044,1783334465052570442,1783334465052570442,1783334465052556082,1783334465052556082,2,3,1,1.000000000000,1.000000000000,1.000000000000
1125,284534,1783334465052396896,1783334465052396896,1783334465052696480,1783334465052696480,1783334465052681430,1783334465052681430,3,1,2,1.000000000000,1.000000000000,1.000000000000
1126,282672,1783334465052516636,1783334465052516636,1783334465052813718,1783334465052813718,1783334465052799308,1783334465052799308,3,1,2,1.000000000000,1.000000000000,1.000000000000
1127,281709,1783334465052635907,1783334465052635907,1783334465052933916,1783334465052933916,1783334465052917616,1783334465052917616,2,2,0,1.000000000000,1.000000000000,1.000000000000
1128,280936,1783334465052755858,1783334465052755858,1783334465053051244,1783334465053051244,1783334465053036794,1783334465053036794,0,2,2,1.000000000000,1.000000000000,1.000000000000
1129,281234,1783334465052873748,1783334465052873748,1783334465053169192,1783334465053169192,1783334465053154982,1783334465053154982,1,2,3,1.000000000000,1.000000000000,1.000000000000
1130,281151,1783334465052991039,1783334465052991039,1783334465053286200,1783334465053286200,1783334465053272190,1783334465053272190,0,2,2,1.000000000000,1.000000000000,1.000000000000
1131,283178,1783334465053109010,1783334465053109010,1783334465053409748,1783334465053409748,1783334465053392188,1783334465053392188,1,2,3,1.000000000000,1.000000000000,1.000000000000
1132,281946,1783334465053229680,1783334465053229680,1783334465053526176,1783334465053526176,1783334465053511626,1783334465053511626,1,3,2,1.000000000000,1.000000000000,1.000000000000
1133,282612,1783334465053348052,1783334465053348052,1783334465053645644,1783334465053645644,1783334465053630664,1783334465053630664,1,2,3,1.000000000000,1.000000000000,1.000000000000
1134,281569,1783334465053468343,1783334465053468343,1783334465053766582,1783334465053766582,1783334465053749912,1783334465053749912,2,0,2,1.000000000000,1.000000000000,1.000000000000
1135,289537,1783334465053587093,1783334465053587093,1783334465053891230,1783334465053891230,1783334465053876630,1783334465053876630,0,0,0,1.000000000000,1.000000000000,1.000000000000
1136,280784,1783334465053717424,1783334465053717424,1783334465054012198,1783334465054012198,1783334465053998208,1783334465053998208,3,0,3,1.000000000000,1.000000000000,1.000000000000
1137,281911,1783334465053834835,1783334465053834835,1783334465054130916,1783334465054130916,1783334465054116746,1783334465054116746,3,3,0,1.000000000000,1.000000000000,1.000000000000
1138,288159,1783334465053953835,1783334465053953835,1783334465054268334,1783334465054268334,1783334465054241994,1783334465054241994,2,0,2,1.000000000000,1.000000000000,1.000000000000
1139,282326,1783334465054073456,1783334465054073456,1783334465054370602,1783334465054370602,1783334465054355782,1783334465054355782,2,2,0,1.000000000000,1.000000000000,1.000000000000
1140,280962,1783334465054195038,1783334465054195038,1783334465054490100,1783334465054490100,1783334465054476000,1783334465054476000,0,2,2,1.000000000000,1.000000000000,1.000000000000
1141,286050,1783334465054313298,1783334465054313298,1783334465054614488,1783334465054614488,1783334465054599348,1783334465054599348,1,1,0,1.000000000000,1.000000000000,1.000000000000
1142,281328,1783334465054430599,1783334465054430599,1783334465054729256,1783334465054729256,1783334465054711927,1783334465054711927,0,0,0,1.000000000000,1.000000000000,1.000000000000
1143,281236,1783334465054548909,1783334465054548909,1783334465054844534,1783334465054844534,1783334465054830145,1783334465054830145,1,0,1,1.000000000000,1.000000000000,1.000000000000
1144,281153,1783334465054667410,1783334465054667410,1783334465054962862,1783334465054962862,1783334465054948563,1783334465054948563,2,1,3,1.000000000000,1.000000000000,1.000000000000
1145,281411,1783334465054789901,1783334465054789901,1783334465055087491,1783334465055087491,1783334465055071312,1783334465055071312,0,1,1,1.000000000000,1.000000000000,1.000000000000
1146,281319,1783334465054910231,1783334465054910231,1783334465055205939,1783334465055205939,1783334465055191550,1783334465055191550,0,0,0,1.000000000000,1.000000000000,1.000000000000
1147,280306,1783334465055027352,1783334465055027352,1783334465055321647,1783334465055321647,1783334465055307658,1783334465055307658,3,2,1,1.000000000000,1.000000000000,1.000000000000
1148,280792,1783334465055146314,1783334465055146314,1783334465055441085,1783334465055441085,1783334465055427106,1783334465055427106,1,1,0,1.000000000000,1.000000000000,1.000000000000
1149,282070,1783334465055263734,1783334465055263734,1783334465055562153,1783334465055562153,1783334465055545804,1783334465055545804,1,2,3,1.000000000000,1.000000000000,1.000000000000
1150,282537,1783334465055381275,1783334465055381275,1783334465055679171,1783334465055679171,1783334465055663812,1783334465055663812,1,0,1,1.000000000000,1.000000000000,1.000000000000
1151,281514,1783334465055501386,1783334465055501386,1783334465055797160,1783334465055797160,1783334465055782900,1783334465055782900,2,0,2,1.000000000000,1.000000000000,1.000000000000
1152,281812,1783334465055621196,1783334465055621196,1783334465055917428,1783334465055917428,1783334465055903008,1783334465055903008,2,3,1,1.000000000000,1.000000000000,1.000000000000
1153,281449,1783334465055744517,1783334465055744517,1783334465056042605,1783334465056042605,1783334465056025966,1783334465056025966,2,1,3,1.000000000000,1.000000000000,1.000000000000
1154,283596,1783334465055863118,1783334465055863118,1783334465056161364,1783334465056161364,1783334465056146714,1783334465056146714,2,2,0,1.000000000000,1.000000000000,1.000000000000
1155,282053,1783334465055982679,1783334465055982679,1783334465056279182,1783334465056279182,1783334465056264732,1783334465056264732,3,3,0,1.000000000000,1.000000000000,1.000000000000
1156,286420,1783334465056099870,1783334465056099870,1783334465056404139,1783334465056404139,1783334465056386290,1783334465056386290,3,2,1,1.000000000000,1.000000000000,1.000000000000
1157,280307,1783334465056217291,1783334465056217291,1783334465056512308,1783334465056512308,1783334465056497598,1783334465056497598,2,1,3,1.000000000000,1.000000000000,1.000000000000
1158,281815,1783334465056334551,1783334465056334551,1783334465056632396,1783334465056632396,1783334465056616366,1783334465056616366,2,1,3,1.000000000000,1.000000000000,1.000000000000
1159,281492,1783334465056451772,1783334465056451772,1783334465056747624,1783334465056747624,1783334465056733264,1783334465056733264,3,2,1,1.000000000000,1.000000000000,1.000000000000
1160,280589,1783334465056569803,1783334465056569803,1783334465056866702,1783334465056866702,1783334465056850392,1783334465056850392,1,1,0,1.000000000000,1.000000000000,1.000000000000
1161,280847,1783334465056686913,1783334465056686913,1783334465056982040,1783334465056982040,1783334465056967760,1783334465056967760,3,1,2,1.000000000000,1.000000000000,1.000000000000
1162,281384,1783334465056813804,1783334465056813804,1783334465057109368,1783334465057109368,1783334465057095188,1783334465057095188,0,3,3,1.000000000000,1.000000000000,1.000000000000
1163,280160,1783334465056931546,1783334465056931546,1783334465057226086,1783334465057226086,1783334465057211706,1783334465057211706,3,2,1,1.000000000000,1.000000000000,1.000000000000
1164,283228,1783334465057048826,1783334465057048826,1783334465057346934,1783334465057346934,1783334465057332054,1783334465057332054,3,1,2,1.000000000000,1.000000000000,1.000000000000
1165,281345,1783334465057170487,1783334465057170487,1783334465057465932,1783334465057465932,1783334465057451832,1783334465057451832,0,0,0,1.000000000000,1.000000000000,1.000000000000
