count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1667,310579,1783334436510019096,1783334436510019096,1783334436510342375,1783334436510342375,1783334436510329675,1783334436510329675,2,2,0,1.000000000000,1.000000000000,1.000000000000
1668,312287,1783334436510135817,1783334436510135817,1783334436510460504,1783334436510460504,1783334436510448104,1783334436510448104,0,0,0,1.000000000000,1.000000000000,1.000000000000
1669,311427,1783334436510254807,1783334436510254807,1783334436510578694,1783334436510578694,1783334436510566234,1783334436510566234,3,0,3,1.000000000000,1.000000000000,1.000000000000
1670,313223,1783334436510375099,1783334436510375099,1783334436510706512,1783334436510706512,1783334436510688322,1783334436510688322,3,3,0,1.000000000000,1.000000000000,1.000000000000
1671,312101,1783334436510494230,1783334436510494230,1783334436510819051,1783334436510819051,1783334436510806331,1783334436510806331,2,3,1,1.000000000000,1.000000000000,1.000000000000
1672,310620,1783334436510613320,1783334436510613320,1783334436510936190,1783334436510936190,1783334436510923940,1783334436510923940,2,1,3,1.000000000000,1.000000000000,1.000000000000
1673,311697,1783334436510736331,1783334436510736331,1783334436511060208,1783334436511060208,1783334436511048028,1783334436511048028,3,1,2,1.000000000000,1.000000000000,1.000000000000
1674,310276,1783334436510853891,1783334436510853891,1783334436511178927,1783334436511178927,1783334436511164167,1783334436511164167,0,1,1,1.000000000000,1.000000000000,1.000000000000
1675,310754,1783334436510971262,1783334436510971262,1783334436511295245,1783334436511295245,1783334436511282016,1783334436511282016,0,0,0,1.000000000000,1.000000000000,1.000000000000
1676,318981,1783334436511089613,1783334436511089613,1783334436511420814,1783334436511420814,1783334436511408594,1783334436511408594,3,0,3,1.000000000000,1.000000000000,1.000000000000
1677,316819,1783334436511208544,1783334436511208544,1783334436511537793,1783334436511537793,1783334436511525363,1783334436511525363,0,1,1,1.000000000000,1.000000000000,1.000000000000
1678,316587,1783334436511328595,1783334436511328595,1783334436511659291,1783334436511659291,1783334436511645182,1783334436511645182,2,1,3,1.000000000000,1.000000000000,1.000000000000
1679,314004,1783334436511448866,1783334436511448866,1783334436511775440,1783334436511775440,1783334436511762870,1783334436511762870,1,1,0,1.000000000000,1.000000000000,1.000000000000
1680,311013,1783334436511572176,1783334436511572176,1783334436511896769,1783334436511896769,1783334436511883189,1783334436511883189,0,1,1,1.000000000000,1.000000000000,1.000000000000
1681,312101,1783334436511694287,1783334436511694287,1783334436512022117,1783334436512022117,1783334436512006388,1783334436512006388,0,0,0,1.000000000000,1.000000000000,1.000000000000
1682,311038,1783334436511819608,1783334436511819608,1783334436512143506,1783334436512143506,1783334436512130646,1783334436512130646,2,2,0,1.000000000000,1.000000000000,1.000000000000
1683,311627,1783334436511936918,1783334436511936918,1783334436512260765,1783334436512260765,1783334436512248545,1783334436512248545,1,0,1,1.000000000000,1.000000000000,1.000000000000
1684,312734,1783334436512054349,1783334436512054349,1783334436512381043,1783334436512381043,1783334436512367083,1783334436512367083,0,1,1,1.000000000000,1.000000000000,1.000000000000
1685,311731,1783334436512173061,1783334436512173061,1783334436512500062,1783334436512500062,1783334436512484792,1783334436512484792,1,3,2,1.000000000000,1.000000000000,1.000000000000
1686,320110,1783334436512292191,1783334436512292191,1783334436512625271,1783334436512625271,1783334436512612301,1783334436512612301,2,1,3,1.000000000000,1.000000000000,1.000000000000
1687,316307,1783334436512411102,1783334436512411102,1783334436512741339,1783334436512741339,1783334436512727409,1783334436512727409,1,0,1,1.000000000000,1.000000000000,1.000000000000
1688,311395,1783334436512531333,1783334436512531333,1783334436512856618,1783334436512856618,1783334436512842728,1783334436512842728,1,0,1,1.000000000000,1.000000000000,1.000000000000
1689,313364,1783334436512648983,1783334436512648983,1783334436512975477,1783334436512975477,1783334436512962347,1783334436512962347,2,2,0,1.000000000000,1.000000000000,1.000000000000
1690,310542,1783334436512772854,1783334436512772854,1783334436513095925,1783334436513095925,1783334436513083396,1783334436513083396,3,2,1,1.000000000000,1.000000000000,1.000000000000
1691,310389,1783334436512890345,1783334436512890345,1783334436513213134,1783334436513213134,1783334436513200734,1783334436513200734,1,3,2,1.000000000000,1.000000000000,1.000000000000
1692,311807,1783334436513007906,1783334436513007906,1783334436513335503,1783334436513335503,1783334436513319713,1783334436513319713,2,0,2,1.000000000000,1.000000000000,1.000000000000
1693,312225,1783334436513130577,1783334436513130577,1783334436513455601,1783334436513455601,1783334436513442802,1783334436513442802,1,1,0,1.000000000000,1.000000000000,1.000000000000
1694,311703,1783334436513249818,1783334436513249818,1783334436513573971,1783334436513573971,1783334436513561521,1783334436513561521,2,1,3,1.000000000000,1.000000000000,1.000000000000
1695,311392,1783334436513370178,1783334436513370178,1783334436513695450,1783334436513695450,1783334436513681570,1783334436513681570,3,0,3,1.000000000000,1.000000000000,1.000000000000
1696,310440,1783334436513487429,1783334436513487429,1783334436513813608,1783334436513813608,1783334436513797869,1783334436513797869,1,3,2,1.000000000000,1.000000000000,1.000000000000
1697,310567,1783334436513604700,1783334436513604700,1783334436513928037,1783334436513928037,1783334436513915267,1783334436513915267,0,1,1,1.000000000000,1.000000000000,1.000000000000
1698,310696,1783334436513726080,1783334436513726080,1783334436514049086,1783334436514049086,1783334436514036776,1783334436514036776,0,3,3,1.000000000000,1.000000000000,1.000000000000
1699,310664,1783334436513849051,1783334436513849051,1783334436514171994,1783334436514171994,1783334436514159715,1783334436514159715,0,3,3,1.000000000000,1.000000000000,1.000000000000
1700,310440,1783334436513966453,1783334436513966453,1783334436514290113,1783334436514290113,1783334436514276893,1783334436514276893,0,3,3,1.000000000000,1.000000000000,1.000000000000
1701,310119,1783334436514083773,1783334436514083773,1783334436514406322,1783334436514406322,1783334436514393892,1783334436514393892,1,1,0,1.000000000000,1.000000000000,1.000000000000
1702,310547,1783334436514200884,1783334436514200884,1783334436514523641,1783334436514523641,1783334436514511431,1783334436514511431,3,0,3,1.000000000000,1.000000000000,1.000000000000
1703,311625,1783334436514318144,1783334436514318144,1783334436514652099,1783334436514652099,1783334436514629769,1783334436514629769,1,3,2,1.000000000000,1.000000000000,1.000000000000
1704,314273,1783334436514435685,1783334436514435685,1783334436514762968,1783334436514762968,1783334436514749958,1783334436514749958,2,2,0,1.000000000000,1.000000000000,1.000000000000
1705,312151,1783334436514555346,1783334436514555346,1783334436514880007,1783334436514880007,1783334436514867497,1783334436514867497,1,1,0,1.000000000000,1.000000000000,1.000000000000
1706,311009,1783334436514673286,1783334436514673286,1783334436514997385,1783334436514997385,1783334436514984295,1783334436514984295,3,2,1,1.000000000000,1.000000000000,1.000000000000
1707,311936,1783334436514795928,1783334436514795928,1783334436515122804,1783334436515122804,1783334436515107864,1783334436515107864,2,3,1,1.000000000000,1.000000000000,1.000000000000
1708,311084,1783334436514920659,1783334436514920659,1783334436515245313,1783334436515245313,1783334436515231743,1783334436515231743,1,0,1,1.000000000000,1.000000000000,1.000000000000
1709,310072,1783334436515038109,1783334436515038109,1783334436515361361,1783334436515361361,1783334436515348181,1783334436515348181,1,2,3,1.000000000000,1.000000000000,1.000000000000
1710,311780,1783334436515155150,1783334436515155150,1783334436515479260,1783334436515479260,1783334436515466930,1783334436515466930,2,0,2,1.000000000000,1.000000000000,1.000000000000
1711,311308,1783334436515275561,1783334436515275561,1783334436515599459,1783334436515599459,1783334436515586869,1783334436515586869,2,1,3,1.000000000000,1.000000000000,1.000000000000
1712,312166,1783334436515393311,1783334436515393311,1783334436515719057,1783334436515719057,1783334436515705477,1783334436515705477,3,2,1,1.000000000000,1.000000000000,1.000000000000
1713,310664,1783334436515510732,1783334436515510732,1783334436515833946,1783334436515833946,1783334436515821396,1783334436515821396,0,2,2,1.000000000000,1.000000000000,1.000000000000
1714,319643,1783334436515628332,1783334436515628332,1783334436515963605,1783334436515963605,1783334436515947975,1783334436515947975,1,0,1,1.000000000000,1.000000000000,1.000000000000
1715,311370,1783334436515746804,1783334436515746804,1783334436516070323,1783334436516070323,1783334436516058174,1783334436516058174,2,1,3,1.000000000000,1.000000000000,1.000000000000
1716,310477,1783334436515875575,1783334436515875575,1783334436516198252,1783334436516198252,1783334436516186052,1783334436516186052,0,3,3,1.000000000000,1.000000000000,1.000000000000
1717,317816,1783334436515993335,1783334436515993335,1783334436516337730,1783334436516337730,1783334436516311151,1783334436516311151,3,1,2,1.000000000000,1.000000000000,1.000000000000
1718,315933,1783334436516115546,1783334436516115546,1783334436516453099,1783334436516453099,1783334436516431479,1783334436516431479,3,0,3,1.000000000000,1.000000000000,1.000000000000
1719,314732,1783334436516234637,1783334436516234637,1783334436516566529,1783334436516566529,1783334436516549369,1783334436516549369,1,3,2,1.000000000000,1.000000000000,1.000000000000
1720,313591,1783334436516355247,1783334436516355247,1783334436516686648,1783334436516686648,1783334436516668838,1783334436516668838,0,2,2,1.000000000000,1.000000000000,1.000000000000
1721,315118,1783334436516474818,1783334436516474818,1783334436516810056,1783334436516810056,1783334436516789936,1783334436516789936,0,1,1,1.000000000000,1.000000000000,1.000000000000
1722,312685,1783334436516595020,1783334436516595020,1783334436516925655,1783334436516925655,1783334436516907705,1783334436516907705,2,1,3,1.000000000000,1.000000000000,1.000000000000
1723,310204,1783334436516713580,1783334436516713580,1783334436517041284,1783334436517041284,1783334436517023784,1783334436517023784,0,3,3,1.000000000000,1.000000000000,1.000000000000
1724,310371,1783334436516838191,1783334436516838191,1783334436517165372,1783334436517165372,1783334436517148562,1783334436517148562,2,1,3,1.000000000000,1.000000000000,1.000000000000
1725,310629,1783334436516955582,1783334436516955582,1783334436517287221,1783334436517287221,1783334436517266211,1783334436517266211,1,2,3,1.000000000000,1.000000000000,1.000000000000
1726,312268,1783334436517073242,1783334436517073242,1783334436517402670,1783334436517402670,1783334436517385510,1783334436517385510,2,3,1,1.000000000000,1.000000000000,1.000000000000
1727,312275,1783334436517191993,1783334436517191993,1783334436517521048,1783334436517521048,1783334436517504268,1783334436517504268,3,2,1,1.000000000000,1.000000000000,1.000000000000
1728,312014,1783334436517312093,1783334436517312093,1783334436517648347,1783334436517648347,1783334436517624107,1783334436517624107,2,3,1,1.000000000000,1.000000000000,1.000000000000
1729,311962,1783334436517432264,1783334436517432264,1783334436517765385,1783334436517765385,1783334436517744226,1783334436517744226,3,1,2,1.000000000000,1.000000000000,1.000000000000
1730,311198,1783334436517549746,1783334436517549746,1783334436517878684,1783334436517878684,1783334436517860944,1783334436517860944,3,2,1,1.000000000000,1.000000000000,1.000000000000
1731,311067,1783334436517667306,1783334436517667306,1783334436517997153,1783334436517997153,1783334436517978373,1783334436517978373,1,2,3,1.000000000000,1.000000000000,1.000000000000
1732,310915,1783334436517784617,1783334436517784617,1783334436518115712,1783334436518115712,1783334436518095532,1783334436518095532,1,0,1,1.000000000000,1.000000000000,1.000000000000
1733,310122,1783334436517907528,1783334436517907528,1783334436518235490,1783334436518235490,1783334436518217650,1783334436518217650,2,1,3,1.000000000000,1.000000000000,1.000000000000
1734,311271,1783334436518024878,1783334436518024878,1783334436518353569,1783334436518353569,1783334436518336149,1783334436518336149,3,0,3,1.000000000000,1.000000000000,1.000000000000
1735,310929,1783334436518143799,1783334436518143799,1783334436518471628,1783334436518471628,1783334436518454728,1783334436518454728,1,0,1,1.000000000000,1.000000000000,1.000000000000
1736,311576,1783334436518261650,1783334436518261650,1783334436518594216,1783334436518594216,1783334436518573226,1783334436518573226,3,1,2,1.000000000000,1.000000000000,1.000000000000
1737,313555,1783334436518379460,1783334436518379460,1783334436518711615,1783334436518711615,1783334436518693015,1783334436518693015,3,2,1,1.000000000000,1.000000000000,1.000000000000
1738,312892,1783334436518497182,1783334436518497182,1783334436518827874,1783334436518827874,1783334436518810074,1783334436518810074,1,0,1,1.000000000000,1.000000000000,1.000000000000
1739,310649,1783334436518617813,1783334436518617813,1783334436518945862,1783334436518945862,1783334436518928462,1783334436518928462,0,1,1,1.000000000000,1.000000000000,1.000000000000
1740,310828,1783334436518739373,1783334436518739373,1783334436519070311,1783334436519070311,1783334436519050201,1783334436519050201,2,0,2,1.000000000000,1.000000000000,1.000000000000
1741,310666,1783334436518863484,1783334436518863484,1783334436519191749,1783334436519191749,1783334436519174150,1783334436519174150,0,0,0,1.000000000000,1.000000000000,1.000000000000
