count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
859,146448,430,146878,0.891017,1
860,146289,400,146689,0.891126,1
861,146210,390,146600,0.891181,1
862,148860,390,149250,0.889352,1
863,145051,400,145451,0.891983,1
864,143961,420,144381,0.892737,1
865,144872,390,145262,0.892106,1
866,148333,390,148723,0.889715,1
867,144864,350,145214,0.892112,1
868,148175,390,148565,0.889824,1
869,145055,380,145435,0.891980,1
870,146596,380,146976,0.890914,1
871,145995,440,146435,0.891330,1
872,144497,390,144887,0.892366,1
873,147428,420,147848,0.890340,1
874,157588,380,157968,0.883361,1
875,145279,370,145649,0.891825,1
876,147879,370,148249,0.890028,1
877,146260,390,146650,0.891146,1
878,145672,370,146042,0.891553,1
879,145912,390,146302,0.891387,1
880,143793,370,144163,0.892854,1
881,145023,400,145423,0.892002,1
882,147004,420,147424,0.890632,1
883,144285,390,144675,0.892513,1
884,147625,410,148035,0.890204,1
885,150046,380,150426,0.888535,1
886,146306,370,146676,0.891115,1
887,147897,400,148297,0.890016,1
888,146127,430,146557,0.891238,1
889,145349,420,145769,0.891776,1
890,142499,390,142889,0.893751,1
891,140600,380,140980,0.895069,1
892,146621,380,147001,0.890897,1
893,144531,380,144911,0.892342,1
894,140663,340,141003,0.895026,1
895,142103,370,142473,0.894026,1
896,141314,350,141664,0.894573,1
897,139256,320,139576,0.896004,1
898,142356,370,142726,0.893850,1
899,141167,360,141527,0.894675,1
900,151197,770,151967,0.887743,1
901,147947,550,148497,0.889981,1
902,151076,410,151486,0.887826,1
903,151507,380,151887,0.887529,1
904,146078,400,146478,0.891272,1
905,144419,390,144809,0.892420,1
906,145070,450,145520,0.891969,1
907,144821,369,145190,0.892142,1
908,146512,360,146872,0.890972,1
909,144862,350,145212,0.892113,1
910,144184,410,144594,0.892583,1
911,146785,480,147265,0.890784,1
912,146025,410,146435,0.891309,1
913,144646,380,145026,0.892263,1
914,155736,440,156176,0.884628,1
915,146658,420,147078,0.890871,1
916,147679,410,148089,0.890166,1
917,146288,400,146688,0.891127,1
918,152529,400,152929,0.886827,1
919,145349,380,145729,0.891776,1
920,145280,390,145670,0.891824,1
921,145751,450,146201,0.891498,1
922,146342,390,146732,0.891090,1
923,145423,380,145803,0.891725,1
924,147013,380,147393,0.890626,1
925,147185,350,147535,0.890507,1
926,147775,400,148175,0.890100,1
927,146116,370,146486,0.891246,1
928,145337,390,145727,0.891785,1
929,148247,390,148637,0.889774,1
930,144919,410,145329,0.892074,1
931,142709,400,143109,0.893605,1
932,147250,500,147750,0.890463,1
933,145070,370,145440,0.891969,1
934,147591,410,148001,0.890227,1
935,146442,420,146862,0.891021,1
936,145062,390,145452,0.891975,1
937,146274,390,146664,0.891137,1
938,153624,400,154024,0.886076,1
939,143105,430,143535,0.893330,1
940,147106,410,147516,0.890562,1
941,145417,380,145797,0.891729,1
942,145418,410,145828,0.891729,1
943,148048,380,148428,0.889912,1
944,145309,370,145679,0.891804,1
945,151850,400,152250,0.887294,1
946,146001,470,146471,0.891325,1
947,144082,390,144472,0.892653,1
948,146362,410,146772,0.891076,1
949,146943,400,147343,0.890675,1
950,150073,380,150453,0.888516,1
951,145354,390,145744,0.891773,1
952,143924,410,144334,0.892763,1
953,145586,440,146026,0.891612,1
954,145687,380,146067,0.891543,1
955,142947,440,143387,0.893440,1
956,148199,410,148609,0.889808,1
957,145668,400,146068,0.891556,1
958,148049,430,148479,0.889911,1
959,145100,390,145490,0.891949,1
960,144741,400,145141,0.892197,1
961,145272,420,145692,0.891830,1
962,144592,360,144952,0.892300,1
963,143834,390,144224,0.892825,1
964,146445,410,146855,0.891019,1
965,145536,420,145956,0.891647,1
966,148547,420,148967,0.889568,1
967,145557,420,145977,0.891632,1
968,145708,390,146098,0.891528,1
969,145059,400,145459,0.891977,1
970,145820,450,146270,0.891451,1
971,145901,350,146251,0.891395,1
972,145291,390,145681,0.891816,1
973,143763,400,144163,0.892874,1
974,143503,400,143903,0.893055,1
975,146764,380,147144,0.890798,1
976,144875,380,145255,0.892104,1
977,148785,560,149345,0.889403,1
978,146716,460,147176,0.890831,1
979,146586,410,146996,0.890921,1
980,146387,380,146767,0.891059,1
981,143797,400,144197,0.892851,1
982,146309,390,146699,0.891113,1
983,149490,390,149880,0.888918,1
984,143450,370,143820,0.893091,1
985,146221,390,146611,0.891173,1
986,145471,390,145861,0.891692,1
987,144173,390,144563,0.892590,1
988,146334,420,146754,0.891095,1
989,144504,430,144934,0.892361,1
990,147055,480,147535,0.890597,1
991,146485,340,146825,0.890991,1
992,145477,390,145867,0.891688,1
993,150667,380,151047,0.888107,1
994,145348,400,145748,0.891777,1
995,145699,380,146079,0.891534,1
996,146820,370,147190,0.890760,1
997,145591,380,145971,0.891609,1
998,146821,400,147221,0.890759,1
999,145142,400,145542,0.891920,1
