sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
169,1780658857489042727,1780658858510742868,1780658858510752858,1780658857489401870,1021700141,-1021350988,-1021525564,174576,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
170,1780658857489412980,1780658858511113170,1780658858511125720,1780658857489776722,1021700190,-1021348998,-1021524594,175596,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
171,1780658857489788782,1780658858511490982,1780658858511502092,1780658857490152305,1021702200,-1021349787,-1021525993,176206,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
172,1780658857490163815,1780658858511870295,1780658858511880395,1780658857490539677,1021706480,-1021340718,-1021523599,182881,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
173,1780658857490552287,1780658858512267378,1780658858512277418,1780658857490929450,1021715091,-1021347968,-1021531529,183561,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
174,1780658857490941069,1780658858512648940,1780658858512662420,1780658857491312962,1021707871,-1021349458,-1021528664,179206,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
175,1780658857491324383,1780658858513044922,1780658858513056102,1780658857491707545,1021720539,-1021348557,-1021534548,185991,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
176,1780658857491719315,1780658858513440724,1780658858513452314,1780658857492103527,1021721409,-1021348787,-1021535098,186311,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
177,1780658857492115157,1780658858513833406,1780658858513843746,1780658857492493960,1021718249,-1021349786,-1021534017,184231,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
178,1780658857492505499,1780658858514210548,1780658858514221208,1780658857492873392,1021705049,-1021347816,-1021526432,178616,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
179,1780658857492885702,1780658858514587290,1780658858514598970,1780658857493249495,1021701588,-1021349475,-1021525531,176056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
180,1780658857493261124,1780658858514962852,1780658858514972922,1780658857493625287,1021701728,-1021347635,-1021524681,177046,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
181,1780658857493637997,1780658858515339914,1780658858515350014,1780658857494001810,1021701917,-1021348204,-1021525060,176856,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
182,1780658857494013450,1780658858515713717,1780658858515723717,1780658857494374073,1021700267,-1021349644,-1021524955,175311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
183,1780658857494385673,1780658858516086089,1780658858516096070,1780658857494748176,1021700416,-1021347894,-1021524155,176261,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
184,1780658857494760506,1780658858516463932,1780658858516474572,1780658857495125909,1021703426,-1021348663,-1021526044,177381,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
185,1780658857495137538,1780658858516837564,1780658858516847604,1780658857495496581,1021700026,-1021351023,-1021525524,174501,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
186,1780658857495507881,1780658858517211596,1780658858517221906,1780658857495873544,1021703715,-1021348362,-1021526038,177676,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
187,1780658857495885513,1780658858517587088,1780658858517598318,1780658857496257056,1021701575,-1021341262,-1021521418,180156,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
188,1780658857496268836,1780658858517970720,1780658858517983240,1780658857496634049,1021701884,-1021349191,-1021525537,176346,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
189,1780658857496646138,1780658858518346962,1780658858518359092,1780658857497010661,1021700824,-1021348431,-1021524627,176196,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
190,1780658857497022131,1780658858518721664,1780658858518731614,1780658857497380175,1021699533,-1021351439,-1021525486,174047,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
191,1780658857497391934,1780658858519090737,1780658858519100737,1780658857497750207,1021698803,-1021350530,-1021524666,174136,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
192,1780658857497762577,1780658858519464069,1780658858519474339,1780658857498125320,1021701492,-1021349019,-1021525255,176236,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
193,1780658857498136890,1780658858519837971,1780658858519848581,1780658857498499472,1021701081,-1021349109,-1021525095,175986,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
194,1780658857498511272,1780658858520214193,1780658858520224403,1780658857498874635,1021702921,-1021349768,-1021526344,176576,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
195,1780658857498886565,1780658858520585035,1780658858520594985,1780658857499245178,1021698470,-1021349807,-1021524138,174331,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
196,1780658857499256787,1780658858520956067,1780658858520966197,1780658857499615760,1021699280,-1021350437,-1021524858,174421,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
197,1780658857499627710,1780658858521328519,1780658858521338899,1780658857499987663,1021700809,-1021351236,-1021526022,174786,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
198,1780658857499998993,1780658858521699691,1780658858521712571,1780658857500361187,1021700698,-1021351384,-1021526041,174657,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
199,1780658857500372586,1780658858522073583,1780658858522084073,1780658857500734929,1021700997,-1021349144,-1021525070,175926,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
200,1780658857500746729,1780658858522451655,1780658858522462615,1780658857501114672,1021704926,-1021347943,-1021526434,178491,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
201,1780658857501125941,1780658858522827718,1780658858522837928,1780658857501487514,1021701777,-1021350414,-1021526095,175681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
202,1780658857501498944,1780658858523204450,1780658858523214570,1780658857501866107,1021705506,-1021348463,-1021526984,178521,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
203,1780658857501878657,1780658858523579942,1780658858523589942,1780658857502241009,1021701285,-1021348933,-1021525109,176176,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
204,1780658857502252559,1780658858523952974,1780658858523962964,1780658857502614802,1021700415,-1021348162,-1021524288,176126,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
205,1780658857502626802,1780658858524331016,1780658858524340956,1780658857502991704,1021704214,-1021349252,-1021526733,177481,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
206,1780658857503003304,1780658858524704868,1780658858524714868,1780658857503365408,1021701564,-1021349460,-1021525512,176052,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
207,1780658857503376878,1780658858525078980,1780658858525089070,1780658857503740601,1021702102,-1021348469,-1021525285,176816,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
208,1780658857503752480,1780658858525453782,1780658858525464702,1780658857504116703,1021701302,-1021347999,-1021524650,176651,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
209,1780658857504128043,1780658858525829274,1780658858525839734,1780658857504489686,1021701231,-1021350048,-1021525639,175591,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
210,1780658857504501115,1780658858526205486,1780658858526216318,1780658857504867708,1021704371,-1021348610,-1021526490,177880,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
211,1780658857504879988,1780658858526581560,1780658858526591580,1780658857505242011,1021701572,-1021349569,-1021525570,176001,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
212,1780658857505253260,1780658858526952832,1780658858526962802,1780658857505614893,1021699572,-1021347909,-1021523740,175831,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
213,1780658857505627533,1780658858527328744,1780658858527339274,1780658857505990786,1021701211,-1021348488,-1021524849,176361,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
214,1780658857506002525,1780658858527703426,1780658858527713516,1780658857506363199,1021700901,-1021350317,-1021525609,175292,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
215,1780658857506374869,1780658858528073458,1780658858528083538,1780658857506734122,1021698589,-1021349416,-1021524002,174586,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
216,1780658857506746112,1780658858528447660,1780658858528457870,1780658857507109005,1021701548,-1021348865,-1021525206,176341,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
217,1780658857507120694,1780658858528819412,1780658858528829472,1780658857507480277,1021698718,-1021349195,-1021523956,174761,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
218,1780658857507491817,1780658858529194314,1780658858529204514,1780658857507855260,1021702497,-1021349254,-1021525875,176621,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
219,1780658857507867220,1780658858529568016,1780658858529578206,1780658857508228392,1021700796,-1021349814,-1021525305,175491,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
220,1780658857508240242,1780658858529938889,1780658858529949089,1780658857508599995,1021698647,-1021349094,-1021523870,174776,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
221,1780658857508612115,1780658858530312731,1780658858530322761,1780658857508973588,1021700616,-1021349173,-1021524894,175721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
222,1780658857508985397,1780658858530699673,1780658858530709603,1780658857509359151,1021714276,-1021350452,-1021532364,181912,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
223,1780658857509370811,1780658858531078345,1780658858531088295,1780658857509739183,1021707534,-1021349112,-1021528323,179211,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
224,1780658857509751073,1780658858531462187,1780658858531472217,1780658857510135886,1021711114,-1021336331,-1021523722,187391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
225,1780658857510147445,1780658858531858799,1780658858531868680,1780658857510527938,1021711354,-1021340742,-1021526048,185306,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
226,1780658857510539908,1780658858532259102,1780658858532269202,1780658857510919820,1021719194,-1021349382,-1021534288,184906,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
227,1780658857510931440,1780658858532653604,1780658858532663624,1780658857511314372,1021722164,-1021349252,-1021535708,186456,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
228,1780658857511325632,1780658858533025256,1780658858533035406,1780658857511687625,1021699624,-1021347781,-1021523702,175921,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
229,1780658857511700035,1780658858533401808,1780658858533412098,1780658857512063467,1021701773,-1021348631,-1021525202,176571,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
230,1780658857512075157,1780658858533775561,1780658858533785721,1780658857512434941,1021700404,-1021350780,-1021525592,174812,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
231,1780658857512446641,1780658858534156973,1780658858534167033,1780658857512820803,1021710332,-1021346230,-1021528281,182051,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
232,1780658857512832393,1780658858534536825,1780658858534547955,1780658857513199806,1021704432,-1021348149,-1021526290,178141,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
233,1780658857513211346,1780658858534913197,1780658858534923177,1780658857513574409,1021701851,-1021348768,-1021525309,176541,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
234,1780658857513586108,1780658858535292809,1780658858535302879,1780658857513953841,1021706701,-1021349038,-1021527869,178831,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
235,1780658857513965431,1780658858535665771,1780658858535675811,1780658857514325864,1021700340,-1021349947,-1021525143,175196,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
236,1780658857514337533,1780658858536038363,1780658858536048803,1780658857514701106,1021700830,-1021347697,-1021524263,176566,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
237,1780658857514713636,1780658858536412645,1780658858536422705,1780658857515072319,1021699009,-1021350386,-1021524697,174311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
238,1780658857515083989,1780658858536783337,1780658858536793517,1780658857515442573,1021699348,-1021350944,-1021525146,174202,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
239,1780658857515454032,1780658858537155030,1780658858537165390,1780658857515815655,1021700998,-1021349735,-1021525366,175631,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
240,1780658857515827205,1780658858537525752,1780658858537536102,1780658857516185398,1021698547,-1021350704,-1021524625,173921,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
241,1780658857516196827,1780658858537894274,1780658858537904504,1780658857516555030,1021697447,-1021349474,-1021523460,173986,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
242,1780658857516566470,1780658858538271076,1780658858538281456,1780658857516936343,1021704606,-1021345113,-1021524859,179746,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
243,1780658857516948073,1780658858538648278,1780658858538658278,1780658857517316725,1021700205,-1021341553,-1021520879,179326,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
244,1780658857517328055,1780658858539026680,1780658858539037070,1780658857517688848,1021698625,-1021348222,-1021523423,175201,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
245,1780658857517701278,1780658858539401622,1780658858539412522,1780658857518064610,1021700344,-1021347912,-1021524128,176216,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
246,1780658857518076260,1780658858539776694,1780658858539787195,1780658857518438094,1021700434,-1021349101,-1021524767,175666,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
247,1780658857518449874,1780658858540154087,1780658858540164247,1780658857518814946,1021704213,-1021349301,-1021526757,177456,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
248,1780658857518826406,1780658858540525759,1780658858540535669,1780658857519186229,1021699353,-1021349440,-1021524396,174956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
249,1780658857519197879,1780658858540897392,1780658858540907492,1780658857519559142,1021699513,-1021348350,-1021523931,175581,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
250,1780658857519571071,1780658858541274924,1780658858541285154,1780658857519934854,1021703853,-1021350300,-1021527076,176776,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
251,1780658857519946104,1780658858541644026,1780658858541654266,1780658857520304397,1021697922,-1021349869,-1021523895,174026,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
252,1780658857520315777,1780658858542014438,1780658858542024458,1780658857520674290,1021698661,-1021350168,-1021524414,174246,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
253,1780658857520686389,1780658858542387120,1780658858542397690,1780658857521047182,1021700731,-1021350508,-1021525619,175111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
254,1780658857521058712,1780658858542757332,1780658858542768662,1780658857521418426,1021698620,-1021350236,-1021524428,174192,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
255,1780658857521430256,1780658858543129514,1780658858543139884,1780658857521792408,1021699258,-1021347476,-1021523367,175891,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
256,1780658857521804108,1780658858543502556,1780658858543512866,1780658857522162331,1021698448,-1021350535,-1021524491,173956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
257,1780658857522173871,1780658858543872148,1780658858543882198,1780658857522531964,1021698277,-1021350234,-1021524255,174021,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
258,1780658857522543834,1780658858544248071,1780658858544258191,1780658857522908776,1021704237,-1021349415,-1021526826,177411,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
259,1780658857522920246,1780658858544619253,1780658858544629303,1780658857523278619,1021699007,-1021350684,-1021524845,174161,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
260,1780658857523290029,1780658858544988445,1780658858544998415,1780658857523650432,1021698416,-1021347983,-1021523199,175216,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
261,1780658857523662701,1780658858545364937,1780658858545375247,1780658857524026204,1021702236,-1021349043,-1021525639,176596,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
262,1780658857524037734,1780658858545740419,1780658858545750649,1780658857524401878,1021702685,-1021348771,-1021525728,176957,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
263,1780658857524413568,1780658858546116611,1780658858546126801,1780658857524776040,1021703043,-1021350761,-1021526902,176141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
264,1780658857524788020,1780658858546489613,1780658858546499793,1780658857525162903,1021701593,-1021336890,-1021519241,182351,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021524869,-1021525207,-1021525095,-1021524869,5849.108921,681,175311,177283,173596,176191,183561,175311,0,ok
