count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1176,6311,1781174201878320806,1781174201878320806,1781174201878458316,1781174201878458316,1781174201878327117,1781174201878327117,1,2,3,1.000000000000,1.000000000000,1.000000000000
1177,5848,1781174201878438703,1781174201878438703,1781174201878492118,1781174201878492118,1781174201878444551,1781174201878444551,2,1,3,1.000000000000,1.000000000000,1.000000000000
1178,3735,1781174201878545883,1781174201878545883,1781174201878649781,1781174201878649781,1781174201878549618,1781174201878549618,1,0,1,1.000000000000,1.000000000000,1.000000000000
1179,6015,1781174201878661574,1781174201878661574,1781174201878689331,1781174201878689331,1781174201878667589,1781174201878667589,0,2,2,1.000000000000,1.000000000000,1.000000000000
1180,4081,1781174201878777935,1781174201878777935,1781174201878811556,1781174201878811556,1781174201878782016,1781174201878782016,2,1,3,1.000000000000,1.000000000000,1.000000000000
1181,5828,1781174201878892197,1781174201878892197,1781174201878963840,1781174201878963840,1781174201878898025,1781174201878898025,1,3,2,1.000000000000,1.000000000000,1.000000000000
1182,5764,1781174201879008448,1781174201879008448,1781174201879065066,1781174201879065066,1781174201879014212,1781174201879014212,1,0,1,1.000000000000,1.000000000000,1.000000000000
1183,5586,1781174201879124518,1781174201879124518,1781174201879177588,1781174201879177588,1781174201879130104,1781174201879130104,3,3,0,1.000000000000,1.000000000000,1.000000000000
1184,5793,1781174201879240518,1781174201879240518,1781174201879310736,1781174201879310736,1781174201879246311,1781174201879246311,3,2,1,1.000000000000,1.000000000000,1.000000000000
1185,5717,1781174201879357091,1781174201879357091,1781174201879410460,1781174201879410460,1781174201879362808,1781174201879362808,3,2,1,1.000000000000,1.000000000000,1.000000000000
1186,5837,1781174201879473470,1781174201879473470,1781174201879543404,1781174201879543404,1781174201879479307,1781174201879479307,3,0,3,1.000000000000,1.000000000000,1.000000000000
1187,5689,1781174201879589859,1781174201879589859,1781174201879687739,1781174201879687739,1781174201879595548,1781174201879595548,1,1,0,1.000000000000,1.000000000000,1.000000000000
1188,30172,1781174201879708286,1781174201879708286,1781174201879798728,1781174201879798728,1781174201879738458,1781174201879738458,3,1,2,1.000000000000,1.000000000000,1.000000000000
1189,4227,1781174201879839912,1781174201879839912,1781174201879928079,1781174201879928079,1781174201879844139,1781174201879844139,2,3,1,1.000000000000,1.000000000000,1.000000000000
1190,6570,1781174201879955160,1781174201879955160,1781174201879986905,1781174201879986905,1781174201879961730,1781174201879961730,3,1,2,1.000000000000,1.000000000000,1.000000000000
1191,4578,1781174201880063636,1781174201880063636,1781174201880096534,1781174201880096534,1781174201880068214,1781174201880068214,2,1,3,1.000000000000,1.000000000000,1.000000000000
1192,5735,1781174201880178506,1781174201880178506,1781174201880251150,1781174201880251150,1781174201880184241,1781174201880184241,2,0,2,1.000000000000,1.000000000000,1.000000000000
1193,5928,1781174201880294695,1781174201880294695,1781174201880349336,1781174201880349336,1781174201880300623,1781174201880300623,1,0,1,1.000000000000,1.000000000000,1.000000000000
1194,5690,1781174201880419171,1781174201880419171,1781174201880449331,1781174201880449331,1781174201880424861,1781174201880424861,2,3,1,1.000000000000,1.000000000000,1.000000000000
1195,5657,1781174201880535320,1781174201880535320,1781174201880621695,1781174201880621695,1781174201880540977,1781174201880540977,2,0,2,1.000000000000,1.000000000000,1.000000000000
1196,6351,1781174201880651469,1781174201880651469,1781174201880709556,1781174201880709556,1781174201880657820,1781174201880657820,1,3,2,1.000000000000,1.000000000000,1.000000000000
1197,3882,1781174201880766172,1781174201880766172,1781174201880812663,1781174201880812663,1781174201880770054,1781174201880770054,1,3,2,1.000000000000,1.000000000000,1.000000000000
1198,5931,1781174201880880465,1781174201880880465,1781174201880910445,1781174201880910445,1781174201880886396,1781174201880886396,0,0,0,1.000000000000,1.000000000000,1.000000000000
1199,5652,1781174201880996494,1781174201880996494,1781174201881022211,1781174201881022211,1781174201881002146,1781174201881002146,1,2,3,1.000000000000,1.000000000000,1.000000000000
1200,5726,1781174201881112108,1781174201881112108,1781174201881147671,1781174201881147671,1781174201881117834,1781174201881117834,0,3,3,1.000000000000,1.000000000000,1.000000000000
1201,5822,1781174201881229025,1781174201881229025,1781174201881255214,1781174201881255214,1781174201881234847,1781174201881234847,0,2,2,1.000000000000,1.000000000000,1.000000000000
1202,5722,1781174201881345077,1781174201881345077,1781174201881372743,1781174201881372743,1781174201881350799,1781174201881350799,1,1,0,1.000000000000,1.000000000000,1.000000000000
1203,5943,1781174201881460881,1781174201881460881,1781174201881487340,1781174201881487340,1781174201881466824,1781174201881466824,2,1,3,1.000000000000,1.000000000000,1.000000000000
1204,5620,1781174201881576966,1781174201881576966,1781174201881602450,1781174201881602450,1781174201881582586,1781174201881582586,2,2,0,1.000000000000,1.000000000000,1.000000000000
1205,6064,1781174201881694953,1781174201881694953,1781174201881721483,1781174201881721483,1781174201881701017,1781174201881701017,3,3,0,1.000000000000,1.000000000000,1.000000000000
1206,5693,1781174201881811165,1781174201881811165,1781174201881838584,1781174201881838584,1781174201881816858,1781174201881816858,3,2,1,1.000000000000,1.000000000000,1.000000000000
1207,5749,1781174201881926741,1781174201881926741,1781174201881959080,1781174201881959080,1781174201881932490,1781174201881932490,3,0,3,1.000000000000,1.000000000000,1.000000000000
1208,5914,1781174201882045548,1781174201882045548,1781174201882080209,1781174201882080209,1781174201882051462,1781174201882051462,2,0,2,1.000000000000,1.000000000000,1.000000000000
1209,6193,1781174201882164337,1781174201882164337,1781174201882210081,1781174201882210081,1781174201882170530,1781174201882170530,0,2,2,1.000000000000,1.000000000000,1.000000000000
1210,5669,1781174201882281342,1781174201882281342,1781174201882307308,1781174201882307308,1781174201882287011,1781174201882287011,0,2,2,1.000000000000,1.000000000000,1.000000000000
1211,5673,1781174201882397088,1781174201882397088,1781174201882422633,1781174201882422633,1781174201882402761,1781174201882402761,1,0,1,1.000000000000,1.000000000000,1.000000000000
1212,5657,1781174201882512843,1781174201882512843,1781174201882538462,1781174201882538462,1781174201882518500,1781174201882518500,2,2,0,1.000000000000,1.000000000000,1.000000000000
1213,5680,1781174201882628536,1781174201882628536,1781174201882655975,1781174201882655975,1781174201882634216,1781174201882634216,3,0,3,1.000000000000,1.000000000000,1.000000000000
1214,15095,1781174201882771104,1781174201882771104,1781174201882807301,1781174201882807301,1781174201882786199,1781174201882786199,3,2,1,1.000000000000,1.000000000000,1.000000000000
1215,5736,1781174201882896170,1781174201882896170,1781174201882923123,1781174201882923123,1781174201882901906,1781174201882901906,3,3,0,1.000000000000,1.000000000000,1.000000000000
1216,5811,1781174201883012052,1781174201883012052,1781174201883039232,1781174201883039232,1781174201883017863,1781174201883017863,1,2,3,1.000000000000,1.000000000000,1.000000000000
1217,6150,1781174201883128125,1781174201883128125,1781174201883157004,1781174201883157004,1781174201883134275,1781174201883134275,2,3,1,1.000000000000,1.000000000000,1.000000000000
1218,6027,1781174201883244560,1781174201883244560,1781174201883271978,1781174201883271978,1781174201883250587,1781174201883250587,3,0,3,1.000000000000,1.000000000000,1.000000000000
1219,6008,1781174201883360854,1781174201883360854,1781174201883388764,1781174201883388764,1781174201883366862,1781174201883366862,1,2,3,1.000000000000,1.000000000000,1.000000000000
1220,6515,1781174201883477403,1781174201883477403,1781174201883507950,1781174201883507950,1781174201883483918,1781174201883483918,2,0,2,1.000000000000,1.000000000000,1.000000000000
1221,6290,1781174201883594707,1781174201883594707,1781174201883623481,1781174201883623481,1781174201883600997,1781174201883600997,3,2,1,1.000000000000,1.000000000000,1.000000000000
1222,6552,1781174201883713004,1781174201883713004,1781174201883796197,1781174201883796197,1781174201883719556,1781174201883719556,3,1,2,1.000000000000,1.000000000000,1.000000000000
1223,19020,1781174201883857340,1781174201883857340,1781174201883952260,1781174201883952260,1781174201883876360,1781174201883876360,3,0,3,1.000000000000,1.000000000000,1.000000000000
1224,27743,1781174201884021442,1781174201884021442,1781174201884100808,1781174201884100808,1781174201884049185,1781174201884049185,0,3,3,1.000000000000,1.000000000000,1.000000000000
1225,20104,1781174201884209869,1781174201884209869,1781174201884295541,1781174201884295541,1781174201884229973,1781174201884229973,2,2,0,1.000000000000,1.000000000000,1.000000000000
1226,25130,1781174201884363046,1781174201884363046,1781174201884411021,1781174201884411021,1781174201884388176,1781174201884388176,1,1,0,1.000000000000,1.000000000000,1.000000000000
1227,4034,1781174201884490527,1781174201884490527,1781174201884558934,1781174201884558934,1781174201884494561,1781174201884494561,0,0,0,1.000000000000,1.000000000000,1.000000000000
1228,8763,1781174201884608174,1781174201884608174,1781174201884764546,1781174201884764546,1781174201884616937,1781174201884616937,0,3,3,1.000000000000,1.000000000000,1.000000000000
1229,6398,1781174201884729647,1781174201884729647,1781174201884809397,1781174201884809397,1781174201884736045,1781174201884736045,1,1,0,1.000000000000,1.000000000000,1.000000000000
1230,7448,1781174201884843866,1781174201884843866,1781174201884975041,1781174201884975041,1781174201884851314,1781174201884851314,0,3,3,1.000000000000,1.000000000000,1.000000000000
1231,6408,1781174201884974302,1781174201884974302,1781174201885053711,1781174201885053711,1781174201884980710,1781174201884980710,1,2,3,1.000000000000,1.000000000000,1.000000000000
1232,4295,1781174201885083012,1781174201885083012,1781174201885145769,1781174201885145769,1781174201885087307,1781174201885087307,2,0,2,1.000000000000,1.000000000000,1.000000000000
1233,6379,1781174201885198580,1781174201885198580,1781174201885257288,1781174201885257288,1781174201885204959,1781174201885204959,0,2,2,1.000000000000,1.000000000000,1.000000000000
1234,5943,1781174201885314867,1781174201885314867,1781174201885452487,1781174201885452487,1781174201885320810,1781174201885320810,3,1,2,1.000000000000,1.000000000000,1.000000000000
1235,7187,1781174201885432687,1781174201885432687,1781174201885537272,1781174201885537272,1781174201885439874,1781174201885439874,3,2,1,1.000000000000,1.000000000000,1.000000000000
1236,5223,1781174201885541857,1781174201885541857,1781174201885576054,1781174201885576054,1781174201885547080,1781174201885547080,3,1,2,1.000000000000,1.000000000000,1.000000000000
1237,4582,1781174201885648435,1781174201885648435,1781174201885746207,1781174201885746207,1781174201885653017,1781174201885653017,1,0,1,1.000000000000,1.000000000000,1.000000000000
1238,6239,1781174201885764759,1781174201885764759,1781174201885793573,1781174201885793573,1781174201885770998,1781174201885770998,3,3,0,1.000000000000,1.000000000000,1.000000000000
1239,5873,1781174201885883525,1781174201885883525,1781174201885982592,1781174201885982592,1781174201885889398,1781174201885889398,1,2,3,1.000000000000,1.000000000000,1.000000000000
1240,5981,1781174201885999002,1781174201885999002,1781174201886028096,1781174201886028096,1781174201886004983,1781174201886004983,0,0,0,1.000000000000,1.000000000000,1.000000000000
1241,4039,1781174201886106372,1781174201886106372,1781174201886195667,1781174201886195667,1781174201886110411,1781174201886110411,2,0,2,1.000000000000,1.000000000000,1.000000000000
1242,6095,1781174201886220010,1781174201886220010,1781174201886244215,1781174201886244215,1781174201886226105,1781174201886226105,2,0,2,1.000000000000,1.000000000000,1.000000000000
1243,4489,1781174201886327880,1781174201886327880,1781174201886420167,1781174201886420167,1781174201886332369,1781174201886332369,2,3,1,1.000000000000,1.000000000000,1.000000000000
1244,5888,1781174201886442332,1781174201886442332,1781174201886464718,1781174201886464718,1781174201886448220,1781174201886448220,1,1,0,1.000000000000,1.000000000000,1.000000000000
1245,4809,1781174201886549672,1781174201886549672,1781174201886637405,1781174201886637405,1781174201886554481,1781174201886554481,0,3,3,1.000000000000,1.000000000000,1.000000000000
1246,6455,1781174201886679699,1781174201886679699,1781174201886764437,1781174201886764437,1781174201886686154,1781174201886686154,3,0,3,1.000000000000,1.000000000000,1.000000000000
1247,5710,1781174201886796245,1781174201886796245,1781174201886872098,1781174201886872098,1781174201886801955,1781174201886801955,0,3,3,1.000000000000,1.000000000000,1.000000000000
1248,6392,1781174201886911777,1781174201886911777,1781174201886943106,1781174201886943106,1781174201886918169,1781174201886918169,1,2,3,1.000000000000,1.000000000000,1.000000000000
1249,5975,1781174201887028917,1781174201887028917,1781174201887057423,1781174201887057423,1781174201887034892,1781174201887034892,2,3,1,1.000000000000,1.000000000000,1.000000000000
1250,6205,1781174201887145655,1781174201887145655,1781174201887174266,1781174201887174266,1781174201887151860,1781174201887151860,3,1,2,1.000000000000,1.000000000000,1.000000000000
1251,6136,1781174201887262564,1781174201887262564,1781174201887290703,1781174201887290703,1781174201887268700,1781174201887268700,2,3,1,1.000000000000,1.000000000000,1.000000000000
1252,5936,1781174201887379324,1781174201887379324,1781174201887407176,1781174201887407176,1781174201887385260,1781174201887385260,2,1,3,1.000000000000,1.000000000000,1.000000000000
1253,6082,1781174201887495829,1781174201887495829,1781174201887524018,1781174201887524018,1781174201887501911,1781174201887501911,3,2,1,1.000000000000,1.000000000000,1.000000000000
