count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1151,6058,1781174222185421672,1781174222185421672,1781174222185487906,1781174222185487906,1781174222185427730,1781174222185427730,0,2,2,1.000000000000,1.000000000000,1.000000000000
1152,6472,1781174222185538342,1781174222185538342,1781174222185605566,1781174222185605566,1781174222185544814,1781174222185544814,3,3,0,1.000000000000,1.000000000000,1.000000000000
1153,6345,1781174222185656255,1781174222185656255,1781174222185716767,1781174222185716767,1781174222185662600,1781174222185662600,1,0,1,1.000000000000,1.000000000000,1.000000000000
1154,6352,1781174222185773987,1781174222185773987,1781174222185862925,1781174222185862925,1781174222185780339,1781174222185780339,3,2,1,1.000000000000,1.000000000000,1.000000000000
1155,6385,1781174222185891523,1781174222185891523,1781174222185921008,1781174222185921008,1781174222185897908,1781174222185897908,0,0,0,1.000000000000,1.000000000000,1.000000000000
1156,4370,1781174222185999674,1781174222185999674,1781174222186072789,1781174222186072789,1781174222186004044,1781174222186004044,1,2,3,1.000000000000,1.000000000000,1.000000000000
1157,6467,1781174222186115003,1781174222186115003,1781174222186148961,1781174222186148961,1781174222186121470,1781174222186121470,0,1,1,1.000000000000,1.000000000000,1.000000000000
1158,5337,1781174222186225324,1781174222186225324,1781174222186320415,1781174222186320415,1781174222186230661,1781174222186230661,0,0,0,1.000000000000,1.000000000000,1.000000000000
1159,5935,1781174222186342617,1781174222186342617,1781174222186363199,1781174222186363199,1781174222186348552,1781174222186348552,0,1,1,1.000000000000,1.000000000000,1.000000000000
1160,3992,1781174222186449805,1781174222186449805,1781174222186526266,1781174222186526266,1781174222186453797,1781174222186453797,1,0,1,1.000000000000,1.000000000000,1.000000000000
1161,5743,1781174222186563957,1781174222186563957,1781174222186635888,1781174222186635888,1781174222186569700,1781174222186569700,3,3,0,1.000000000000,1.000000000000,1.000000000000
1162,5651,1781174222186680221,1781174222186680221,1781174222186745967,1781174222186745967,1781174222186685872,1781174222186685872,0,1,1,1.000000000000,1.000000000000,1.000000000000
1163,5787,1781174222186795825,1781174222186795825,1781174222186844044,1781174222186844044,1781174222186801612,1781174222186801612,1,0,1,1.000000000000,1.000000000000,1.000000000000
1164,5661,1781174222186911886,1781174222186911886,1781174222186991763,1781174222186991763,1781174222186917547,1781174222186917547,3,2,1,1.000000000000,1.000000000000,1.000000000000
1165,5657,1781174222187028415,1781174222187028415,1781174222187052116,1781174222187052116,1781174222187034072,1781174222187034072,3,2,1,1.000000000000,1.000000000000,1.000000000000
1166,3743,1781174222187136713,1781174222187136713,1781174222187208778,1781174222187208778,1781174222187140456,1781174222187140456,3,1,2,1.000000000000,1.000000000000,1.000000000000
1167,6187,1781174222187251604,1781174222187251604,1781174222187276043,1781174222187276043,1781174222187257791,1781174222187257791,2,3,1,1.000000000000,1.000000000000,1.000000000000
1168,3813,1781174222187359309,1781174222187359309,1781174222187439473,1781174222187439473,1781174222187363122,1781174222187363122,3,0,3,1.000000000000,1.000000000000,1.000000000000
1169,5799,1781174222187474280,1781174222187474280,1781174222187500179,1781174222187500179,1781174222187480079,1781174222187480079,2,0,2,1.000000000000,1.000000000000,1.000000000000
1170,4401,1781174222187581845,1781174222187581845,1781174222187716406,1781174222187716406,1781174222187586246,1781174222187586246,0,1,1,1.000000000000,1.000000000000,1.000000000000
1171,6935,1781174222187696706,1781174222187696706,1781174222187748514,1781174222187748514,1781174222187703641,1781174222187703641,2,0,2,1.000000000000,1.000000000000,1.000000000000
1172,4420,1781174222187805063,1781174222187805063,1781174222187872772,1781174222187872772,1781174222187809483,1781174222187809483,2,2,0,1.000000000000,1.000000000000,1.000000000000
1173,6142,1781174222187924275,1781174222187924275,1781174222187976836,1781174222187976836,1781174222187930417,1781174222187930417,0,3,3,1.000000000000,1.000000000000,1.000000000000
1174,5995,1781174222188042317,1781174222188042317,1781174222188087443,1781174222188087443,1781174222188048312,1781174222188048312,1,1,0,1.000000000000,1.000000000000,1.000000000000
1175,6456,1781174222188190111,1781174222188190111,1781174222188242597,1781174222188242597,1781174222188196567,1781174222188196567,3,3,0,1.000000000000,1.000000000000,1.000000000000
1176,5748,1781174222188308880,1781174222188308880,1781174222188354118,1781174222188354118,1781174222188314628,1781174222188314628,2,2,0,1.000000000000,1.000000000000,1.000000000000
1177,5759,1781174222188424811,1781174222188424811,1781174222188495520,1781174222188495520,1781174222188430570,1781174222188430570,0,0,0,1.000000000000,1.000000000000,1.000000000000
1178,5688,1781174222188541235,1781174222188541235,1781174222188590269,1781174222188590269,1781174222188546923,1781174222188546923,0,3,3,1.000000000000,1.000000000000,1.000000000000
1179,5723,1781174222188657383,1781174222188657383,1781174222188778265,1781174222188778265,1781174222188663106,1781174222188663106,0,3,3,1.000000000000,1.000000000000,1.000000000000
1180,6187,1781174222188774028,1781174222188774028,1781174222188843569,1781174222188843569,1781174222188780215,1781174222188780215,3,2,1,1.000000000000,1.000000000000,1.000000000000
1181,3610,1781174222188881572,1781174222188881572,1781174222188924436,1781174222188924436,1781174222188885182,1781174222188885182,2,0,2,1.000000000000,1.000000000000,1.000000000000
1182,5833,1781174222188995321,1781174222188995321,1781174222189040112,1781174222189040112,1781174222189001154,1781174222189001154,3,1,2,1.000000000000,1.000000000000,1.000000000000
1183,5745,1781174222189111429,1781174222189111429,1781174222189162527,1781174222189162527,1781174222189117174,1781174222189117174,2,2,0,1.000000000000,1.000000000000,1.000000000000
1184,6036,1781174222189227181,1781174222189227181,1781174222189272245,1781174222189272245,1781174222189233217,1781174222189233217,0,2,2,1.000000000000,1.000000000000,1.000000000000
1185,5744,1781174222189343187,1781174222189343187,1781174222189408588,1781174222189408588,1781174222189348931,1781174222189348931,3,2,1,1.000000000000,1.000000000000,1.000000000000
1186,5904,1781174222189459314,1781174222189459314,1781174222189510651,1781174222189510651,1781174222189465218,1781174222189465218,2,2,0,1.000000000000,1.000000000000,1.000000000000
1187,5773,1781174222189575326,1781174222189575326,1781174222189638057,1781174222189638057,1781174222189581099,1781174222189581099,1,0,1,1.000000000000,1.000000000000,1.000000000000
1188,5629,1781174222189691272,1781174222189691272,1781174222189744470,1781174222189744470,1781174222189696901,1781174222189696901,1,3,2,1.000000000000,1.000000000000,1.000000000000
1189,5702,1781174222189807217,1781174222189807217,1781174222189855672,1781174222189855672,1781174222189812919,1781174222189812919,1,3,2,1.000000000000,1.000000000000,1.000000000000
1190,6001,1781174222189923311,1781174222189923311,1781174222190042867,1781174222190042867,1781174222189929312,1781174222189929312,2,0,2,1.000000000000,1.000000000000,1.000000000000
1191,22246,1781174222190039878,1781174222190039878,1781174222190118749,1781174222190118749,1781174222190062124,1781174222190062124,0,1,1,1.000000000000,1.000000000000,1.000000000000
1192,5942,1781174222190179076,1781174222190179076,1781174222190205471,1781174222190205471,1781174222190185018,1781174222190185018,3,2,1,1.000000000000,1.000000000000,1.000000000000
1193,3891,1781174222190286535,1781174222190286535,1781174222190327128,1781174222190327128,1781174222190290426,1781174222190290426,3,2,1,1.000000000000,1.000000000000,1.000000000000
1194,6003,1781174222190400424,1781174222190400424,1781174222190433273,1781174222190433273,1781174222190406427,1781174222190406427,0,1,1,1.000000000000,1.000000000000,1.000000000000
1195,5778,1781174222190517026,1781174222190517026,1781174222190544016,1781174222190544016,1781174222190522804,1781174222190522804,3,3,0,1.000000000000,1.000000000000,1.000000000000
1196,5682,1781174222190632938,1781174222190632938,1781174222190694467,1781174222190694467,1781174222190638620,1781174222190638620,3,3,0,1.000000000000,1.000000000000,1.000000000000
1197,6194,1781174222190748895,1781174222190748895,1781174222190815561,1781174222190815561,1781174222190755089,1781174222190755089,3,0,3,1.000000000000,1.000000000000,1.000000000000
1198,3597,1781174222190858749,1781174222190858749,1781174222190911390,1781174222190911390,1781174222190862346,1781174222190862346,1,3,2,1.000000000000,1.000000000000,1.000000000000
1199,3732,1781174222190964281,1781174222190964281,1781174222191015931,1781174222191015931,1781174222190968013,1781174222190968013,3,0,3,1.000000000000,1.000000000000,1.000000000000
1200,8687,1781174222191081301,1781174222191081301,1781174222191154743,1781174222191154743,1781174222191089988,1781174222191089988,0,3,3,1.000000000000,1.000000000000,1.000000000000
1201,5642,1781174222191201877,1781174222191201877,1781174222191286854,1781174222191286854,1781174222191207519,1781174222191207519,3,1,2,1.000000000000,1.000000000000,1.000000000000
1202,38243,1781174222191343482,1781174222191343482,1781174222191422959,1781174222191422959,1781174222191381725,1781174222191381725,0,3,3,1.000000000000,1.000000000000,1.000000000000
1203,10200,1781174222191499870,1781174222191499870,1781174222191572179,1781174222191572179,1781174222191510070,1781174222191510070,1,3,2,1.000000000000,1.000000000000,1.000000000000
1204,11998,1781174222191644836,1781174222191644836,1781174222191703180,1781174222191703180,1781174222191656834,1781174222191656834,2,1,3,1.000000000000,1.000000000000,1.000000000000
1205,5453,1781174222191769410,1781174222191769410,1781174222191835756,1781174222191835756,1781174222191774863,1781174222191774863,0,1,1,1.000000000000,1.000000000000,1.000000000000
1206,5554,1781174222191885309,1781174222191885309,1781174222192015958,1781174222192015958,1781174222191890863,1781174222191890863,1,2,3,1.000000000000,1.000000000000,1.000000000000
1207,5591,1781174222192001496,1781174222192001496,1781174222192047191,1781174222192047191,1781174222192007087,1781174222192007087,3,2,1,1.000000000000,1.000000000000,1.000000000000
1208,11618,1781174222192109382,1781174222192109382,1781174222192222941,1781174222192222941,1781174222192121000,1781174222192121000,3,0,3,1.000000000000,1.000000000000,1.000000000000
1209,5548,1781174222192238848,1781174222192238848,1781174222192269467,1781174222192269467,1781174222192244396,1781174222192244396,3,0,3,1.000000000000,1.000000000000,1.000000000000
1210,3715,1781174222192345913,1781174222192345913,1781174222192477064,1781174222192477064,1781174222192349628,1781174222192349628,3,1,2,1.000000000000,1.000000000000,1.000000000000
1211,26165,1781174222192540389,1781174222192540389,1781174222192646938,1781174222192646938,1781174222192566554,1781174222192566554,2,3,1,1.000000000000,1.000000000000,1.000000000000
1212,21179,1781174222192702129,1781174222192702129,1781174222192904985,1781174222192904985,1781174222192723308,1781174222192723308,3,2,1,1.000000000000,1.000000000000,1.000000000000
1213,7978,1781174222192879780,1781174222192879780,1781174222192949856,1781174222192949856,1781174222192887758,1781174222192887758,2,0,2,1.000000000000,1.000000000000,1.000000000000
1214,3999,1781174222192989872,1781174222192989872,1781174222193111922,1781174222193111922,1781174222192993871,1781174222192993871,0,0,0,1.000000000000,1.000000000000,1.000000000000
1215,5657,1781174222193104558,1781174222193104558,1781174222193147157,1781174222193147157,1781174222193110215,1781174222193110215,1,2,3,1.000000000000,1.000000000000,1.000000000000
1216,4059,1781174222193211592,1781174222193211592,1781174222193267033,1781174222193267033,1781174222193215651,1781174222193215651,1,0,1,1.000000000000,1.000000000000,1.000000000000
1217,5762,1781174222193326829,1781174222193326829,1781174222193375646,1781174222193375646,1781174222193332591,1781174222193332591,1,1,0,1.000000000000,1.000000000000,1.000000000000
1218,15283,1781174222193443646,1781174222193443646,1781174222193611274,1781174222193611274,1781174222193458929,1781174222193458929,1,1,0,1.000000000000,1.000000000000,1.000000000000
1219,5306,1781174222193573851,1781174222193573851,1781174222193657697,1781174222193657697,1781174222193579157,1781174222193579157,0,1,1,1.000000000000,1.000000000000,1.000000000000
1220,3622,1781174222193680647,1781174222193680647,1781174222193703106,1781174222193703106,1781174222193684269,1781174222193684269,3,3,0,1.000000000000,1.000000000000,1.000000000000
1221,4020,1781174222193785681,1781174222193785681,1781174222193858912,1781174222193858912,1781174222193789701,1781174222193789701,1,1,0,1.000000000000,1.000000000000,1.000000000000
1222,5716,1781174222193901028,1781174222193901028,1781174222193938789,1781174222193938789,1781174222193906744,1781174222193906744,1,0,1,1.000000000000,1.000000000000,1.000000000000
1223,4009,1781174222194008079,1781174222194008079,1781174222194112230,1781174222194112230,1781174222194012088,1781174222194012088,2,1,3,1.000000000000,1.000000000000,1.000000000000
1224,5731,1781174222194122648,1781174222194122648,1781174222194145783,1781174222194145783,1781174222194128379,1781174222194128379,2,0,2,1.000000000000,1.000000000000,1.000000000000
1225,4083,1781174222194230086,1781174222194230086,1781174222194306585,1781174222194306585,1781174222194234169,1781174222194234169,3,3,0,1.000000000000,1.000000000000,1.000000000000
1226,6217,1781174222194346217,1781174222194346217,1781174222194404238,1781174222194404238,1781174222194352434,1781174222194352434,2,3,1,1.000000000000,1.000000000000,1.000000000000
1227,5821,1781174222194462788,1781174222194462788,1781174222194555154,1781174222194555154,1781174222194468609,1781174222194468609,2,3,1,1.000000000000,1.000000000000,1.000000000000
1228,5887,1781174222194579294,1781174222194579294,1781174222194599160,1781174222194599160,1781174222194585181,1781174222194585181,1,3,2,1.000000000000,1.000000000000,1.000000000000
