count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
520,9796,9796,1781174174530181934,1781174174530181934,1781174174530191730,1781174174530191730,1781174174530191730,2,1.000000000000,1.000000000000,1.000000000000,1
521,16983,16983,1781174174530242000,1781174174530242000,1781174174530258983,1781174174530258983,1781174174530258983,3,1.000000000000,1.000000000000,1.000000000000,1
522,36820,36820,1781174174530340395,1781174174530340395,1781174174530377215,1781174174530377215,1781174174530377215,2,1.000000000000,1.000000000000,1.000000000000,1
523,6276,6276,1781174174530408565,1781174174530408565,1781174174530414841,1781174174530414841,1781174174530414841,1,1.000000000000,1.000000000000,1.000000000000,1
524,4070,4070,1781174174530420774,1781174174530420774,1781174174530424844,1781174174530424844,1781174174530424844,1,1.000000000000,1.000000000000,1.000000000000,1
525,21880,21880,1781174174530514557,1781174174530514557,1781174174530536437,1781174174530536437,1781174174530536437,0,1.000000000000,1.000000000000,1.000000000000,1
526,10982,10982,1781174174530555806,1781174174530555806,1781174174530566788,1781174174530566788,1781174174530566788,3,1.000000000000,1.000000000000,1.000000000000,1
527,9538,9538,1781174174530580986,1781174174530580986,1781174174530590524,1781174174530590524,1781174174530590524,0,1.000000000000,1.000000000000,1.000000000000,1
528,11529,11529,1781174174530728767,1781174174530728767,1781174174530740296,1781174174530740296,1781174174530740296,1,1.000000000000,1.000000000000,1.000000000000,1
529,5535,5535,1781174174530762674,1781174174530762674,1781174174530768209,1781174174530768209,1781174174530768209,2,1.000000000000,1.000000000000,1.000000000000,1
530,3735,3735,1781174174530773793,1781174174530773793,1781174174530777528,1781174174530777528,1781174174530777528,1,1.000000000000,1.000000000000,1.000000000000,1
531,45862,45862,1781174174530888134,1781174174530888134,1781174174530933996,1781174174530933996,1781174174530933996,0,1.000000000000,1.000000000000,1.000000000000,1
532,44604,44604,1781174174531003590,1781174174531003590,1781174174531048194,1781174174531048194,1781174174531048194,0,1.000000000000,1.000000000000,1.000000000000,1
533,8256,8256,1781174174531090696,1781174174531090696,1781174174531098952,1781174174531098952,1781174174531098952,3,1.000000000000,1.000000000000,1.000000000000,1
534,7688,7688,1781174174531105918,1781174174531105918,1781174174531113606,1781174174531113606,1781174174531113606,1,1.000000000000,1.000000000000,1.000000000000,1
535,3718,3718,1781174174531118597,1781174174531118597,1781174174531122315,1781174174531122315,1781174174531122315,1,1.000000000000,1.000000000000,1.000000000000,1
536,12164,12164,1781174174531184452,1781174174531184452,1781174174531196616,1781174174531196616,1781174174531196616,1,1.000000000000,1.000000000000,1.000000000000,1
537,8320,8320,1781174174531230353,1781174174531230353,1781174174531238673,1781174174531238673,1781174174531238673,1,1.000000000000,1.000000000000,1.000000000000,1
538,8897,8897,1781174174531304438,1781174174531304438,1781174174531313335,1781174174531313335,1781174174531313335,0,1.000000000000,1.000000000000,1.000000000000,1
539,35989,35989,1781174174531409943,1781174174531409943,1781174174531445932,1781174174531445932,1781174174531445932,1,1.000000000000,1.000000000000,1.000000000000,1
540,10556,10556,1781174174531467535,1781174174531467535,1781174174531478091,1781174174531478091,1781174174531478091,0,1.000000000000,1.000000000000,1.000000000000,1
541,9883,9883,1781174174531491617,1781174174531491617,1781174174531501500,1781174174531501500,1781174174531501500,2,1.000000000000,1.000000000000,1.000000000000,1
542,16458,16458,1781174174531580672,1781174174531580672,1781174174531597130,1781174174531597130,1781174174531597130,3,1.000000000000,1.000000000000,1.000000000000,1
543,14713,14713,1781174174531622945,1781174174531622945,1781174174531637658,1781174174531637658,1781174174531637658,0,1.000000000000,1.000000000000,1.000000000000,1
544,10100,10100,1781174174531656245,1781174174531656245,1781174174531666345,1781174174531666345,1781174174531666345,0,1.000000000000,1.000000000000,1.000000000000,1
545,10228,10228,1781174174531793137,1781174174531793137,1781174174531803365,1781174174531803365,1781174174531803365,2,1.000000000000,1.000000000000,1.000000000000,1
546,5288,5288,1781174174531825899,1781174174531825899,1781174174531831187,1781174174531831187,1781174174531831187,0,1.000000000000,1.000000000000,1.000000000000,1
547,9067,9067,1781174174531928968,1781174174531928968,1781174174531938035,1781174174531938035,1781174174531938035,3,1.000000000000,1.000000000000,1.000000000000,1
548,4346,4346,1781174174531945680,1781174174531945680,1781174174531950026,1781174174531950026,1781174174531950026,0,1.000000000000,1.000000000000,1.000000000000,1
549,22970,22970,1781174174532035374,1781174174532035374,1781174174532058344,1781174174532058344,1781174174532058344,0,1.000000000000,1.000000000000,1.000000000000,1
550,15145,15145,1781174174532084758,1781174174532084758,1781174174532099903,1781174174532099903,1781174174532099903,1,1.000000000000,1.000000000000,1.000000000000,1
551,9488,9488,1781174174532115913,1781174174532115913,1781174174532125401,1781174174532125401,1781174174532125401,2,1.000000000000,1.000000000000,1.000000000000,1
552,16899,16899,1781174174532196807,1781174174532196807,1781174174532213706,1781174174532213706,1781174174532213706,0,1.000000000000,1.000000000000,1.000000000000,1
553,10104,10104,1781174174532229602,1781174174532229602,1781174174532239706,1781174174532239706,1781174174532239706,3,1.000000000000,1.000000000000,1.000000000000,1
554,20316,20316,1781174174532327684,1781174174532327684,1781174174532348000,1781174174532348000,1781174174532348000,0,1.000000000000,1.000000000000,1.000000000000,1
555,9773,9773,1781174174532365910,1781174174532365910,1781174174532375683,1781174174532375683,1781174174532375683,3,1.000000000000,1.000000000000,1.000000000000,1
556,16751,16751,1781174174532442695,1781174174532442695,1781174174532459446,1781174174532459446,1781174174532459446,0,1.000000000000,1.000000000000,1.000000000000,1
557,9852,9852,1781174174532475754,1781174174532475754,1781174174532485606,1781174174532485606,1781174174532485606,1,1.000000000000,1.000000000000,1.000000000000,1
558,20227,20227,1781174174532580429,1781174174532580429,1781174174532600656,1781174174532600656,1781174174532600656,0,1.000000000000,1.000000000000,1.000000000000,1
559,9800,9800,1781174174532617256,1781174174532617256,1781174174532627056,1781174174532627056,1781174174532627056,2,1.000000000000,1.000000000000,1.000000000000,1
560,16599,16599,1781174174532691597,1781174174532691597,1781174174532708196,1781174174532708196,1781174174532708196,3,1.000000000000,1.000000000000,1.000000000000,1
561,13700,13700,1781174174532731262,1781174174532731262,1781174174532744962,1781174174532744962,1781174174532744962,1,1.000000000000,1.000000000000,1.000000000000,1
562,16956,16956,1781174174532813924,1781174174532813924,1781174174532830880,1781174174532830880,1781174174532830880,1,1.000000000000,1.000000000000,1.000000000000,1
563,9658,9658,1781174174532847149,1781174174532847149,1781174174532856807,1781174174532856807,1781174174532856807,0,1.000000000000,1.000000000000,1.000000000000,1
564,42589,42589,1781174174532950747,1781174174532950747,1781174174532993336,1781174174532993336,1781174174532993336,3,1.000000000000,1.000000000000,1.000000000000,1
565,14810,14810,1781174174533021852,1781174174533021852,1781174174533036662,1781174174533036662,1781174174533036662,2,1.000000000000,1.000000000000,1.000000000000,1
566,10035,10035,1781174174533060298,1781174174533060298,1781174174533070333,1781174174533070333,1781174174533070333,0,1.000000000000,1.000000000000,1.000000000000,1
567,48221,48221,1781174174533146712,1781174174533146712,1781174174533194933,1781174174533194933,1781174174533194933,3,1.000000000000,1.000000000000,1.000000000000,1
568,11795,11795,1781174174533217203,1781174174533217203,1781174174533228998,1781174174533228998,1781174174533228998,2,1.000000000000,1.000000000000,1.000000000000,1
569,13009,13009,1781174174533335694,1781174174533335694,1781174174533348703,1781174174533348703,1781174174533348703,0,1.000000000000,1.000000000000,1.000000000000,1
570,4450,4450,1781174174533360857,1781174174533360857,1781174174533365307,1781174174533365307,1781174174533365307,2,1.000000000000,1.000000000000,1.000000000000,1
571,5460,5460,1781174174533404912,1781174174533404912,1781174174533410372,1781174174533410372,1781174174533410372,0,1.000000000000,1.000000000000,1.000000000000,1
572,22839,22839,1781174174533506194,1781174174533506194,1781174174533529033,1781174174533529033,1781174174533529033,3,1.000000000000,1.000000000000,1.000000000000,1
573,17456,17456,1781174174533583317,1781174174533583317,1781174174533600773,1781174174533600773,1781174174533600773,3,1.000000000000,1.000000000000,1.000000000000,1
574,10056,10056,1781174174533616159,1781174174533616159,1781174174533626215,1781174174533626215,1781174174533626215,1,1.000000000000,1.000000000000,1.000000000000,1
575,9319,9319,1781174174533638937,1781174174533638937,1781174174533648256,1781174174533648256,1781174174533648256,2,1.000000000000,1.000000000000,1.000000000000,1
576,14742,14742,1781174174533723631,1781174174533723631,1781174174533738373,1781174174533738373,1781174174533738373,0,1.000000000000,1.000000000000,1.000000000000,1
577,4055,4055,1781174174533747750,1781174174533747750,1781174174533751805,1781174174533751805,1781174174533751805,1,1.000000000000,1.000000000000,1.000000000000,1
578,7254,7254,1781174174533839984,1781174174533839984,1781174174533847238,1781174174533847238,1781174174533847238,2,1.000000000000,1.000000000000,1.000000000000,1
579,26972,26972,1781174174534333197,1781174174534333197,1781174174534360169,1781174174534360169,1781174174534360169,2,1.000000000000,1.000000000000,1.000000000000,1
580,22064,22064,1781174174534442619,1781174174534442619,1781174174534464683,1781174174534464683,1781174174534464683,0,1.000000000000,1.000000000000,1.000000000000,1
581,21862,21862,1781174174534557028,1781174174534557028,1781174174534578890,1781174174534578890,1781174174534578890,1,1.000000000000,1.000000000000,1.000000000000,1
582,24157,24157,1781174174534626426,1781174174534626426,1781174174534650583,1781174174534650583,1781174174534650583,0,1.000000000000,1.000000000000,1.000000000000,1
583,23409,23409,1781174174534679401,1781174174534679401,1781174174534702810,1781174174534702810,1781174174534702810,1,1.000000000000,1.000000000000,1.000000000000,1
584,15970,15970,1781174174534720464,1781174174534720464,1781174174534736434,1781174174534736434,1781174174534736434,2,1.000000000000,1.000000000000,1.000000000000,1
585,11428,11428,1781174174534770132,1781174174534770132,1781174174534781560,1781174174534781560,1781174174534781560,2,1.000000000000,1.000000000000,1.000000000000,1
586,22749,22749,1781174174534886471,1781174174534886471,1781174174534909220,1781174174534909220,1781174174534909220,0,1.000000000000,1.000000000000,1.000000000000,1
587,50440,50440,1781174174534994489,1781174174534994489,1781174174535044929,1781174174535044929,1781174174535044929,0,1.000000000000,1.000000000000,1.000000000000,1
588,16943,16943,1781174174535104610,1781174174535104610,1781174174535121553,1781174174535121553,1781174174535121553,1,1.000000000000,1.000000000000,1.000000000000,1
589,37456,37456,1781174174535137601,1781174174535137601,1781174174535175057,1781174174535175057,1781174174535175057,1,1.000000000000,1.000000000000,1.000000000000,1
590,11038,11038,1781174174535202588,1781174174535202588,1781174174535213626,1781174174535213626,1781174174535213626,2,1.000000000000,1.000000000000,1.000000000000,1
591,93129,93129,1781174174535239617,1781174174535239617,1781174174535332746,1781174174535332746,1781174174535332746,2,1.000000000000,1.000000000000,1.000000000000,1
592,6941,6941,1781174174535356711,1781174174535356711,1781174174535363652,1781174174535363652,1781174174535363652,2,1.000000000000,1.000000000000,1.000000000000,1
593,8410,8410,1781174174535370662,1781174174535370662,1781174174535379072,1781174174535379072,1781174174535379072,1,1.000000000000,1.000000000000,1.000000000000,1
594,3757,3757,1781174174535392469,1781174174535392469,1781174174535396226,1781174174535396226,1781174174535396226,2,1.000000000000,1.000000000000,1.000000000000,1
595,3487,3487,1781174174535400669,1781174174535400669,1781174174535404156,1781174174535404156,1781174174535404156,2,1.000000000000,1.000000000000,1.000000000000,1
596,3525,3525,1781174174535409121,1781174174535409121,1781174174535412646,1781174174535412646,1781174174535412646,3,1.000000000000,1.000000000000,1.000000000000,1
597,21942,21942,1781174174535593394,1781174174535593394,1781174174535615336,1781174174535615336,1781174174535615336,0,1.000000000000,1.000000000000,1.000000000000,1
598,16916,16916,1781174174535672527,1781174174535672527,1781174174535689443,1781174174535689443,1781174174535689443,2,1.000000000000,1.000000000000,1.000000000000,1
599,10203,10203,1781174174535705628,1781174174535705628,1781174174535715831,1781174174535715831,1781174174535715831,2,1.000000000000,1.000000000000,1.000000000000,1
600,10269,10269,1781174174535729207,1781174174535729207,1781174174535739476,1781174174535739476,1781174174535739476,0,1.000000000000,1.000000000000,1.000000000000,1
601,13710,13710,1781174174535762175,1781174174535762175,1781174174535775885,1781174174535775885,1781174174535775885,2,1.000000000000,1.000000000000,1.000000000000,1
602,11141,11141,1781174174535791237,1781174174535791237,1781174174535802378,1781174174535802378,1781174174535802378,0,1.000000000000,1.000000000000,1.000000000000,1
603,10583,10583,1781174174535823883,1781174174535823883,1781174174535834466,1781174174535834466,1781174174535834466,3,1.000000000000,1.000000000000,1.000000000000,1
604,116061,116061,1781174174536015774,1781174174536015774,1781174174536131835,1781174174536131835,1781174174536131835,3,1.000000000000,1.000000000000,1.000000000000,1
605,5562,5562,1781174174536161909,1781174174536161909,1781174174536167471,1781174174536167471,1781174174536167471,0,1.000000000000,1.000000000000,1.000000000000,1
606,3793,3793,1781174174536173474,1781174174536173474,1781174174536177267,1781174174536177267,1781174174536177267,1,1.000000000000,1.000000000000,1.000000000000,1
607,3737,3737,1781174174536181944,1781174174536181944,1781174174536185681,1781174174536185681,1781174174536185681,2,1.000000000000,1.000000000000,1.000000000000,1
608,4162,4162,1781174174536191341,1781174174536191341,1781174174536195503,1781174174536195503,1781174174536195503,0,1.000000000000,1.000000000000,1.000000000000,1
609,11511,11511,1781174174536286911,1781174174536286911,1781174174536298422,1781174174536298422,1781174174536298422,2,1.000000000000,1.000000000000,1.000000000000,1
610,4432,4432,1781174174536308076,1781174174536308076,1781174174536312508,1781174174536312508,1781174174536312508,0,1.000000000000,1.000000000000,1.000000000000,1
611,6070,6070,1781174174536374089,1781174174536374089,1781174174536380159,1781174174536380159,1781174174536380159,3,1.000000000000,1.000000000000,1.000000000000,1
612,22795,22795,1781174174536589917,1781174174536589917,1781174174536612712,1781174174536612712,1781174174536612712,1,1.000000000000,1.000000000000,1.000000000000,1
613,16938,16938,1781174174536663469,1781174174536663469,1781174174536680407,1781174174536680407,1781174174536680407,3,1.000000000000,1.000000000000,1.000000000000,1
614,9749,9749,1781174174536696725,1781174174536696725,1781174174536706474,1781174174536706474,1781174174536706474,3,1.000000000000,1.000000000000,1.000000000000,1
615,9212,9212,1781174174536719442,1781174174536719442,1781174174536728654,1781174174536728654,1781174174536728654,1,1.000000000000,1.000000000000,1.000000000000,1
616,12971,12971,1781174174536750837,1781174174536750837,1781174174536763808,1781174174536763808,1781174174536763808,2,1.000000000000,1.000000000000,1.000000000000,1
617,9176,9176,1781174174536777847,1781174174536777847,1781174174536787023,1781174174536787023,1781174174536787023,1,1.000000000000,1.000000000000,1.000000000000,1
618,20632,20632,1781174174536837867,1781174174536837867,1781174174536858499,1781174174536858499,1781174174536858499,1,1.000000000000,1.000000000000,1.000000000000,1
619,14337,14337,1781174174536884084,1781174174536884084,1781174174536898421,1781174174536898421,1781174174536898421,3,1.000000000000,1.000000000000,1.000000000000,1
620,22013,22013,1781174174536999166,1781174174536999166,1781174174537021179,1781174174537021179,1781174174537021179,0,1.000000000000,1.000000000000,1.000000000000,1
621,16746,16746,1781174174537078783,1781174174537078783,1781174174537095529,1781174174537095529,1781174174537095529,3,1.000000000000,1.000000000000,1.000000000000,1
622,10483,10483,1781174174537111407,1781174174537111407,1781174174537121890,1781174174537121890,1781174174537121890,0,1.000000000000,1.000000000000,1.000000000000,1
623,14310,14310,1781174174537145369,1781174174537145369,1781174174537159679,1781174174537159679,1781174174537159679,1,1.000000000000,1.000000000000,1.000000000000,1
624,13628,13628,1781174174537256335,1781174174537256335,1781174174537269963,1781174174537269963,1781174174537269963,3,1.000000000000,1.000000000000,1.000000000000,1
625,5104,5104,1781174174537294827,1781174174537294827,1781174174537299931,1781174174537299931,1781174174537299931,3,1.000000000000,1.000000000000,1.000000000000,1
626,14249,14249,1781174174537357555,1781174174537357555,1781174174537371804,1781174174537371804,1781174174537371804,1,1.000000000000,1.000000000000,1.000000000000,1
627,4569,4569,1781174174537386669,1781174174537386669,1781174174537391238,1781174174537391238,1781174174537391238,1,1.000000000000,1.000000000000,1.000000000000,1
628,5500,5500,1781174174537454450,1781174174537454450,1781174174537459950,1781174174537459950,1781174174537459950,1,1.000000000000,1.000000000000,1.000000000000,1
629,6004,6004,1781174174537518028,1781174174537518028,1781174174537524032,1781174174537524032,1781174174537524032,1,1.000000000000,1.000000000000,1.000000000000,1
630,5628,5628,1781174174537585036,1781174174537585036,1781174174537590664,1781174174537590664,1781174174537590664,1,1.000000000000,1.000000000000,1.000000000000,1
631,5738,5738,1781174174537649659,1781174174537649659,1781174174537655397,1781174174537655397,1781174174537655397,2,1.000000000000,1.000000000000,1.000000000000,1
632,5695,5695,1781174174537715076,1781174174537715076,1781174174537720771,1781174174537720771,1781174174537720771,0,1.000000000000,1.000000000000,1.000000000000,1
633,5987,5987,1781174174537782246,1781174174537782246,1781174174537788233,1781174174537788233,1781174174537788233,2,1.000000000000,1.000000000000,1.000000000000,1
634,5735,5735,1781174174537850250,1781174174537850250,1781174174537855985,1781174174537855985,1781174174537855985,3,1.000000000000,1.000000000000,1.000000000000,1
635,5772,5772,1781174174537913879,1781174174537913879,1781174174537919651,1781174174537919651,1781174174537919651,0,1.000000000000,1.000000000000,1.000000000000,1
636,5579,5579,1781174174537979897,1781174174537979897,1781174174537985476,1781174174537985476,1781174174537985476,1,1.000000000000,1.000000000000,1.000000000000,1
637,6170,6170,1781174174538045534,1781174174538045534,1781174174538051704,1781174174538051704,1781174174538051704,0,1.000000000000,1.000000000000,1.000000000000,1
638,5820,5820,1781174174538113291,1781174174538113291,1781174174538119111,1781174174538119111,1781174174538119111,1,1.000000000000,1.000000000000,1.000000000000,1
639,5642,5642,1781174174538177526,1781174174538177526,1781174174538183168,1781174174538183168,1781174174538183168,2,1.000000000000,1.000000000000,1.000000000000,1
640,5605,5605,1781174174538243654,1781174174538243654,1781174174538249259,1781174174538249259,1781174174538249259,1,1.000000000000,1.000000000000,1.000000000000,1
641,5666,5666,1781174174538324377,1781174174538324377,1781174174538330043,1781174174538330043,1781174174538330043,2,1.000000000000,1.000000000000,1.000000000000,1
642,5607,5607,1781174174538388755,1781174174538388755,1781174174538394362,1781174174538394362,1781174174538394362,1,1.000000000000,1.000000000000,1.000000000000,1
643,9252,9252,1781174174538483227,1781174174538483227,1781174174538492479,1781174174538492479,1781174174538492479,1,1.000000000000,1.000000000000,1.000000000000,1
644,5226,5226,1781174174538513603,1781174174538513603,1781174174538518829,1781174174538518829,1781174174538518829,2,1.000000000000,1.000000000000,1.000000000000,1
645,10978,10978,1781174174538596643,1781174174538596643,1781174174538607621,1781174174538607621,1781174174538607621,1,1.000000000000,1.000000000000,1.000000000000,1
646,6392,6392,1781174174538650539,1781174174538650539,1781174174538656931,1781174174538656931,1781174174538656931,1,1.000000000000,1.000000000000,1.000000000000,1
647,8077,8077,1781174174538716648,1781174174538716648,1781174174538724725,1781174174538724725,1781174174538724725,2,1.000000000000,1.000000000000,1.000000000000,1
648,8775,8775,1781174174538775655,1781174174538775655,1781174174538784430,1781174174538784430,1781174174538784430,1,1.000000000000,1.000000000000,1.000000000000,1
649,5662,5662,1781174174538841324,1781174174538841324,1781174174538846986,1781174174538846986,1781174174538846986,0,1.000000000000,1.000000000000,1.000000000000,1
650,23443,23443,1781174174539003297,1781174174539003297,1781174174539026740,1781174174539026740,1781174174539026740,2,1.000000000000,1.000000000000,1.000000000000,1
651,11156,11156,1781174174539045797,1781174174539045797,1781174174539056953,1781174174539056953,1781174174539056953,2,1.000000000000,1.000000000000,1.000000000000,1
652,13821,13821,1781174174539080718,1781174174539080718,1781174174539094539,1781174174539094539,1781174174539094539,1,1.000000000000,1.000000000000,1.000000000000,1
653,9894,9894,1781174174539110479,1781174174539110479,1781174174539120373,1781174174539120373,1781174174539120373,3,1.000000000000,1.000000000000,1.000000000000,1
654,10548,10548,1781174174539133570,1781174174539133570,1781174174539144118,1781174174539144118,1781174174539144118,0,1.000000000000,1.000000000000,1.000000000000,1
655,10608,10608,1781174174539212859,1781174174539212859,1781174174539223467,1781174174539223467,1781174174539223467,0,1.000000000000,1.000000000000,1.000000000000,1
656,11368,11368,1781174174539280593,1781174174539280593,1781174174539291961,1781174174539291961,1781174174539291961,1,1.000000000000,1.000000000000,1.000000000000,1
657,5937,5937,1781174174539331943,1781174174539331943,1781174174539337880,1781174174539337880,1781174174539337880,0,1.000000000000,1.000000000000,1.000000000000,1
658,9288,9288,1781174174539413009,1781174174539413009,1781174174539422297,1781174174539422297,1781174174539422297,2,1.000000000000,1.000000000000,1.000000000000,1
659,6223,6223,1781174174539470073,1781174174539470073,1781174174539476296,1781174174539476296,1781174174539476296,0,1.000000000000,1.000000000000,1.000000000000,1
660,5543,5543,1781174174539535355,1781174174539535355,1781174174539540898,1781174174539540898,1781174174539540898,3,1.000000000000,1.000000000000,1.000000000000,1
661,5859,5859,1781174174539605737,1781174174539605737,1781174174539611596,1781174174539611596,1781174174539611596,2,1.000000000000,1.000000000000,1.000000000000,1
662,6243,6243,1781174174539676021,1781174174539676021,1781174174539682264,1781174174539682264,1781174174539682264,2,1.000000000000,1.000000000000,1.000000000000,1
663,23253,23253,1781174174539788895,1781174174539788895,1781174174539812148,1781174174539812148,1781174174539812148,2,1.000000000000,1.000000000000,1.000000000000,1
664,11601,11601,1781174174539831858,1781174174539831858,1781174174539843459,1781174174539843459,1781174174539843459,0,1.000000000000,1.000000000000,1.000000000000,1
665,9376,9376,1781174174539857229,1781174174539857229,1781174174539866605,1781174174539866605,1781174174539866605,0,1.000000000000,1.000000000000,1.000000000000,1
666,12519,12519,1781174174539936843,1781174174539936843,1781174174539949362,1781174174539949362,1781174174539949362,3,1.000000000000,1.000000000000,1.000000000000,1
667,6027,6027,1781174174539996128,1781174174539996128,1781174174540002155,1781174174540002155,1781174174540002155,3,1.000000000000,1.000000000000,1.000000000000,1
668,5685,5685,1781174174540052924,1781174174540052924,1781174174540058609,1781174174540058609,1781174174540058609,3,1.000000000000,1.000000000000,1.000000000000,1
669,5824,5824,1781174174540118489,1781174174540118489,1781174174540124313,1781174174540124313,1781174174540124313,0,1.000000000000,1.000000000000,1.000000000000,1
670,8092,8092,1781174174540184827,1781174174540184827,1781174174540192919,1781174174540192919,1781174174540192919,3,1.000000000000,1.000000000000,1.000000000000,1
671,5556,5556,1781174174540250299,1781174174540250299,1781174174540255855,1781174174540255855,1781174174540255855,3,1.000000000000,1.000000000000,1.000000000000,1
672,5554,5554,1781174174540316320,1781174174540316320,1781174174540321874,1781174174540321874,1781174174540321874,0,1.000000000000,1.000000000000,1.000000000000,1
673,5404,5404,1781174174540381673,1781174174540381673,1781174174540387077,1781174174540387077,1781174174540387077,3,1.000000000000,1.000000000000,1.000000000000,1
674,5609,5609,1781174174540452327,1781174174540452327,1781174174540457936,1781174174540457936,1781174174540457936,1,1.000000000000,1.000000000000,1.000000000000,1
675,5638,5638,1781174174540518157,1781174174540518157,1781174174540523795,1781174174540523795,1781174174540523795,1,1.000000000000,1.000000000000,1.000000000000,1
676,5373,5373,1781174174540583143,1781174174540583143,1781174174540588516,1781174174540588516,1781174174540588516,0,1.000000000000,1.000000000000,1.000000000000,1
677,5492,5492,1781174174540649846,1781174174540649846,1781174174540655338,1781174174540655338,1781174174540655338,3,1.000000000000,1.000000000000,1.000000000000,1
678,5508,5508,1781174174540715499,1781174174540715499,1781174174540721007,1781174174540721007,1781174174540721007,2,1.000000000000,1.000000000000,1.000000000000,1
679,5844,5844,1781174174540793688,1781174174540793688,1781174174540799532,1781174174540799532,1781174174540799532,2,1.000000000000,1.000000000000,1.000000000000,1
680,18254,18254,1781174174540900462,1781174174540900462,1781174174540918716,1781174174540918716,1781174174540918716,3,1.000000000000,1.000000000000,1.000000000000,1
681,18039,18039,1781174174540974609,1781174174540974609,1781174174540992648,1781174174540992648,1781174174540992648,1,1.000000000000,1.000000000000,1.000000000000,1
682,9349,9349,1781174174541008828,1781174174541008828,1781174174541018177,1781174174541018177,1781174174541018177,0,1.000000000000,1.000000000000,1.000000000000,1
683,8983,8983,1781174174541030769,1781174174541030769,1781174174541039752,1781174174541039752,1781174174541039752,3,1.000000000000,1.000000000000,1.000000000000,1
684,11100,11100,1781174174541098380,1781174174541098380,1781174174541109480,1781174174541109480,1781174174541109480,3,1.000000000000,1.000000000000,1.000000000000,1
685,6368,6368,1781174174541151341,1781174174541151341,1781174174541157709,1781174174541157709,1781174174541157709,2,1.000000000000,1.000000000000,1.000000000000,1
686,19497,19497,1781174174541251244,1781174174541251244,1781174174541270741,1781174174541270741,1781174174541270741,1,1.000000000000,1.000000000000,1.000000000000,1
687,9618,9618,1781174174541287105,1781174174541287105,1781174174541296723,1781174174541296723,1781174174541296723,3,1.000000000000,1.000000000000,1.000000000000,1
688,17925,17925,1781174174541373941,1781174174541373941,1781174174541391866,1781174174541391866,1781174174541391866,3,1.000000000000,1.000000000000,1.000000000000,1
689,10066,10066,1781174174541409157,1781174174541409157,1781174174541419223,1781174174541419223,1781174174541419223,3,1.000000000000,1.000000000000,1.000000000000,1
690,17049,17049,1781174174541482500,1781174174541482500,1781174174541499549,1781174174541499549,1781174174541499549,0,1.000000000000,1.000000000000,1.000000000000,1
691,19995,19995,1781174174541618398,1781174174541618398,1781174174541638393,1781174174541638393,1781174174541638393,2,1.000000000000,1.000000000000,1.000000000000,1
692,20824,20824,1781174174541702423,1781174174541702423,1781174174541723247,1781174174541723247,1781174174541723247,3,1.000000000000,1.000000000000,1.000000000000,1
693,9756,9756,1781174174541740398,1781174174541740398,1781174174541750154,1781174174541750154,1781174174541750154,1,1.000000000000,1.000000000000,1.000000000000,1
694,9524,9524,1781174174541763057,1781174174541763057,1781174174541772581,1781174174541772581,1781174174541772581,3,1.000000000000,1.000000000000,1.000000000000,1
695,28935,28935,1781174174541848790,1781174174541848790,1781174174541877725,1781174174541877725,1781174174541877725,1,1.000000000000,1.000000000000,1.000000000000,1
696,10048,10048,1781174174541896951,1781174174541896951,1781174174541906999,1781174174541906999,1781174174541906999,2,1.000000000000,1.000000000000,1.000000000000,1
697,10837,10837,1781174174541936357,1781174174541936357,1781174174541947194,1781174174541947194,1781174174541947194,0,1.000000000000,1.000000000000,1.000000000000,1
698,19205,19205,1781174174542022756,1781174174542022756,1781174174542041961,1781174174542041961,1781174174542041961,2,1.000000000000,1.000000000000,1.000000000000,1
699,16406,16406,1781174174542069267,1781174174542069267,1781174174542085673,1781174174542085673,1781174174542085673,3,1.000000000000,1.000000000000,1.000000000000,1
700,20437,20437,1781174174542118878,1781174174542118878,1781174174542139315,1781174174542139315,1781174174542139315,3,1.000000000000,1.000000000000,1.000000000000,1
701,46756,46756,1781174174542225577,1781174174542225577,1781174174542272333,1781174174542272333,1781174174542272333,1,1.000000000000,1.000000000000,1.000000000000,1
702,5946,5946,1781174174542297462,1781174174542297462,1781174174542303408,1781174174542303408,1781174174542303408,3,1.000000000000,1.000000000000,1.000000000000,1
703,4634,4634,1781174174542314793,1781174174542314793,1781174174542319427,1781174174542319427,1781174174542319427,1,1.000000000000,1.000000000000,1.000000000000,1
704,15268,15268,1781174174542395953,1781174174542395953,1781174174542411221,1781174174542411221,1781174174542411221,0,1.000000000000,1.000000000000,1.000000000000,1
705,4956,4956,1781174174542425699,1781174174542425699,1781174174542430655,1781174174542430655,1781174174542430655,1,1.000000000000,1.000000000000,1.000000000000,1
706,24069,24069,1781174174542666465,1781174174542666465,1781174174542690534,1781174174542690534,1781174174542690534,2,1.000000000000,1.000000000000,1.000000000000,1
707,4425,4425,1781174174542705026,1781174174542705026,1781174174542709451,1781174174542709451,1781174174542709451,2,1.000000000000,1.000000000000,1.000000000000,1
708,4341,4341,1781174174542714951,1781174174542714951,1781174174542719292,1781174174542719292,1781174174542719292,2,1.000000000000,1.000000000000,1.000000000000,1
709,3701,3701,1781174174542724186,1781174174542724186,1781174174542727887,1781174174542727887,1781174174542727887,2,1.000000000000,1.000000000000,1.000000000000,1
