count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1343,155181,1782212056091452787,1782212052310576188,1782212052310748899,1782212056091625498,1782212052310731369,1782212056091607968,0,0,0,1.000000000000,1.000000000000,1.000000000000
1344,154988,1782212056091569008,1782212052310692409,1782212052310865206,1782212056091741805,1782212052310847397,1782212056091723996,2,1,3,1.000000000000,1.000000000000,1.000000000000
1345,154914,1782212056091685439,1782212052310808840,1782212052310981074,1782212056091857673,1782212052310963754,1782212056091840353,3,1,2,1.000000000000,1.000000000000,1.000000000000
1346,162651,1782212056091802050,1782212052310925451,1782212052311105602,1782212056091982201,1782212052311088102,1782212056091964701,0,3,3,1.000000000000,1.000000000000,1.000000000000
1347,153448,1782212056091915911,1782212052311039312,1782212052311212880,1782212056092089479,1782212052311192760,1782212056092069359,1,2,3,1.000000000000,1.000000000000,1.000000000000
1348,154184,1782212056092048052,1782212052311171453,1782212052311343517,1782212056092220116,1782212052311325637,1782212056092202236,3,2,1,1.000000000000,1.000000000000,1.000000000000
1349,153132,1782212056092165002,1782212052311288403,1782212052311460015,1782212056092336614,1782212052311441535,1782212056092318134,2,2,0,1.000000000000,1.000000000000,1.000000000000
1350,155239,1782212056092281413,1782212052311404814,1782212052311577342,1782212056092453941,1782212052311560053,1782212056092436652,2,2,0,1.000000000000,1.000000000000,1.000000000000
1351,155766,1782212056092397993,1782212052311521394,1782212052311696730,1782212056092573329,1782212052311677160,1782212056092553759,1,3,2,1.000000000000,1.000000000000,1.000000000000
1352,155673,1782212056092514074,1782212052311637475,1782212052311811308,1782212056092687907,1782212052311793148,1782212056092669747,1,3,2,1.000000000000,1.000000000000,1.000000000000
1353,154480,1782212056092630245,1782212052311753646,1782212052311925645,1782212056092802244,1782212052311908126,1782212056092784725,3,3,0,1.000000000000,1.000000000000,1.000000000000
1354,154937,1782212056092746435,1782212052311869836,1782212052312041953,1782212056092918552,1782212052312024773,1782212056092901372,1,1,0,1.000000000000,1.000000000000,1.000000000000
1355,154744,1782212056092862836,1782212052311986237,1782212052312158941,1782212056093035540,1782212052312140981,1782212056093017580,3,1,2,1.000000000000,1.000000000000,1.000000000000
1356,154960,1782212056092982458,1782212052312105859,1782212052312278169,1782212056093154768,1782212052312260819,1782212056093137418,3,0,3,1.000000000000,1.000000000000,1.000000000000
1357,154398,1782212056093098878,1782212052312222279,1782212052312393987,1782212056093270586,1782212052312376677,1782212056093253276,0,3,3,1.000000000000,1.000000000000,1.000000000000
1358,154795,1782212056093214999,1782212052312338400,1782212052312513675,1782212056093390274,1782212052312493195,1782212056093369794,0,3,3,1.000000000000,1.000000000000,1.000000000000
1359,155522,1782212056093331430,1782212052312454831,1782212052312628092,1782212056093504691,1782212052312610353,1782212056093486952,3,2,1,1.000000000000,1.000000000000,1.000000000000
1360,155559,1782212056093448010,1782212052312571411,1782212052312744030,1782212056093620629,1782212052312726970,1782212056093603569,1,2,3,1.000000000000,1.000000000000,1.000000000000
1361,155276,1782212056093564291,1782212052312687692,1782212052312860248,1782212056093736847,1782212052312842968,1782212056093719567,1,3,2,1.000000000000,1.000000000000,1.000000000000
1362,159164,1782212056093680781,1782212052312804182,1782212052312983425,1782212056093860024,1782212052312963346,1782212056093839945,0,0,0,1.000000000000,1.000000000000,1.000000000000
1363,154670,1782212056093797752,1782212052312921153,1782212052313093493,1782212056093970092,1782212052313075823,1782212056093952422,3,1,2,1.000000000000,1.000000000000,1.000000000000
1364,154227,1782212056093914273,1782212052313037674,1782212052313209611,1782212056094086210,1782212052313191901,1782212056094068500,1,3,2,1.000000000000,1.000000000000,1.000000000000
1365,154575,1782212056094032903,1782212052313156304,1782212052313328138,1782212056094204737,1782212052313310879,1782212056094187478,2,3,1,1.000000000000,1.000000000000,1.000000000000
1366,155260,1782212056094149745,1782212052313273146,1782212052313447606,1782212056094324205,1782212052313428406,1782212056094305005,0,1,1,1.000000000000,1.000000000000,1.000000000000
1367,155097,1782212056094266466,1782212052313389867,1782212052313562594,1782212056094439193,1782212052313544964,1782212056094421563,3,1,2,1.000000000000,1.000000000000,1.000000000000
1368,155275,1782212056094382866,1782212052313506267,1782212052313678641,1782212056094555240,1782212052313661542,1782212056094538141,1,2,3,1.000000000000,1.000000000000,1.000000000000
1369,154251,1782212056094499557,1782212052313622958,1782212052313796829,1782212056094673428,1782212052313777209,1782212056094653808,3,2,1,1.000000000000,1.000000000000,1.000000000000
1370,155938,1782212056094615618,1782212052313739019,1782212052313912787,1782212056094789386,1782212052313894957,1782212056094771556,2,1,3,1.000000000000,1.000000000000,1.000000000000
1371,155586,1782212056094733178,1782212052313856579,1782212052314030654,1782212056094907253,1782212052314012165,1782212056094888764,1,3,2,1.000000000000,1.000000000000,1.000000000000
1372,155033,1782212056094849579,1782212052313972980,1782212052314145192,1782212056095021791,1782212052314128013,1782212056095004612,1,3,2,1.000000000000,1.000000000000,1.000000000000
1373,154689,1782212056094968050,1782212052314091451,1782212052314265910,1782212056095142509,1782212052314246140,1782212056095122739,2,1,3,1.000000000000,1.000000000000,1.000000000000
1374,160217,1782212056095084310,1782212052314207711,1782212052314385827,1782212056095262426,1782212052314367928,1782212056095244527,2,3,1,1.000000000000,1.000000000000,1.000000000000
1375,155494,1782212056095198001,1782212052314321402,1782212052314496285,1782212056095372884,1782212052314476896,1782212056095353495,1,2,3,1.000000000000,1.000000000000,1.000000000000
1376,154911,1782212056095314321,1782212052314437722,1782212052314613253,1782212056095489852,1782212052314592633,1782212056095469232,3,3,0,1.000000000000,1.000000000000,1.000000000000
1377,154767,1782212056095430873,1782212052314554274,1782212052314727671,1782212056095604270,1782212052314709041,1782212056095585640,1,3,2,1.000000000000,1.000000000000,1.000000000000
1378,156754,1782212056095547504,1782212052314670905,1782212052314845158,1782212056095721757,1782212052314827659,1782212056095704258,3,2,1,1.000000000000,1.000000000000,1.000000000000
1379,156051,1782212056095663734,1782212052314787135,1782212052314960776,1782212056095837375,1782212052314943186,1782212056095819785,1,1,0,1.000000000000,1.000000000000,1.000000000000
1380,154568,1782212056095779965,1782212052314903366,1782212052315077844,1782212056095954443,1782212052315057934,1782212056095934533,3,0,3,1.000000000000,1.000000000000,1.000000000000
1381,154545,1782212056095896346,1782212052315019747,1782212052315192601,1782212056096069200,1782212052315174292,1782212056096050891,2,3,1,1.000000000000,1.000000000000,1.000000000000
1382,154333,1782212056096014866,1782212052315138267,1782212052315310300,1782212056096186899,1782212052315292600,1782212056096169199,0,2,2,1.000000000000,1.000000000000,1.000000000000
1383,156460,1782212056096131547,1782212052315254948,1782212052315429838,1782212056096306437,1782212052315411408,1782212056096288007,1,3,2,1.000000000000,1.000000000000,1.000000000000
1384,155097,1782212056096247978,1782212052315371379,1782212052315547625,1782212056096424224,1782212052315526476,1782212056096403075,1,0,1,1.000000000000,1.000000000000,1.000000000000
1385,155755,1782212056096362038,1782212052315485439,1782212052315659323,1782212056096535922,1782212052315641194,1782212056096517793,3,2,1,1.000000000000,1.000000000000,1.000000000000
1386,156071,1782212056096478639,1782212052315602040,1782212052315775481,1782212056096652080,1782212052315758111,1782212056096634710,3,1,2,1.000000000000,1.000000000000,1.000000000000
1387,155938,1782212056096594940,1782212052315718341,1782212052315894119,1782212056096770718,1782212052315874279,1782212056096750878,0,0,0,1.000000000000,1.000000000000,1.000000000000
1388,155005,1782212056096711411,1782212052315834812,1782212052316007856,1782212056096884455,1782212052315989817,1782212056096866416,3,2,1,1.000000000000,1.000000000000,1.000000000000
1389,156001,1782212056096827562,1782212052315950963,1782212052316124244,1782212056097000843,1782212052316106964,1782212056096983563,1,1,0,1.000000000000,1.000000000000,1.000000000000
1390,154539,1782212056096943792,1782212052316067193,1782212052316239252,1782212056097115851,1782212052316221732,1782212056097098331,3,2,1,1.000000000000,1.000000000000,1.000000000000
1391,154276,1782212056097060313,1782212052316183714,1782212052316357529,1782212056097234128,1782212052316337990,1782212056097214589,0,0,0,1.000000000000,1.000000000000,1.000000000000
1392,157012,1782212056097176984,1782212052316300385,1782212052316476427,1782212056097353026,1782212052316457397,1782212056097333996,3,0,3,1.000000000000,1.000000000000,1.000000000000
1393,155190,1782212056097293294,1782212052316416695,1782212052316589465,1782212056097466064,1782212052316571885,1782212056097448484,0,1,1,1.000000000000,1.000000000000,1.000000000000
1394,158657,1782212056097410195,1782212052316533596,1782212052316709782,1782212056097586381,1782212052316692253,1782212056097568852,0,0,0,1.000000000000,1.000000000000,1.000000000000
1395,156023,1782212056097526696,1782212052316650097,1782212052316826370,1782212056097702969,1782212052316806120,1782212056097682719,1,0,1,1.000000000000,1.000000000000,1.000000000000
1396,157571,1782212056097643216,1782212052316766617,1782212052316942558,1782212056097819157,1782212052316924188,1782212056097800787,1,1,0,1.000000000000,1.000000000000,1.000000000000
1397,155617,1782212056097759898,1782212052316883299,1782212052317056566,1782212056097933165,1782212052317038916,1782212056097915515,1,3,2,1.000000000000,1.000000000000,1.000000000000
1398,155015,1782212056097876248,1782212052316999649,1782212052317174153,1782212056098050752,1782212052317154664,1782212056098031263,1,1,0,1.000000000000,1.000000000000,1.000000000000
1399,154931,1782212056097995819,1782212052317119220,1782212052317292071,1782212056098168670,1782212052317274151,1782212056098150750,3,0,3,1.000000000000,1.000000000000,1.000000000000
1400,155748,1782212056098112490,1782212052317235891,1782212052317415208,1782212056098291807,1782212052317391639,1782212056098268238,0,2,2,1.000000000000,1.000000000000,1.000000000000
1401,162305,1782212056098228740,1782212052317352141,1782212052317532036,1782212056098408635,1782212052317514446,1782212056098391045,1,3,2,1.000000000000,1.000000000000,1.000000000000
1402,161402,1782212056098350051,1782212052317473452,1782212052317654574,1782212056098531173,1782212052317634854,1782212056098511453,3,1,2,1.000000000000,1.000000000000,1.000000000000
1403,155449,1782212056098463552,1782212052317586953,1782212052317760372,1782212056098636971,1782212052317742402,1782212056098619001,3,3,0,1.000000000000,1.000000000000,1.000000000000
1404,155037,1782212056098580212,1782212052317703613,1782212052317876019,1782212056098752618,1782212052317858650,1782212056098735249,1,3,2,1.000000000000,1.000000000000,1.000000000000
1405,155953,1782212056098697193,1782212052317820594,1782212052317993757,1782212056098870356,1782212052317976547,1782212056098853146,3,2,1,1.000000000000,1.000000000000,1.000000000000
1406,155580,1782212056098824584,1782212052317947985,1782212052318122024,1782212056098998623,1782212052318103565,1782212056098980164,0,1,1,1.000000000000,1.000000000000,1.000000000000
1407,156246,1782212056098941145,1782212052318064546,1782212052318238152,1782212056099114751,1782212052318220792,1782212056099097391,0,2,2,1.000000000000,1.000000000000,1.000000000000
1408,153714,1782212056099058476,1782212052318181877,1782212052318352761,1782212056099229360,1782212052318335591,1782212056099212190,2,2,0,1.000000000000,1.000000000000,1.000000000000
1409,155621,1782212056099174807,1782212052318298208,1782212052318472438,1782212056099349037,1782212052318453829,1782212056099330428,3,2,1,1.000000000000,1.000000000000,1.000000000000
1410,158179,1782212056099291047,1782212052318414448,1782212052318590236,1782212056099466835,1782212052318572627,1782212056099449226,0,3,3,1.000000000000,1.000000000000,1.000000000000
1411,154815,1782212056099407858,1782212052318531259,1782212052318703294,1782212056099579893,1782212052318686074,1782212056099562673,2,3,1,1.000000000000,1.000000000000,1.000000000000
1412,155832,1782212056099524209,1782212052318647610,1782212052318821402,1782212056099698001,1782212052318803442,1782212056099680041,2,0,2,1.000000000000,1.000000000000,1.000000000000
1413,155760,1782212056099640619,1782212052318764020,1782212052318937269,1782212056099813868,1782212052318919780,1782212056099796379,2,1,3,1.000000000000,1.000000000000,1.000000000000
1414,155036,1782212056099756860,1782212052318880261,1782212052319052687,1782212056099929286,1782212052319035297,1782212056099911896,0,3,3,1.000000000000,1.000000000000,1.000000000000
1415,156464,1782212056099873010,1782212052318996411,1782212052319170485,1782212056100047084,1782212052319152875,1782212056100029474,0,2,2,1.000000000000,1.000000000000,1.000000000000
1416,154611,1782212056099989381,1782212052319112782,1782212052319284802,1782212056100161401,1782212052319267393,1782212056100143992,1,0,1,1.000000000000,1.000000000000,1.000000000000
1417,153297,1782212056100106062,1782212052319229463,1782212052319400470,1782212056100277069,1782212052319382760,1782212056100259359,1,3,2,1.000000000000,1.000000000000,1.000000000000
